99391,1.0077e+05,1.0008e+05,99678,99429,1.0061e+05,1.0146e+05,1.0164e+05,1.0138e+05,1.0119e+05,1.0031e+05,1.0024e+05
1.0046e+05,1.002e+05,1.0048e+05,99054,99570,1.0151e+05,1.0171e+05,1.0112e+05,1.0129e+05,1.0031e+05,1.007e+05,1.0114e+05
99685,1.0006e+05,1.0015e+05,99421,99386,1.0045e+05,1.0157e+05,1.022e+05,1.0132e+05,1.0066e+05,1.0106e+05,99950
99937,99579,1.0022e+05,99722,99068,1.0015e+05,1.0117e+05,1.0125e+05,1.0106e+05,1.0104e+05,1.0005e+05,1.0097e+05
99992,1.0028e+05,99572,99267,99450,1.0075e+05,1.0107e+05,1.009e+05,1.0114e+05,1.0119e+05,1.0048e+05,1.0113e+05
99918,1.0036e+05,99971,99174,1.0021e+05,1.0064e+05,1.0115e+05,1.0107e+05,1.0071e+05,1.0116e+05,1.0009e+05,1.0083e+05
1.0057e+05,99709,99692,99701,99008,1.0033e+05,1.0075e+05,1.0052e+05,1.0063e+05,1.0003e+05,1.0098e+05,1.0126e+05
1.0018e+05,1.0103e+05,1.0011e+05,99654,99786,1.005e+05,1.0123e+05,1.0123e+05,1.0075e+05,1.0073e+05,1.0113e+05,1.0069e+05
99816,1.0048e+05,99970,99402,99725,1.0075e+05,1.0113e+05,1.0086e+05,1.0021e+05,1.0055e+05,1.0029e+05,1.0013e+05
1.0052e+05,99883,1.0043e+05,1.0012e+05,1.0016e+05,1.0066e+05,1.0085e+05,1.0086e+05,1.0015e+05,1.0054e+05,1.0142e+05,1.0099e+05
