1.027e+05,1.0275e+05,1.0252e+05,1.0226e+05,1.0142e+05,1.008e+05,1.0099e+05,1.01e+05,1.0175e+05,1.0233e+05,1.0244e+05,1.0252e+05
1.0266e+05,1.0285e+05,1.0295e+05,1.0189e+05,1.0162e+05,1.009e+05,1.0059e+05,1.0107e+05,1.0161e+05,1.0223e+05,1.0232e+05,1.0215e+05
1.0267e+05,1.0276e+05,1.0271e+05,1.0198e+05,1.0162e+05,1.0093e+05,1.0081e+05,1.0113e+05,1.015e+05,1.0217e+05,1.0259e+05,1.0207e+05
1.0275e+05,1.0277e+05,1.0255e+05,1.0231e+05,1.0149e+05,1.0059e+05,1.0074e+05,1.0104e+05,1.0149e+05,1.0186e+05,1.0248e+05,1.0284e+05
1.0294e+05,1.0315e+05,1.0313e+05,1.0221e+05,1.0137e+05,1.0079e+05,1.0056e+05,1.007e+05,1.0152e+05,1.0218e+05,1.0199e+05,1.0247e+05
1.0327e+05,1.0309e+05,1.0341e+05,1.02e+05,1.0139e+05,1.0099e+05,1.0056e+05,1.0068e+05,1.0142e+05,1.0184e+05,1.0263e+05,1.0294e+05
1.0356e+05,1.0311e+05,1.0259e+05,1.0241e+05,1.0117e+05,1.0066e+05,1.0039e+05,1.008e+05,1.0134e+05,1.021e+05,1.0186e+05,1.0287e+05
1.0312e+05,1.035e+05,1.0273e+05,1.0229e+05,1.0161e+05,1.0071e+05,1.0047e+05,1.0097e+05,1.0124e+05,1.0171e+05,1.023e+05,1.0234e+05
1.0312e+05,1.0332e+05,1.0275e+05,1.0251e+05,1.0161e+05,1.0085e+05,1.005e+05,1.0087e+05,1.0118e+05,1.0187e+05,1.0233e+05,1.0327e+05
1.0267e+05,1.034e+05,1.0319e+05,1.0226e+05,1.0154e+05,1.0076e+05,1.003e+05,1.0086e+05,1.014e+05,1.0188e+05,1.0221e+05,1.0297e+05
