9.5595e+06,1.1884e+07,1.3206e+07,1.3332e+07,1.2526e+07,1.0392e+07,6.6605e+06,2.7802e+06,1.0406e+06,9.5969e+05,2.6696e+06,6.7149e+06
1.0234e+07,1.3046e+07,1.4358e+07,1.4065e+07,1.2964e+07,1.0823e+07,6.667e+06,2.2584e+06,7.5511e+05,8.4398e+05,2.5093e+06,8.0779e+06
1.0329e+07,1.3267e+07,1.5295e+07,1.565e+07,1.4343e+07,1.1866e+07,8.6664e+06,4.0605e+06,2.1667e+06,2.4698e+06,6.3839e+06,9.6449e+06
1.2141e+07,1.5195e+07,1.587e+07,1.633e+07,1.4971e+07,1.2563e+07,9.4087e+06,4.9154e+06,2.868e+06,4.5406e+06,8.1009e+06,1.0987e+07
1.2294e+07,1.552e+07,1.6816e+07,1.7152e+07,1.5627e+07,1.2913e+07,9.1216e+06,5.1269e+06,3.2547e+06,4.0857e+06,8.6551e+06,1.1383e+07
1.4132e+07,1.6338e+07,1.7297e+07,1.7439e+07,1.5989e+07,1.3225e+07,9.7615e+06,5.2158e+06,3.2004e+06,4.6494e+06,8.8476e+06,1.1657e+07
1.4296e+07,1.6666e+07,1.8186e+07,1.8271e+07,1.7159e+07,1.3533e+07,1.0167e+07,6.4718e+06,4.3316e+06,6.643e+06,1.0188e+07,1.2529e+07
1.4123e+07,1.6694e+07,1.7945e+07,1.7998e+07,1.7096e+07,1.4442e+07,1.0639e+07,6.962e+06,4.9667e+06,7.697e+06,1.0886e+07,1.2583e+07
1.5143e+07,1.7027e+07,1.7865e+07,1.8123e+07,1.7077e+07,1.4369e+07,1.0376e+07,7.1211e+06,5.3146e+06,7.822e+06,1.0388e+07,1.2073e+07
1.4928e+07,1.7054e+07,1.7828e+07,1.7737e+07,1.6452e+07,1.3863e+07,9.9203e+06,6.7389e+06,5.1731e+06,7.0449e+06,1.052e+07,1.204e+07
