1.0194e+05,1.0281e+05,1.026e+05,1.0244e+05,1.0244e+05,1.0197e+05,1.0164e+05,1.0168e+05,1.0192e+05,1.0179e+05,1.0214e+05,1.0158e+05
1.0192e+05,1.0267e+05,1.0238e+05,1.0218e+05,1.0228e+05,1.019e+05,1.0145e+05,1.0165e+05,1.0168e+05,1.0223e+05,1.0187e+05,1.0168e+05
1.0227e+05,1.0319e+05,1.0306e+05,1.0261e+05,1.0206e+05,1.0203e+05,1.0154e+05,1.015e+05,1.0153e+05,1.0162e+05,1.0174e+05,1.0233e+05
1.025e+05,1.0302e+05,1.0286e+05,1.0215e+05,1.0221e+05,1.0183e+05,1.0133e+05,1.0147e+05,1.0161e+05,1.0186e+05,1.0197e+05,1.0226e+05
1.0227e+05,1.0312e+05,1.0262e+05,1.0224e+05,1.0195e+05,1.0193e+05,1.0128e+05,1.0157e+05,1.016e+05,1.0199e+05,1.0186e+05,1.0199e+05
1.0214e+05,1.0264e+05,1.022e+05,1.0231e+05,1.0243e+05,1.0183e+05,1.0143e+05,1.016e+05,1.0185e+05,1.0197e+05,1.0191e+05,1.0197e+05
1.0283e+05,1.0272e+05,1.0247e+05,1.0245e+05,1.0222e+05,1.019e+05,1.014e+05,1.0147e+05,1.0175e+05,1.0185e+05,1.0197e+05,1.0203e+05
1.0264e+05,1.0245e+05,1.0244e+05,1.0278e+05,1.0241e+05,1.018e+05,1.0146e+05,1.0152e+05,1.0171e+05,1.0189e+05,1.0196e+05,1.0203e+05
1.0304e+05,1.0298e+05,1.0265e+05,1.0268e+05,1.0232e+05,1.0182e+05,1.015e+05,1.0134e+05,1.0171e+05,1.0194e+05,1.0194e+05,1.0226e+05
1.0285e+05,1.0304e+05,1.027e+05,1.0274e+05,1.0213e+05,1.0188e+05,1.0141e+05,1.0159e+05,1.0151e+05,1.018e+05,1.0192e+05,1.0227e+05
