9.5595e+06,1.1984e+07,1.2944e+07,1.3003e+07,1.2345e+07,1.0814e+07,7.2714e+06,2.4319e+06,8.6847e+05,1.1801e+06,2.2461e+06,7.1315e+06
1.1369e+07,1.3091e+07,1.344e+07,1.3549e+07,1.2722e+07,1.136e+07,8.0676e+06,3.0427e+06,1.0791e+06,1.0064e+06,1.9567e+06,6.4943e+06
1.0917e+07,1.2404e+07,1.3648e+07,1.3715e+07,1.286e+07,1.1544e+07,8.5972e+06,2.7017e+06,1.1289e+06,1.2626e+06,2.9999e+06,7.9497e+06
1.0865e+07,1.2512e+07,1.361e+07,1.3477e+07,1.2851e+07,1.1246e+07,8.257e+06,3.4867e+06,1.3656e+06,1.4243e+06,4.0741e+06,8.6112e+06
1.081e+07,1.2796e+07,1.3533e+07,1.3935e+07,1.3098e+07,1.1542e+07,7.9286e+06,3.0037e+06,1.1903e+06,1.2422e+06,3.5107e+06,8.4739e+06
1.129e+07,1.3234e+07,1.4315e+07,1.4472e+07,1.3617e+07,1.1679e+07,8.5289e+06,3.625e+06,1.7025e+06,1.646e+06,5.442e+06,9.0648e+06
1.109e+07,1.3402e+07,1.4722e+07,1.4937e+07,1.3795e+07,1.1665e+07,9.0346e+06,3.9201e+06,1.6944e+06,1.6899e+06,2.7375e+06,7.6055e+06
1.0603e+07,1.3244e+07,1.4938e+07,1.534e+07,1.4055e+07,1.1774e+07,9.5247e+06,5.6137e+06,2.2136e+06,2.5337e+06,5.7658e+06,9.1463e+06
1.1122e+07,1.3533e+07,1.462e+07,1.5407e+07,1.4294e+07,1.1712e+07,9.4336e+06,5.1336e+06,2.0041e+06,2.2266e+06,5.7142e+06,1.0042e+07
1.2133e+07,1.3954e+07,1.5514e+07,1.558e+07,1.4202e+07,1.1676e+07,8.1372e+06,3.2789e+06,1.5537e+06,1.3848e+06,3.6708e+06,9.3002e+06
1.1679e+07,1.3837e+07,1.5515e+07,1.5719e+07,1.4126e+07,1.1746e+07,9.1419e+06,4.8665e+06,2.1174e+06,2.2153e+06,5.8726e+06,9.2649e+06
1.1204e+07,1.3535e+07,1.4616e+07,1.5262e+07,1.4015e+07,1.1822e+07,9.8346e+06,5.4484e+06,2.5691e+06,3.3833e+06,6.8231e+06,9.8634e+06
1.19e+07,1.4012e+07,1.5278e+07,1.5875e+07,1.4753e+07,1.2125e+07,9.5904e+06,5.1109e+06,2.649e+06,2.6243e+06,6.6927e+06,9.5251e+06
1.2173e+07,1.4296e+07,1.5789e+07,1.5765e+07,1.4446e+07,1.1993e+07,9.0423e+06,4.9401e+06,2.7233e+06,3.4776e+06,6.7312e+06,9.8033e+06
1.2239e+07,1.3957e+07,1.5419e+07,1.5694e+07,1.4631e+07,1.2341e+07,9.664e+06,5.8459e+06,3.9114e+06,5.452e+06,7.4263e+06,1.0668e+07
