0.0017645,0.0012687,0.0014309,0.0020862,0.0036485,0.005445,0.0066118,0.0064467,0.0054425,0.0036334,0.0025831,0.0017444
0.001474,0.00124,0.0012449,0.0017054,0.0028873,0.0047133,0.0059558,0.0057551,0.0046215,0.0031979,0.0020422,0.0011341
0.00073456,0.00090209,0.0010523,0.0015298,0.0024558,0.0044761,0.0055785,0.005411,0.0042043,0.0027721,0.0017011,0.0012925
0.00099048,0.00079717,0.00097937,0.0015412,0.0025624,0.0040483,0.005378,0.0054021,0.0040753,0.0025776,0.0015592,0.0011464
0.00066169,0.00067623,0.00084028,0.001519,0.0024233,0.0038349,0.0052976,0.0050489,0.0039317,0.002397,0.001374,0.00086428
0.00067725,0.00066329,0.00070266,0.0012025,0.0022634,0.0036749,0.0050285,0.00488,0.0037112,0.0024087,0.0014686,0.00087713
0.00051776,0.00057069,0.00078177,0.0011212,0.0019326,0.0034629,0.0048104,0.0045651,0.0034025,0.0020745,0.0011451,0.00092877
0.0004962,0.00036097,0.0006458,0.0013562,0.0024224,0.0040809,0.005196,0.0049437,0.003797,0.0024564,0.0013446,0.00084645
0.00093116,0.00077666,0.0011033,0.0017907,0.0032797,0.0047876,0.0053947,0.0051666,0.0040973,0.0028806,0.0015496,0.00088347
0.00077727,0.0007118,0.00093866,0.0016684,0.0027609,0.0043185,0.0053011,0.0050824,0.0038219,0.0024764,0.0013907,0.00085089
0.0007909,0.00064519,0.00093968,0.0016487,0.0027226,0.0042257,0.0052734,0.005147,0.0040504,0.0024459,0.0015419,0.00086953
0.00096345,0.00065362,0.0010523,0.0016296,0.0026092,0.0041687,0.0054522,0.0053279,0.0039228,0.0023929,0.001319,0.0010276
0.0006494,0.00061752,0.0010178,0.0016807,0.002632,0.0043146,0.0058045,0.005705,0.004252,0.0024981,0.001485,0.0011237
0.00093909,0.00093352,0.0011265,0.0018068,0.0027334,0.004255,0.0059037,0.00571,0.0042933,0.002748,0.0015805,0.0011743
0.001491,0.0011536,0.0012754,0.0018681,0.0028903,0.0045798,0.0062135,0.0062026,0.0046781,0.0030505,0.0020277,0.00154
0.0011604,0.0011013,0.0011946,0.0019485,0.0032099,0.0049764,0.0064343,0.0063586,0.0049354,0.0032658,0.0020278,0.0016854
0.0016592,0.0013954,0.001379,0.0020933,0.0033472,0.0051549,0.0067938,0.0064797,0.004945,0.0034097,0.0019638,0.0014735
0.0015072,0.0013565,0.0016523,0.0020322,0.0030771,0.0051315,0.0067836,0.0069037,0.0052769,0.003597,0.002341,0.001728
0.0014786,0.0016758,0.001611,0.0021469,0.0033053,0.0051945,0.0068785,0.0069492,0.0052821,0.0035341,0.0022004,0.0016604
0.0015157,0.0012867,0.0016438,0.0021643,0.0035834,0.0053561,0.0069164,0.0068601,0.0054085,0.0036458,0.0023232,0.0018322
0.0016787,0.0016374,0.0017569,0.0022943,0.0033895,0.0049582,0.0068588,0.0068909,0.0054109,0.0036939,0.0027074,0.0020619
0.0018548,0.0014921,0.0016466,0.0023006,0.0035884,0.0057583,0.0069436,0.006967,0.0054244,0.0040889,0.0028732,0.0021392
0.00193,0.0015155,0.0018471,0.0023841,0.0038655,0.0057654,0.0069906,0.0072071,0.0057574,0.003899,0.0028181,0.0021283
0.0017138,0.0015962,0.0018406,0.0024624,0.0039121,0.005586,0.0069401,0.007056,0.0055313,0.0037689,0.0026224,0.0018429
0.0016387,0.0012697,0.001565,0.0021428,0.0035579,0.0051438,0.006811,0.0068202,0.0053992,0.0035931,0.002525,0.001787
0.0014711,0.0014544,0.0015295,0.0020197,0.0035614,0.0051717,0.0064833,0.0065352,0.0050332,0.0035012,0.0024569,0.0015989
0.00144,0.0014394,0.0014238,0.0021193,0.0034753,0.0050141,0.0061473,0.0063325,0.0051432,0.003699,0.0025102,0.0018271
0.0014251,0.0014974,0.0015203,0.0019114,0.0031927,0.0050797,0.0060238,0.0063222,0.0050622,0.0033932,0.0021987,0.0015412
0.0013118,0.0011396,0.0012751,0.0018137,0.0028661,0.004629,0.006115,0.0060844,0.0046869,0.0030813,0.0019643,0.0015052
0.0011963,0.0011509,0.0011647,0.0018907,0.0029736,0.0046531,0.0059371,0.0059661,0.0045421,0.0031233,0.002106,0.0014005
0.0010683,0.00088299,0.0012995,0.0018699,0.0027675,0.0044779,0.0058699,0.0058153,0.0045725,0.0031136,0.0019259,0.0012681
0.0010414,0.0010203,0.0012598,0.001686,0.0028341,0.004489,0.00564,0.0055067,0.0043301,0.0029114,0.0018905,0.0011618
0.00084076,0.00089031,0.00096269,0.0017657,0.0027881,0.0045386,0.0055389,0.0055771,0.0042981,0.0028021,0.0018419,0.0013315
0.00090499,0.00071456,0.00089403,0.0015046,0.0025441,0.0042048,0.0054155,0.005368,0.0041002,0.0026898,0.0015774,0.00098258
0.00070931,0.00062637,0.0010241,0.0014075,0.0027433,0.0041746,0.005223,0.005226,0.0041166,0.0027016,0.0016472,0.00099511
