5556.3,10521,14829,18088,17992,15185,9459.6,4462.2,2189.4,1939.1,2736.5,5464.7
10315,16404,20196,23655,23320,20018,13385,6820.6,4094.9,3755.8,6146.1,10616
16694,21706,25997,28396,28659,25225,19777,12716,8987,9034.7,12400,16976
21886,25965,28507,31159,30958,27350,21846,15366,11336,11879,15584,20743
25476,30426,34766,36516,37604,33972,27782,21444,17501,18152,21540,26042
30182,35409,39697,41885,41777,38308,31693,24784,20781,21703,25109,28844
32690,36841,41239,43764,43511,39707,31616,23954,19719,20052,23288,27416
31616,36499,41762,44659,42698,39146,32081,23786,19012,19073,22256,25815
29886,34259,36879,38236,37733,34142,24935,15514,10758,9941.6,11847,15798
20339,25204,28462,30597,30385,27244,19783,11565,7568.9,6844.4,9040.6,12486
16422,20790,23460,25081,25121,21942,15316,8776.7,5621,5114.7,6733.4,10365
15382,20884,24213,25538,25031,21928,15775,9365.1,6366.8,6186.9,7833.2,10851
13810,16895,18695,19880,19738,17117,10617,6034.2,3946.4,3528.2,4280,6336.9
9495.6,12686,15166,16635,16589,13449,8649.1,4826.7,3126.2,2682.7,3430.3,6227.4
10058,14114,16189,17875,18297,15306,10285,5701.6,3459.6,2879.8,3872.1,6843.4
9084.5,11171,13112,14508,14446,12302,8731.8,4660.1,2623,2089.6,2938.2,5248.4
7856.3,10114,11857,13332,13534,11792,8772,5131.6,2881.9,2456.3,3700.3,6459
8766.8,10539,11895,13438,13821,11997,8910.9,5208.8,3087.8,2813.3,4060,6361.3
8551.1,10978,13122,14840,15144,12950,9251.5,5179.8,3169.2,2898.8,4063.3,6121.7
8446.7,11047,12895,14728,15092,13401,9075.2,5013.8,3074.2,2947.2,3947.7,6900.6
9828.6,13085,15632,17752,18484,16800,12964,8447.4,5928.6,5527.5,7133.9,9953.1
12897,15820,18194,20457,21653,20482,17793,11369,7924.1,7228.4,8826.4,11376
13892,16686,19360,21434,22788,22248,19531,13811,10008,9283.8,10599,13401
16236,19220,21594,23459,24338,23683,20058,13944,10708,10517,12124,14943
17948,21157,24179,26297,27663,27590,24637,19133,14931,14102,15838,18285
21141,23678,25230,26746,27460,25827,21591,16892,14171,13578,14882,17321
20173,23326,26601,29439,30824,30015,27040,23191,18972,16936,18258,20885
23497,26253,27844,29122,29541,27549,23104,18455,15583,14929,16089,18704
21572,24438,26810,29155,30808,30085,27347,23642,19585,18016,19433,21780
24814,27460,29390,31255,31743,29394,25856,21282,18405,17801,19515,21634
24276,26938,29279,30921,31648,29125,24326,19615,16609,15854,17120,19736
22275,25350,27570,29818,31113,29922,27067,23012,19132,18169,19517,22070
24622,27288,29321,30827,31537,29783,25134,20866,18023,17145,18697,21427
24642,28147,30499,32428,33786,33360,30298,26913,23454,21990,23061,25087
27858,30353,32307,33715,34314,32776,28648,24273,21296,20424,21782,24348
27724,31032,33557,35679,36424,34842,30642,26258,23579,23141,24452,26700
29473,32496,34832,36765,37358,35516,30806,26301,23547,23181,24850,27316
30092,33739,36378,38375,38758,37147,32246,27302,24032,23204,24738,27365
30738,33831,35735,37639,38321,36209,31599,26712,23411,22756,24448,27334
30912,34034,36106,37825,38563,37410,33552,29134,26341,25864,27282,29575
32574,35570,37995,39935,40501,38649,34593,30358,27694,27341,28812,30932
34033,36799,39662,41589,42099,39993,35761,31243,28101,27927,29607,31911
34683,37991,40197,41943,42467,40458,35417,30730,27760,27229,28651,31098
