261.73,256.35,258.97,264.66,273.51,280.29,283.46,284.15,281.28,277.08,273.69,266.54
262.83,262.74,255.23,264.96,272.73,281.27,284.56,285.16,282.59,278.1,273.32,270.65
265.18,260.53,260,266.26,273.28,280.05,284.35,284.86,281.92,278.18,274.13,268.94
264.9,262.5,260.63,268.03,273.91,280.8,284.62,285.11,282.78,278.31,274.59,270.42
265.53,264.33,262,266.19,273.77,282.15,285.84,285.75,283.41,279.37,275.29,270.92
267.37,263.17,262.06,267.11,276.95,282.33,286.34,286.98,284.05,279.93,276.64,273.02
268.67,264.68,269.12,269.12,275.58,282.39,286.02,287.41,284.51,280.01,276.57,272.39
270.1,267.74,266.18,268.42,275.02,282.54,286.5,287.31,284.56,279.9,276.94,273.4
270.59,266.26,265.09,270.29,277.21,283.8,287.67,288.67,284.95,280.36,276.59,273.11
270.11,267.11,267.03,269.22,277.44,283.43,288.12,289.07,285.34,281.06,276.65,273.98
271.32,268.4,268.59,272.36,278.98,285.46,290,290.42,286.88,282.17,278.38,275.65
273.21,271.42,271.69,272.75,278.62,285.11,290.25,290.98,287.42,282.92,279,275.71
272.81,270.83,270.22,273.37,279.09,285.74,290.83,291.76,287.65,282.61,278.22,275.34
273.56,270.32,271.84,273.22,278.34,285.08,289.8,290.71,287.39,282.95,278.99,274.97
273.67,272.54,272.25,274.61,279.38,286.4,291.83,292.09,287.99,283.63,280.35,276.44
275.07,274.38,273.29,275.32,280.68,287.82,293.64,293.63,289.76,284.87,280.9,277.5
276.04,274.29,274.03,275.9,281.05,288.01,293.29,293.88,289.49,285.67,281.68,278.01
276.4,274.77,274.57,276.04,280.94,288.23,293.46,293.74,289.68,285.23,281.13,277.59
275.25,274.95,275.45,277.45,281.42,288.82,294.27,294.41,290.24,285.36,282.12,278.47
276.92,275.06,275.45,277.2,282.32,289.39,294.62,294.86,290.98,286.12,281.96,278.41
276.51,275.99,275.05,277.15,282.06,289.86,295.65,295.26,291.14,286.7,282.66,279.15
277.01,275.74,275.69,277.35,282.18,289.5,294.89,295.07,291.08,286.4,282.74,279.39
276.55,276.49,276.06,278.18,283.27,290.58,296.12,295.73,291.56,287.7,283.47,279.42
277.36,276.41,276.45,278.23,283.44,290.09,295.53,295.74,291.3,286.98,283.27,279.62
277.63,276.97,277.26,279.02,283.59,290.29,295.62,295.6,291.5,287.13,283.41,279.91
277.78,276.57,276.62,278.09,283.16,290.16,295.35,295.61,291.35,287.13,283.3,279.73
277.29,276.78,276.44,278.05,283.51,290.76,296.1,295.9,291.66,287.51,283.32,279.04
277.42,276.44,276.91,278.58,284.08,291.24,296.58,296,291.62,287.26,283.95,279.93
277.88,276.97,276.5,278.23,283.32,290.65,295.99,295.65,291.07,286.8,283.37,279.65
277.96,276.72,276.89,279.03,283.96,290.9,296.26,296.07,292.06,287.44,283.62,280.02
277.73,276.15,276.11,278.65,283.92,291.14,296.47,296.07,292.05,287.55,284.07,280.24
278.34,277.25,277.38,278.88,284.23,291.34,296.71,296.55,292.34,287.63,283.12,279.87
278.69,277.18,277.28,279.35,284.21,291.04,296.49,296.5,292.21,287.21,282.69,280.1
