5556.3,10508,15480,19298,18847,15435,8680.8,3163.7,1128.5,583.25,1026.6,3322.5
6573.9,11180,15616,19014,19209,16021,9142.7,3274.9,1282.8,836.43,1388.5,3399.7
6978,9858.9,13791,17168,17867,15414,7817.2,2705.8,1172.7,958.63,1373.6,2497.4
6759.1,11945,16280,19370,19224,16276,8887.3,2823.5,1024.6,580.78,864.09,1616.8
4238.8,8567.8,12275,15363,16544,13838,7275.4,1963.6,581.44,249.57,282.9,1062.5
4286.3,7888.3,10360,14432,15237,13450,7102.9,2094.7,743.45,517.68,785.11,2060.1
5063.7,9027.2,12814,15364,15115,13351,7967.2,2700.4,979.04,591.49,929.51,1798.8
4926,8534.2,12135,15714,16569,13771,6653.8,1766.9,545.71,274.19,489.77,1162.8
4500,8992.5,13447,16864,17706,14542,8135.5,2765.3,1122.4,827.36,1044.7,2282.9
5396.4,9075.1,12656,16787,17527,15150,9297.7,3494.9,1424.2,1103.1,1618.1,2773.1
6106.3,10947,14174,17116,17578,14576,8659,3435.7,1393.7,921.32,1244.5,2166.5
5929.4,10815,14846,17806,18122,14275,7030.3,2038.4,702.65,411.25,515.21,939.75
3639.8,6849.4,11165,12677,13958,10931,5241.3,1080,232.63,81.49,359.98,1007.1
2915.4,5649.1,7911.3,10589,11715,9895.9,4590.1,977.9,212.93,73.141,274.29,1078.6
4048.9,7415.6,12076,15676,16759,14544,8780.5,3028.2,1006.1,566,953.95,2143.9
5696.6,11144,16312,20059,20011,16332,9871.3,3517.6,1168.8,629.78,1165.2,2569.7
4640.1,7794.4,10166,14326,15645,13247,7265.2,2171.8,638.09,277.36,779.91,2573.2
6056,9498.6,13630,16752,16765,13422,5830.9,1296.4,301.08,85.246,77.843,519.51
2720.9,6499.7,10977,15399,16331,12864,6266.4,1398.1,340.53,114.07,411.45,2469.3
5293.7,9728.3,12522,15867,16152,13615,6691.8,1870.4,592.5,317.52,630.21,1228
3465.9,6934.9,11361,15194,16331,13406,6213.2,1718,593.01,430.71,690.53,1840.2
5349.1,9306.5,13081,15941,16365,13712,8335.1,3052.9,1289.6,848.22,1212.4,2361.4
6070.7,9985.1,13459,16959,17069,13484,6531.6,1744.6,518.55,211.78,317.88,1483.3
4635.7,8965.2,12446,16280,16719,13043,6832,1841,481.55,132.41,329.57,1513.9
5354.8,10601,16386,19369,19535,16091,9036.2,3403,1221.6,748.01,806.8,1997.1
5748.6,10145,13735,16655,18073,15170,8814.4,2908.1,973.01,578.72,1248.2,2440.1
6061.6,9474.7,11971,13807,14908,12297,7244.2,2612.9,1076.1,736.54,1049.8,2450.9
5845.1,9533.2,13858,17274,17526,14639,7877.2,2412.7,755.07,357.83,424.09,1108.1
3789.9,8145.2,12728,16378,16877,14198,8745.7,2754.1,862.11,407.72,479.74,1588.9
4040.6,9026.5,13386,17311,18020,14853,7994.7,2509.3,828.25,453.42,583.74,1880.2
4833.6,8702.7,13345,17436,18290,15049,6461,1433.5,370.24,165.76,404.14,1023.5
4280.5,7782.1,12432,16956,17429,14180,7041.4,1650.3,421.1,159.76,344.74,1160.9
4164.7,8380.2,12801,16587,17498,13890,7444.2,1951.6,475.33,163.05,328.67,2094.5
3713.7,7901.5,12127,15300,16534,14198,7933.3,2586.9,794.97,441.52,799.95,1546.8
5260,9681.5,12979,16518,17541,14805,8401.8,2669.9,869.94,521.04,873.28,2003.2
3721.8,7874.9,11785,15791,16657,13132,7046,1775,493.44,196.4,456.12,2078.1
5008.4,8029.8,12859,17285,17615,13771,6787.4,1696.4,466.52,165.71,317.18,1078.6
4228.3,8245.2,11375,15108,15767,12764,5494.4,1374.2,328.2,108.03,284.3,1050.9
4214.7,8497.6,12166,15793,16441,12590,6300.7,1464.4,360.48,107.27,316.13,1742.8
4817.9,8741.7,13321,16843,17755,15038,8786.9,3217.6,1260.2,923.88,1324.2,2700.4
5666.9,10201,14175,16138,16271,13091,5842.6,1694,535.3,265.46,209.68,586.5
1494,4751.6,9049.3,10797,11538,9268,3708.4,582.76,91.011,17.16,95.897,593.73
1478.7,5674.9,9617.1,13230,13742,10461,5266.4,1050.2,236.09,69.731,141.09,631.32
2704.2,6673.6,9645.1,13764,14500,11007,5698.3,1283,346.58,118.64,202.58,815.54
3156.9,6133.3,9850.2,13771,14213,11554,6648.1,1698.5,469.71,191.82,510.93,1366.4
4030.4,7400.8,10547,14424,15170,12141,5350,1055.9,228.88,74.635,102.02,569.19
2981.6,7033.9,10668,14525,15812,12472,6067.5,1200.7,255.67,69.365,204.82,856.5
3676.6,8511.7,12039,15370,15973,12337,5605.3,1400.2,394.32,175.82,285.99,1194.1
2232.5,4687.1,7261.9,10566,11670,9677.3,4793.9,798.37,177.57,55.94,202.48,957.31
2823.9,6686.8,10420,13611,14154,11959,6334.8,1412.5,407.23,175.4,378.64,1220.2
4035.7,8027.7,11910,15685,15887,13183,7862.9,2694,803.1,294.27,256.65,1245.9
3971.6,7296.6,10117,13244,14447,11744,5629.9,1434.6,365.21,138.89,241.55,649.01
2650.8,5959,9565.7,13578,14734,11549,5729,1271.6,335.59,118.43,224.79,532.17
2693.7,6456.3,10284,13809,14611,11900,5516.4,1422.1,340.73,146.17,447.44,1508.8
4348.4,8141.5,11252,13835,14514,11239,6119.9,1452.8,427.17,178.81,282.61,953.28
3488.8,6623.3,10364,14560,14342,10921,4584.7,878.07,147.51,27.284,25.914,383.39
1962.8,5898.5,8882.5,11734,12822,10365,3545.3,727.11,138.3,56.285,145.56,675.28
3025.6,7265.8,10969,13643,14232,10317,3166.2,548.24,65.323,13.243,30.714,394.19
1260.1,4790.9,9055.4,13397,14594,12447,6016.1,1291.1,305.6,93.622,157.66,647.01
3076.9,7370.6,10633,13669,13776,11228,4603.1,1221.3,319.09,144.89,317.17,649.67
2650.3,7291.7,11951,15856,16187,13177,6113,1408.4,319.71,79.77,76.181,357.59
921.57,3510.1,7278.5,11642,12340,9514.5,4735.7,906.39,217.29,66.881,118.54,625.35
2045.9,5891.7,10698,14516,15373,11713,4935.5,1041.2,184.72,59.217,176.82,1026.4
3341.2,5917.3,8345.1,12187,13164,11224,6484.7,1652.1,517.58,227.14,349.27,1256.3
4281.1,7074.7,11191,14551,14513,11933,6066.4,1531.1,440.44,196.23,374.79,1161.4
4455.3,8908.2,12259,15807,15973,12823,6501.4,1721,445.42,164.05,384.69,1188.1
3852.5,6813,10218,13625,13944,9407.5,2910.8,475.86,53.323,7.8376,44.8,309.7
1600.1,4845.9,8782.6,12643,13725,10403,5124.1,991.9,219.31,46.637,13.576,400.82
2882.5,6098.4,7766.4,10462,11156,9113.7,4589.8,817.27,178.87,56.686,138.59,890.63
3043.2,7065.8,9209.9,12094,12829,10395,5920.1,1347.9,362.26,117.27,130.48,949.56
3338.5,6709.6,10708,13982,14477,11609,5669.9,1261.4,286.55,91.844,203.79,566.65
2703.8,6561,10232,13063,13486,11156,4750.2,1061.7,227.78,82.093,128.23,676.56
2212.9,5467.3,9630.9,13583,13897,10493,5216.9,1210.3,325.07,130.55,239.18,744.57
3651,8998.4,12603,15599,15689,13138,6103,1645.4,518.73,304.76,527.69,1567.9
4698.3,8112.8,11580,14695,15127,12423,6376.9,1728.2,594.39,311.87,569.67,1331.9
4630.3,8144.4,12219,16239,16529,13383,5435.8,1368.4,350.1,163.78,283.91,927.6
4143.5,7573.7,11042,14349,14906,11553,4603,975.18,210.27,60.623,79.792,425.83
2373.7,5080.2,8254.9,11399,11783,7934.9,2556.3,453.58,57.885,8.4768,1.9831,120.17
1205.3,4396.5,8315.1,12017,13009,9267.7,3288.8,477.59,78.946,12.525,5.307,138.7
2623.1,6631.7,8926.7,11095,12121,9519.6,4524,846.34,181.26,39.235,32.201,414.57
2238.6,6698.4,10728,14448,15025,12403,7095.6,2033.8,564.75,209.45,333.84,802.38
2981.9,7301.5,11578,14878,15055,11864,5713.6,1521.1,517.25,288.52,376.04,674.99
2159,6000.6,9815.4,13703,14670,11520,5378.6,1276.8,335.92,140.41,260.19,893.2
3456.9,7057.1,10854,15345,15674,12853,7226.6,1831.3,545.21,265.86,370.51,953.58
2993.1,6592.8,9740.3,13141,13776,10355,4994.3,1113,280.19,73.474,96.728,730.4
2614,7900.7,10667,13663,14455,11871,5814.5,1221.1,284.68,88.662,228.39,842.8
2633.6,5815,9044.7,13343,14031,11118,5789.1,1245.9,322.07,96.452,97.435,1067.4
3579.2,6955.6,9932.5,13039,13359,10162,4544,880.73,158.61,30.489,14.265,172.34
1224.3,5284.2,9072,11887,12158,9691.2,4878.9,867.17,192.21,51.373,106.32,493.37
1747.1,7182.5,11512,14832,15135,11791,5836.3,1275.9,269.01,68.503,144.87,564.48
2878.3,6687,10181,14006,14504,11745,6437.3,1639.1,434.5,154.28,264.58,911.86
3106.9,6859.5,10637,14014,14034,11480,4728.7,936.17,193.94,68.927,246.82,739.62
2755.6,6947.7,11144,14822,15384,11854,6244.8,1617.8,405.37,125.6,248.67,765.87
3799.4,7840.7,10496,12232,13076,10196,4211.9,825.5,162.29,41.663,78.824,596.21
1496.3,6184.8,9670.7,13813,14694,11629,6087.3,1382.2,331.39,89.723,120.14,823.85
3679.1,7722,10883,14372,14468,11309,5571.2,1224.9,259.93,58.965,45.31,440.13
3180.4,7419.6,10892,14290,15598,12743,6944.4,1848.8,575.91,357.9,522.68,1280.4
4347.4,8881.1,12022,14744,14629,10604,4628.8,924.34,185.14,54.998,114.67,443.6
2443.1,5316.4,8850.4,14119,15642,12570,5211.5,1033.1,211.96,59.292,58.972,283.94
2398.1,7680.4,10976,15129,15076,10930,4639.2,977.78,175.09,39.911,29.792,373.3
