33.866,39.716,41.149,37.319,34.142,38.266,36.726,35.07,32.548,32.417,34.877,28.887
37.26,34.803,39.604,36.591,38.117,34.87,34.436,32.364,32.835,33.463,34.082,31.203
25.691,34.069,35.526,34.133,33.646,40.455,36.151,38.859,37.705,34.313,31.614,36.716
36.318,36.976,35.374,36.26,39.532,40.659,30.98,34.357,32.065,30.878,27.483,29.912
33.558,32.797,31.056,35.988,31.398,36.489,42.667,38.181,32.642,25.645,32.605,33.386
31.108,27.036,37.82,32.08,40.737,44.285,30.156,35.436,34.833,28.125,34.881,26.05
32.655,35.761,31.774,31.666,40.816,39.111,38.75,35.159,34.44,26.956,31.578,30.206
33.461,32.388,35.722,33.788,36.071,33.366,40.432,36.388,33.649,33.693,30.325,34.261
33.702,36.233,36.277,35.704,38.281,36.667,34.615,33.627,34.755,26.81,29.791,32.145
31.654,30.511,40.378,35.112,38.441,42.315,34.311,36.203,33.9,30.168,31.404,28.146
37.01,29.058,36.636,35.804,39.021,43.971,33.702,30.693,31.028,29.736,29.954,35.077
36.679,34.054,32.186,34.789,29.117,41.341,40.381,36.281,37.334,24.523,29.131,32.405
30.821,34.43,26.499,32.81,33.421,38.115,38.567,40.227,38.815,34.296,31.372,27.423
28.985,25.407,33.592,32.718,34.038,40.863,42.491,37.855,39.69,34.904,34.423,34.35
30.485,36.885,38.76,39.299,38.554,42.123,39.394,34.474,31.583,31.077,33.074,36.054
40.113,41.607,40.545,35.123,37.815,42.657,32.394,33.186,36.577,32.478,29.792,24.775
28.77,26.786,37.628,36.324,33.782,41.729,33.613,37.43,33.83,34.615,35.462,31.873
33.309,36.107,34.517,33.316,34.523,38.202,40.488,43.148,30.51,28.133,32.114,31.271
33.132,38.935,39.736,34.615,33.12,39.781,37.785,39.344,37.662,33.856,40.848,32.081
31.942,26.862,34.632,33.958,36.945,40.398,35.966,35.865,35.178,31.143,30.801,27.062
33.057,37.309,36.75,33.55,37.6,39.582,35.224,35.869,36.855,33.684,35.142,32.709
32.479,31.816,34.036,34.183,41.027,44.523,34.967,34.594,28.756,31.895,35.776,34.339
33.547,30.357,38.456,33.858,30.629,36.191,40.372,38.404,34.575,31.258,29.271,32.012
37.088,33.531,38.157,34.386,37.132,40.128,32.829,34.969,34.012,31.917,34.743,33.413
41.131,45.196,37.086,36.26,36.611,45.172,35.082,35.056,30.848,24.759,37.674,31.177
31.952,34.136,33.868,38.437,34.26,39.655,36.223,33.775,34.678,34.041,28.8,30.739
30.596,29.439,27.136,34.489,36.774,42.976,39.182,36.069,34.812,30.186,35.251,31.987
34.555,38.903,37.451,34.049,35.13,36.121,35.617,36.556,29.698,28.747,31.828,31.556
34.261,37.914,34.272,33.274,35.339,41.273,33.34,33.509,33.907,28.111,31.988,31.872
36.919,35.448,41.01,36.995,34.804,41.408,34.931,32.966,34.161,29.358,31.995,34.386
