9.5595e+06,1.1923e+07,1.3049e+07,1.3036e+07,1.2099e+07,1.0752e+07,7.4503e+06,3.2765e+06,1.2002e+06,9.916e+05,1.8936e+06,5.6804e+06
9.6263e+06,1.1451e+07,1.3119e+07,1.3472e+07,1.2582e+07,1.0366e+07,7.2289e+06,3.0248e+06,1.105e+06,1.0537e+06,3.5696e+06,7.6416e+06
1.0073e+07,1.1858e+07,1.2561e+07,1.303e+07,1.2169e+07,1.0589e+07,7.5196e+06,2.785e+06,9.5687e+05,1.0911e+06,3.6921e+06,7.2948e+06
1.1028e+07,1.2785e+07,1.3383e+07,1.3162e+07,1.2327e+07,1.0938e+07,7.2068e+06,2.1392e+06,8.058e+05,1.1109e+06,1.7276e+06,6.0082e+06
1.0112e+07,1.2294e+07,1.3265e+07,1.352e+07,1.2773e+07,1.1438e+07,7.6044e+06,2.6593e+06,8.6397e+05,1.0095e+06,3.1275e+06,6.8599e+06
1.055e+07,1.2642e+07,1.3265e+07,1.3593e+07,1.2454e+07,1.0736e+07,5.7161e+06,1.7969e+06,6.368e+05,5.3177e+05,1.2978e+06,5.3399e+06
9.6327e+06,1.1794e+07,1.3462e+07,1.3255e+07,1.2273e+07,1.043e+07,5.6548e+06,1.3736e+06,5.5486e+05,6.3334e+05,1.27e+06,3.8249e+06
8.8757e+06,1.1837e+07,1.3207e+07,1.3446e+07,1.2473e+07,1.0313e+07,5.5425e+06,1.6332e+06,3.3148e+05,2.5512e+05,9.1332e+05,2.3159e+06
7.9525e+06,1.1184e+07,1.2769e+07,1.297e+07,1.2386e+07,1.0721e+07,6.9817e+06,2.3941e+06,7.9923e+05,8.5961e+05,1.8056e+06,6.1584e+06
9.8466e+06,1.1846e+07,1.3119e+07,1.3048e+07,1.2293e+07,1.0838e+07,6.5998e+06,2.4697e+06,7.1524e+05,7.9466e+05,2.217e+06,5.699e+06
9.8127e+06,1.1379e+07,1.2468e+07,1.2919e+07,1.186e+07,1.0405e+07,7.7843e+06,3.4921e+06,1.1987e+06,1.4568e+06,4.329e+06,7.6202e+06
9.8122e+06,1.129e+07,1.2291e+07,1.2922e+07,1.204e+07,1.0252e+07,7.156e+06,1.9835e+06,7.6113e+05,6.6462e+05,1.5809e+06,4.5257e+06
9.4033e+06,1.1444e+07,1.2626e+07,1.2775e+07,1.2e+07,1.0322e+07,6.5883e+06,2.6046e+06,8.9279e+05,1.0119e+06,1.593e+06,4.1493e+06
8.8769e+06,1.1169e+07,1.2716e+07,1.3297e+07,1.2314e+07,1.0632e+07,7.0897e+06,2.9938e+06,8.74e+05,1.0507e+06,3.5778e+06,6.9177e+06
9.5672e+06,1.0777e+07,1.266e+07,1.3051e+07,1.2378e+07,1.0897e+07,7.2158e+06,2.9086e+06,1.0011e+06,1.3801e+06,3.5544e+06,6.4085e+06
9.8722e+06,1.1422e+07,1.2823e+07,1.2849e+07,1.2097e+07,1.0675e+07,7.3748e+06,2.3726e+06,8.3534e+05,1.2744e+06,2.0739e+06,6.3815e+06
9.9296e+06,1.1831e+07,1.3012e+07,1.3096e+07,1.2449e+07,1.0931e+07,8.1228e+06,3.0722e+06,1.1632e+06,1.4902e+06,2.691e+06,5.8053e+06
9.7134e+06,1.1979e+07,1.288e+07,1.31e+07,1.2263e+07,1.0414e+07,7.4272e+06,2.3561e+06,9.7346e+05,1.1295e+06,2.4842e+06,6.5343e+06
9.9166e+06,1.1791e+07,1.3059e+07,1.3129e+07,1.2473e+07,1.0817e+07,7.1807e+06,2.0537e+06,9.1995e+05,8.7497e+05,1.5701e+06,3.2423e+06
8.7794e+06,1.1022e+07,1.2493e+07,1.3038e+07,1.2515e+07,1.0738e+07,6.664e+06,2.0605e+06,7.2673e+05,6.4584e+05,1.4317e+06,4.0657e+06
