0.91887,0.86146,0.86807,0.85623,0.79964,0.60946,0.59721,0.59878,0.7769,0.82549,0.86442,0.92617
0.8754,0.91764,0.86163,0.86578,0.75482,0.58706,0.59221,0.67932,0.74468,0.84643,0.91222,0.92225
0.9229,0.91889,0.87952,0.86573,0.79317,0.5859,0.58207,0.57688,0.70163,0.85454,0.89402,0.90754
0.9164,0.86721,0.85,0.83444,0.74995,0.59862,0.57901,0.64145,0.77853,0.83246,0.90655,0.90859
0.86217,0.87933,0.92285,0.85445,0.79176,0.5891,0.60979,0.61386,0.77574,0.86799,0.93043,0.95356
0.96673,0.90968,0.88755,0.8597,0.71792,0.54034,0.55757,0.5629,0.73026,0.86075,0.8944,0.908
0.90069,0.91856,0.88815,0.81917,0.75337,0.6503,0.55769,0.66268,0.77136,0.88156,0.91361,0.93114
0.92105,0.86842,0.87369,0.85976,0.75743,0.59261,0.54724,0.59659,0.77858,0.88155,0.87892,0.89871
0.90535,0.91072,0.8599,0.82881,0.77758,0.60412,0.5753,0.66489,0.74271,0.85066,0.90202,0.90743
0.90509,0.88425,0.83902,0.84172,0.78606,0.6011,0.60672,0.66572,0.75751,0.86026,0.8783,0.92251
0.92302,0.8545,0.85619,0.84004,0.76986,0.66936,0.63139,0.68741,0.79982,0.89372,0.91791,0.90757
0.90991,0.90181,0.87679,0.79389,0.76129,0.59906,0.60286,0.62548,0.74416,0.86512,0.92274,0.92439
0.89244,0.8659,0.89048,0.86378,0.76255,0.63479,0.64242,0.62692,0.78354,0.88339,0.91256,0.92816
0.88963,0.83639,0.86413,0.85734,0.80086,0.58335,0.60833,0.67126,0.81858,0.91169,0.92392,0.93425
0.88012,0.85468,0.85605,0.86163,0.75603,0.57125,0.55566,0.65857,0.7695,0.8536,0.9283,0.93733
0.89354,0.90044,0.86184,0.83529,0.73142,0.63745,0.65315,0.68661,0.80865,0.88463,0.90888,0.91143
0.86174,0.86082,0.86174,0.83488,0.75385,0.65029,0.63033,0.68796,0.78791,0.90008,0.88804,0.89474
0.90935,0.85023,0.83567,0.8054,0.80531,0.67641,0.58683,0.6694,0.78796,0.86559,0.92512,0.88805
0.91486,0.84572,0.85429,0.85273,0.78282,0.60369,0.59337,0.6256,0.79261,0.88042,0.89753,0.90002
0.91927,0.82874,0.83995,0.85763,0.7759,0.65493,0.63373,0.64666,0.82685,0.887,0.91844,0.92589
0.89374,0.85757,0.83628,0.85443,0.76673,0.59562,0.64832,0.66323,0.79722,0.91145,0.94415,0.92548
0.91816,0.88052,0.85075,0.84065,0.77853,0.62645,0.5807,0.63591,0.76709,0.89042,0.88902,0.90491
0.87356,0.82947,0.84159,0.8589,0.74252,0.59226,0.60802,0.65017,0.75146,0.88423,0.87399,0.90038
0.8905,0.80038,0.85678,0.83683,0.78314,0.64239,0.60766,0.64749,0.81935,0.88723,0.91776,0.9226
0.88202,0.84724,0.82245,0.8469,0.73931,0.61866,0.62794,0.66752,0.76205,0.88532,0.9192,0.90148
0.82922,0.83005,0.84764,0.82829,0.79395,0.64756,0.64348,0.68069,0.82476,0.89082,0.92911,0.91327
0.85035,0.8795,0.87329,0.84852,0.7539,0.59752,0.57134,0.65298,0.76803,0.87425,0.90587,0.88766
0.84797,0.88016,0.88481,0.87809,0.76751,0.63492,0.61714,0.63949,0.80055,0.87654,0.88836,0.92092
0.9014,0.86001,0.85423,0.84132,0.7989,0.66082,0.64102,0.64297,0.80283,0.86547,0.91729,0.90448
0.90033,0.86854,0.82847,0.85197,0.82893,0.61327,0.6335,0.68957,0.81911,0.89634,0.92098,0.91114
0.91604,0.82789,0.84425,0.8296,0.77191,0.64127,0.62355,0.64589,0.74712,0.87784,0.92796,0.92321
0.86187,0.82804,0.84202,0.85341,0.79029,0.6203,0.62388,0.66437,0.74804,0.92104,0.93867,0.89676
0.89124,0.79969,0.84082,0.81632,0.78522,0.6404,0.5998,0.67113,0.76421,0.8884,0.89651,0.90446
0.90254,0.81882,0.81899,0.86921,0.74883,0.61882,0.5864,0.67185,0.79496,0.91342,0.89223,0.91696
0.87023,0.8373,0.84291,0.84943,0.80159,0.64356,0.61137,0.67975,0.79542,0.91286,0.90782,0.8945
0.83231,0.80621,0.84461,0.83522,0.78918,0.64275,0.62045,0.66067,0.79824,0.90612,0.93818,0.92898
0.92785,0.84922,0.85228,0.8306,0.79163,0.60517,0.59289,0.65331,0.80003,0.90877,0.9424,0.94335
0.91662,0.86116,0.85506,0.85685,0.81498,0.60916,0.56779,0.62186,0.78983,0.8739,0.86245,0.91958
0.89867,0.91724,0.87249,0.84491,0.80358,0.67036,0.55912,0.6525,0.77024,0.9066,0.91195,0.91025
0.8718,0.80969,0.86626,0.87663,0.77917,0.59744,0.63312,0.66255,0.74272,0.9254,0.89885,0.88563
0.88681,0.86341,0.87171,0.8413,0.81075,0.59761,0.59151,0.66686,0.78805,0.90021,0.93115,0.927
