1.025e+05,1.0261e+05,1.0262e+05,1.0203e+05,1.0148e+05,1.0086e+05,1.0084e+05,1.0138e+05,1.0173e+05,1.0255e+05,1.0276e+05,1.0224e+05
1.0206e+05,1.0204e+05,1.0242e+05,1.019e+05,1.0169e+05,1.012e+05,1.0083e+05,1.0104e+05,1.0177e+05,1.0227e+05,1.0245e+05,1.0212e+05
1.0241e+05,1.0224e+05,1.0309e+05,1.0187e+05,1.0151e+05,1.0084e+05,1.0068e+05,1.0121e+05,1.0157e+05,1.0231e+05,1.0236e+05,1.0222e+05
1.0315e+05,1.0231e+05,1.0255e+05,1.021e+05,1.0161e+05,1.0085e+05,1.0066e+05,1.0091e+05,1.0138e+05,1.0224e+05,1.02e+05,1.0215e+05
1.0246e+05,1.0253e+05,1.027e+05,1.0216e+05,1.0164e+05,1.01e+05,1.0081e+05,1.0132e+05,1.0162e+05,1.023e+05,1.0279e+05,1.0245e+05
1.0257e+05,1.0296e+05,1.029e+05,1.0204e+05,1.0153e+05,1.0088e+05,1.0047e+05,1.0078e+05,1.0159e+05,1.0194e+05,1.0242e+05,1.0245e+05
1.0268e+05,1.0299e+05,1.0263e+05,1.0198e+05,1.0154e+05,1.0078e+05,1.0058e+05,1.0115e+05,1.0192e+05,1.0207e+05,1.0249e+05,1.0201e+05
1.0277e+05,1.0355e+05,1.027e+05,1.0227e+05,1.0177e+05,1.0074e+05,1.0074e+05,1.0103e+05,1.0157e+05,1.0227e+05,1.0256e+05,1.0261e+05
1.0286e+05,1.0291e+05,1.026e+05,1.023e+05,1.0169e+05,1.0083e+05,1.006e+05,1.0109e+05,1.0135e+05,1.0248e+05,1.0231e+05,1.022e+05
1.021e+05,1.0244e+05,1.0266e+05,1.0195e+05,1.0128e+05,1.0096e+05,1.0077e+05,1.0133e+05,1.0164e+05,1.0229e+05,1.0199e+05,1.0246e+05
1.0249e+05,1.0303e+05,1.0271e+05,1.0204e+05,1.0131e+05,1.0072e+05,1.0057e+05,1.0112e+05,1.0176e+05,1.0226e+05,1.021e+05,1.0275e+05
1.0274e+05,1.025e+05,1.0277e+05,1.0235e+05,1.0137e+05,1.0082e+05,1.0077e+05,1.0085e+05,1.0158e+05,1.0217e+05,1.0206e+05,1.0242e+05
