5556.3,11033,17114,22581,25246,25155,16570,6080.3,2730.1,2171.8,3892.4,7452.2
12048,17265,21461,25310,27380,26879,20452,8373.3,4344.7,3216.1,5040.2,8120.8
12290,17045,21902,26521,28558,28008,23078,10353,5895.9,5105.7,7038.8,9897.2
14311,17553,22079,26489,28587,28280,21976,10276,6012.3,5344.7,6739.3,9296.4
13010,17310,21771,25178,27468,27022,17278,7903,4320.7,3261,4451.4,7644.4
11642,15309,19781,23788,25989,25894,18324,8530.1,4677.1,3934.7,4894.4,7369.4
10525,14487,17080,20571,21000,18015,11322,4989.4,2574.3,2095.1,2743.7,4366
8720.4,12056,16981,21817,24374,24013,16677,7323.9,3736.1,3349.7,4696.6,7378.5
10662,15180,19693,24038,26380,25459,14691,6185.1,2882.1,2424.6,3844.1,6789.9
10474,14635,19335,24143,26219,25214,18060,7860,4066.7,3590.9,4603.5,6877.9
9932,13892,18670,24144,26527,25258,17322,7138.4,3419.7,2737.8,3771.1,5936.8
9157.1,13525,18238,22973,25124,24921,19412,8374.8,4493.5,4044.8,5654.5,8552.8
12557,17147,20629,23980,24250,21436,15171,7491.3,3904.7,3302.6,4371.9,7226.7
10417,14586,18264,22367,24621,24063,17137,8103.7,4474.2,3922.4,5199.5,8214.7
12688,18526,23696,27837,29768,29345,25160,14839,8190.1,7375,8703.3,11323
14179,17690,21830,25228,27490,27476,23438,13039,7434.3,6583.4,8765.2,11305
16084,19439,22451,24453,24514,20931,14855,7802.5,4404.5,3758.5,4871.7,7963.8
12158,17214,21656,25994,28732,28450,23070,11129,6354.3,5525.1,6680.3,9516
13762,18184,22381,26570,28784,28503,24696,14825,8804.3,7678.1,9271.7,12143
15591,19281,24057,27889,30352,30593,23333,11509,7411.4,6236.5,7521.9,11309
15300,19681,23520,28220,30841,30821,26171,14167,8768.5,7037.5,7550.7,10869
14763,19687,24574,26926,26550,23271,16285,8514.9,4856.1,4209.4,5584.1,8975.2
13150,18247,24267,29334,31596,31526,27671,18110,11226,9333,9851.4,13493
17091,21076,24244,27576,29540,28792,24552,13394,8666.6,7652.8,9383.3,12596
16365,20945,26083,30404,32771,32419,27169,14389,8642.2,7603.9,9053.2,12279
15960,19352,23159,25163,24426,22154,16122,9060.8,5635,4905.1,6116.3,9214.4
14657,20538,25239,29630,32027,32137,28601,16372,10009,9270.8,11273,13864
17570,22877,27140,30882,32316,31783,26782,14554,9419.5,8551.4,10348,13555
16862,21058,25624,29377,31405,31298,26408,14910,9649.1,8789.1,10238,13483
17469,22430,25561,27766,27806,24775,18102,10838,7335.5,6241.9,6788.9,8837.5
13111,18034,22680,26692,27350,25323,19435,12352,8661.9,8157.9,8864.1,11390
15125,20150,25463,28598,29120,26131,19155,12240,8563.3,7831.1,9036.7,11260
