9.5595e+06,1.1822e+07,1.3031e+07,1.3111e+07,1.2216e+07,1.0799e+07,7.0957e+06,2.3351e+06,7.0916e+05,9.3843e+05,3.465e+06,6.9252e+06
1.0343e+07,1.2587e+07,1.3361e+07,1.3389e+07,1.2452e+07,1.1055e+07,6.9607e+06,1.846e+06,6.1356e+05,6.1255e+05,2.3266e+06,6.2506e+06
9.9783e+06,1.2849e+07,1.3688e+07,1.3748e+07,1.2776e+07,1.1196e+07,7.9467e+06,2.6233e+06,1.0095e+06,8.5773e+05,3.0725e+06,7.1483e+06
1.0223e+07,1.2259e+07,1.3415e+07,1.3898e+07,1.3017e+07,1.0921e+07,7.4053e+06,2.9151e+06,9.7821e+05,1.0152e+06,3.7122e+06,7.6822e+06
9.9418e+06,1.2407e+07,1.388e+07,1.3997e+07,1.2736e+07,1.0877e+07,8.366e+06,3.1248e+06,1.1644e+06,1.4302e+06,2.927e+06,7.8169e+06
1.0663e+07,1.3191e+07,1.4404e+07,1.4606e+07,1.3451e+07,1.0941e+07,6.7241e+06,2.4239e+06,9.1563e+05,4.5214e+05,2.1656e+06,8.1016e+06
1.1514e+07,1.3059e+07,1.4338e+07,1.4878e+07,1.3616e+07,1.0979e+07,8.4349e+06,3.5634e+06,1.4447e+06,1.3605e+06,4.7411e+06,8.4911e+06
1.05e+07,1.2657e+07,1.4402e+07,1.4877e+07,1.3887e+07,1.1175e+07,8.165e+06,3.6181e+06,1.5454e+06,1.507e+06,4.4252e+06,8.3968e+06
1.1033e+07,1.3065e+07,1.4727e+07,1.5016e+07,1.3959e+07,1.1337e+07,8.5715e+06,3.883e+06,1.4989e+06,1.4442e+06,5.0655e+06,8.8548e+06
1.1603e+07,1.3381e+07,1.4943e+07,1.4953e+07,1.3716e+07,1.1164e+07,7.6778e+06,3.3746e+06,1.7163e+06,1.5054e+06,5.0986e+06,9.0843e+06
1.1436e+07,1.3088e+07,1.5184e+07,1.5467e+07,1.4383e+07,1.1394e+07,8.6935e+06,4.1009e+06,2.0634e+06,2.2684e+06,6.766e+06,9.5644e+06
1.1601e+07,1.3893e+07,1.5368e+07,1.5559e+07,1.4271e+07,1.1602e+07,9.2794e+06,4.5586e+06,2.2777e+06,2.3466e+06,6.7321e+06,9.4061e+06
