1.0752e-08,9.9442e-09,9.9049e-09,8.144e-09,5.0379e-09,1.5163e-09,5.381e-10,5.4526e-10,1.701e-09,3.8923e-09,8.7965e-09,8.934e-09
9.7581e-09,9.0316e-09,9.528e-09,8.4726e-09,4.0307e-09,1.6212e-09,6.2869e-10,6.0292e-10,1.5867e-09,3.4826e-09,7.8385e-09,9.5471e-09
1.0019e-08,9.1798e-09,9.5164e-09,9.0714e-09,5.0475e-09,1.5469e-09,5.5192e-10,6.7891e-10,1.7686e-09,4.727e-09,8.1834e-09,1.0295e-08
1.0774e-08,1.0754e-08,9.3519e-09,8.3357e-09,5.2688e-09,1.5302e-09,5.0687e-10,5.8837e-10,1.5752e-09,4.4206e-09,7.7563e-09,1.0346e-08
9.6733e-09,1.0606e-08,9.7802e-09,8.7062e-09,3.5072e-09,1.4419e-09,6.9752e-10,8.1641e-10,2.0888e-09,5.0031e-09,8.1387e-09,9.8923e-09
9.9422e-09,8.66e-09,8.9213e-09,9.1399e-09,4.528e-09,1.1383e-09,4.6805e-10,6.2171e-10,1.4142e-09,3.8918e-09,8.9433e-09,9.3936e-09
9.386e-09,1.0732e-08,8.1134e-09,9.0908e-09,5.4328e-09,1.8293e-09,6.2697e-10,6.6256e-10,2.5394e-09,4.4158e-09,8.7847e-09,9.0797e-09
9.6767e-09,1.0607e-08,9.2149e-09,8.8524e-09,5.4862e-09,1.5841e-09,5.4882e-10,6.3417e-10,2.2026e-09,4.9561e-09,7.8528e-09,1.0144e-08
1.0388e-08,1.0212e-08,9.3878e-09,8.5552e-09,5.0909e-09,1.486e-09,7.7581e-10,7.6199e-10,2.1309e-09,5.5569e-09,8.3418e-09,9.0883e-09
1.0017e-08,9.7198e-09,9.6763e-09,8.4947e-09,4.6997e-09,1.2898e-09,6.0073e-10,7.9869e-10,2.1371e-09,4.6266e-09,9.3384e-09,1.0052e-08
9.8674e-09,8.7898e-09,9.4685e-09,8.1273e-09,5.6682e-09,1.4974e-09,6.8102e-10,9.7855e-10,2.2733e-09,5.5946e-09,8.7453e-09,1.0443e-08
1.0255e-08,9.7557e-09,9.4107e-09,8.7846e-09,5.4723e-09,1.5084e-09,7.4885e-10,1.0046e-09,2.4023e-09,6.6093e-09,9.2202e-09,1.0298e-08
9.7883e-09,9.4242e-09,9.3727e-09,7.5542e-09,4.6426e-09,1.8077e-09,6.6488e-10,9.437e-10,2.2458e-09,5.905e-09,8.9886e-09,9.6107e-09
9.5586e-09,8.3821e-09,8.4383e-09,8.7461e-09,5.1045e-09,1.4977e-09,8.3538e-10,9.0577e-10,2.5497e-09,6.2202e-09,8.4908e-09,9.8433e-09
9.9501e-09,9.6991e-09,9.3261e-09,8.3324e-09,5.6382e-09,1.5617e-09,8.0842e-10,8.0282e-10,2.6193e-09,6.3944e-09,8.9307e-09,1.02e-08
1.0241e-08,9.3682e-09,8.7213e-09,8.7519e-09,5.0958e-09,1.2451e-09,7.7666e-10,1.1321e-09,2.7526e-09,6.2489e-09,9.779e-09,1.0414e-08
8.9591e-09,9.5886e-09,7.9173e-09,8.376e-09,4.7453e-09,1.6206e-09,7.536e-10,9.5112e-10,2.1149e-09,6.0054e-09,8.7013e-09,9.1183e-09
1.008e-08,9.195e-09,8.6383e-09,8.6774e-09,5.2129e-09,1.8463e-09,7.1505e-10,7.8931e-10,2.6226e-09,5.7253e-09,9.3448e-09,9.9237e-09
9.3582e-09,9.4754e-09,9.2589e-09,8.5571e-09,5.692e-09,1.6954e-09,8.5815e-10,1.2814e-09,2.5591e-09,6.4779e-09,9.0315e-09,1.0827e-08
9.8042e-09,8.8411e-09,8.4102e-09,9.232e-09,6.0903e-09,1.9004e-09,1.0252e-09,1.2392e-09,2.7658e-09,6.7875e-09,9.3024e-09,1.0416e-08
9.2263e-09,9.7647e-09,8.9135e-09,9.6588e-09,6.0789e-09,2.2009e-09,7.5732e-10,1.0208e-09,2.6976e-09,5.8177e-09,9.7214e-09,9.8373e-09
9.5577e-09,9.3126e-09,9.4666e-09,8.2701e-09,5.4329e-09,1.5553e-09,8.3914e-10,1.0711e-09,2.5238e-09,5.9427e-09,9.5257e-09,1.0847e-08
9.4734e-09,8.0824e-09,7.3997e-09,8.5003e-09,4.7132e-09,1.4856e-09,7.637e-10,1.1811e-09,2.3853e-09,5.7926e-09,9.2341e-09,9.414e-09
9.8344e-09,9.5433e-09,7.9825e-09,9.2053e-09,5.1378e-09,1.8036e-09,7.0535e-10,7.7065e-10,2.5406e-09,6.115e-09,9.1908e-09,1.075e-08
9.6884e-09,9.9678e-09,8.8915e-09,8.5539e-09,5.5796e-09,1.4058e-09,9.0292e-10,1.0433e-09,2.8377e-09,6.3514e-09,9.1762e-09,8.7102e-09
1.0188e-08,9.044e-09,7.8537e-09,8.5959e-09,5.5668e-09,1.3167e-09,9.714e-10,1.0902e-09,3.3264e-09,6.3562e-09,1.0575e-08,1.0206e-08
8.7541e-09,9.5873e-09,9.5729e-09,9.1221e-09,5.1779e-09,1.5236e-09,8.7784e-10,9.4919e-10,2.8433e-09,6.6834e-09,8.6115e-09,9.9367e-09
9.3595e-09,9.2658e-09,9.3033e-09,8.8621e-09,5.4502e-09,2.0524e-09,9.1274e-10,1.2352e-09,2.915e-09,6.3459e-09,9.8199e-09,1.135e-08
1.0762e-08,7.3647e-09,9.1908e-09,8.4518e-09,4.5658e-09,1.5925e-09,7.1653e-10,9.9664e-10,2.4035e-09,5.9879e-09,9.7797e-09,9.2276e-09
8.9934e-09,9.7305e-09,7.9386e-09,9.8813e-09,5.3406e-09,2.225e-09,9.2108e-10,1.1668e-09,2.8078e-09,6.1553e-09,9.1283e-09,9.9446e-09
1.0195e-08,8.2711e-09,9.5039e-09,8.4955e-09,5.7954e-09,1.9677e-09,8.2831e-10,1.0308e-09,2.5645e-09,6.4977e-09,1.0169e-08,1.0708e-08
1.0688e-08,8.5084e-09,9.1594e-09,8.4756e-09,4.184e-09,1.4368e-09,7.1449e-10,9.401e-10,2.4386e-09,5.9383e-09,8.6983e-09,1.0213e-08
9.9611e-09,8.8712e-09,8.2165e-09,9.0444e-09,4.8486e-09,1.8129e-09,7.1949e-10,1.1544e-09,2.668e-09,6.076e-09,9.0458e-09,9.3662e-09
