33.489,41.777,38.84,33.148,34.022,41.462,39.46,35.181,33.529,29.139,36.013,32.887
30.201,32.971,40.204,33.647,29.902,41.198,32.134,36.429,36.893,33.745,31.628,31.142
32.535,34.04,36.765,33.318,38.488,42.077,37.431,30.382,30.976,28.348,34.354,25.384
34.611,31.554,39.125,36.153,40.315,34.839,36.019,32.971,30.897,34.069,34.543,29.689
30.991,37.043,33.479,36.053,40.873,36.178,33.878,35.321,32.699,25.272,30.755,32.449
29.25,39.826,30.801,35.088,37.632,44.319,35.861,32.223,33.059,32.917,31.643,28.931
36.096,39.125,34.554,36.308,36.217,41.136,34.482,33.621,33.934,33.381,33.281,31.448
30.557,35.645,34.176,33.964,33.939,38.981,35.232,32.979,35.601,28.187,32.095,36.723
31.844,32.012,25.448,27.388,33.298,41.761,42.413,42.205,36.058,28.588,35.165,31.237
32.843,36.969,36.216,37.024,45.596,37.78,37.765,35.157,31.52,31.774,32.142,30.757
32.153,35.838,27.792,31.486,42.135,40.234,36.076,37.255,32.186,24.838,33.352,29.137
35.438,33.972,33.166,30.689,34.9,44.122,36.799,37.739,34.525,30.232,32.745,34.917
36.443,36.702,40.101,36.819,35.713,36.513,31.487,35.065,33.049,32.057,34.724,29.92
31.577,34.273,32.986,37.623,40.534,41.297,34.397,32.511,33.369,30.264,36.241,28.463
34.934,34.184,40.173,35.599,37.206,37.67,35.483,33.796,33.232,32.225,31.682,34.825
30.44,31.203,27.346,38.04,38.437,38.168,34.801,33.505,32.42,33.687,33.429,30.018
30.023,36.83,38.174,33.837,34.921,39.542,35.897,37.658,33.96,33.465,30.021,28.591
36.15,32.744,38.303,29.433,29.419,39.375,37.009,39.569,33.056,33.598,35.004,31.112
35.931,40.439,41.169,37.008,34.402,33.092,32.909,31.574,32.808,28.168,34.247,29.113
33.144,29.626,35.771,33.098,31.001,41.436,39.961,38.784,33.861,30.445,34.53,36.033
35.71,39.547,37.415,34.151,30.47,38.305,34.484,37.749,32.876,31.008,33.685,31.242
28.475,34.213,35.221,34.413,35.508,42.56,38.017,34.688,36.074,30.736,33.36,31.894
32.179,38.411,34.434,35.455,30.02,40.488,38.035,35.708,29.527,35.576,32.048,35.254
31.747,36.889,35.412,37.635,36.318,39.993,35.776,36.539,33.438,26.803,34.728,28.193
34.531,38.229,40.572,38.66,38.744,38.889,35.309,37.187,29.056,27.732,27.769,34.034
28.913,30.143,30.96,33.378,38.16,37.197,35.293,38.252,28.508,30.159,33.484,30.213
31.689,31.172,35.875,38.538,37.036,39.305,38.066,39.754,34.837,34.232,36.654,33.299
32.632,35.649,30.201,28.909,38.489,38.028,35.865,39.072,33.498,33.541,33.094,35.056
36.266,37.98,37.153,32.85,40.092,45.426,39.26,35.654,29.035,28.019,30.998,31.613
37.773,26.109,36.082,38.982,35.096,41.917,34.872,37.609,32.01,30.548,32.45,33.007
31.051,36.152,45.023,39.689,31.244,36.979,36.858,35.222,34.221,27.927,32.924,31.433
31.51,30.735,32.647,35.387,39.38,40.064,32.257,33.894,32.057,29.235,33.666,32.659
36.31,35.009,35.43,37.744,38.453,41.13,31.235,34.19,29.941,32.621,35.593,36.85
34.173,38.012,40.054,37.122,39.449,35.696,36.834,34.937,32.115,26.597,36.663,33.206
34.545,33.27,40.255,34.409,35.033,36.965,35.874,34.361,30.446,27.98,34.503,28.652
34.682,35.78,34.179,32.994,37.132,39.484,34.216,36.199,38.709,32.476,33.092,36.384
33.349,33.749,33.842,32.686,37.99,38.658,36.905,32.632,33.046,28.141,34.132,35.752
35.335,30.8,33.435,33.162,33.421,37.629,35.212,38.514,27.83,30.524,35.663,34.237
34.176,37.605,37.829,38.221,40.077,40.897,36.215,32.909,35.758,31.046,34.484,29.838
33.797,32.401,40.043,33.211,36.545,42.23,34.524,31.978,32.534,28.79,33.388,35.849
28.157,34.684,39.469,33.97,34.928,40.164,35.614,35.638,35.52,26.435,32.353,30.231
35.635,30.396,25.637,31.737,35.745,37.236,35.717,35.73,32.863,33.144,36.708,30.925
31.922,34.087,30.157,33.419,32.758,39.027,36.753,37.782,29.746,31.853,32.57,32.896
32.065,36.34,27.776,30.31,39.768,43.75,35.243,36.218,36.856,32.456,31.417,33.788
33.941,37.296,36.546,31.669,35.586,39.971,38.06,36.686,34.903,30.903,31.253,29.489
32.755,33.063,22.292,30.832,37.049,35.127,37.854,40.303,33.773,32.572,28.007,23.171
31.878,34.516,33.749,36.512,36.878,49.648,37.985,37.228,32.701,26.452,33.44,31.818
34.081,39.333,30.169,27.293,34.214,45.957,36.633,39.362,34.779,32.155,35.631,34.402
30.952,33.92,36.907,35.483,41.82,35.945,37.058,35.472,30.888,27.383,33.793,31.752
30.935,31.807,30.454,33.04,30.842,39.222,39.019,38.717,38.164,31.493,36.468,32.467
28.394,26.261,37.161,33.003,35.246,36.497,39.698,42.249,30.262,27.168,38.328,31.65
31.552,40.674,35.592,34.614,39.674,42.756,38.776,37.427,32.847,33.092,31.628,34.901
33.258,34.456,29.774,37.423,40.42,39.347,33.656,34.825,29.167,30.79,35.698,29.49
36.269,27.889,35.239,38.407,40.311,37.901,34.823,32.912,30.196,31.448,35.734,33.471
34.52,38.262,34.772,29.904,35.108,34.802,36.161,40.23,28.548,30.062,33.165,31.224
33.038,33.639,38.45,36.085,36.561,38.538,36.332,38.823,31.472,28.748,36.625,33.438
28.729,34.969,34.159,33.109,36.909,34.155,37.899,35.322,33.76,31.211,30.25,31.205
36.496,35.044,36.518,32.823,38.087,40.255,33.908,33.138,28.834,27.478,34.409,32.759
28.293,34.535,31.983,35.349,32.201,40.687,41.56,38.468,35.824,31.863,32.371,31.664
33.279,30.721,32.059,28.212,33.378,36.01,39.943,38.097,33.671,28.871,31.747,35.904
31.453,26.101,25.976,34.814,40.164,44.525,37.451,40.194,34.706,29.251,30.541,34.108
33.376,39.795,38.126,33.416,35.191,42.414,34.872,38.808,34.733,29.427,31.969,31.075
29.388,33.717,30.197,38.306,36.436,38.855,41.059,37.215,34.06,32.119,31.98,34.781
30.327,37.925,36.078,34.827,34.344,39.542,36.056,32.139,31.884,35.752,37.914,29.577
32.645,32.946,38.74,35.702,35.32,43.07,36.465,34.701,34.779,32.252,34.326,29.497
34.793,34.398,30.265,33.489,35.474,42.095,34.527,35.643,34.025,32.989,34.801,32.909
32.665,33.758,31.771,39.434,33.801,39.812,38.494,38.267,34.515,29.44,36.723,35.702
39.358,36.524,39.061,42.847,40.643,39.803,36.263,35.958,25.567,29.865,30.05,28.589
26.538,27.037,38.53,31.855,31.284,41.213,37.764,39.576,37.35,35.951,31.391,36.15
39.384,41.299,39.353,33.376,32.085,37.427,30.044,32.414,27.249,30.856,35.42,34.666
35.779,38.388,31.809,33.703,37.782,36.031,34.364,39.005,31.022,29.858,35.653,34.022
37.862,32.312,36.513,38.057,35.198,37.5,34.057,37.4,34.166,26.09,35.04,32.125
30.873,33.159,34.482,36.366,34.776,38.423,35.173,33.547,28.091,30.157,32.606,31.613
35.636,34.032,26.928,36.776,36.281,39.849,39.619,32.808,34.79,28.989,29.239,33.377
36.423,35.842,31.097,31.183,39.669,38.936,35.921,34.192,32.418,35.995,30.192,31.81
36.727,37.567,32.047,34.029,39.284,36.885,36.339,34.714,33.137,30.499,31.875,31.123
33.942,29.754,31.965,31.362,34.726,37.694,35.899,33.828,37.14,29.266,33.844,37.596
36.38,34.822,33.461,31.833,33.181,36.742,36.815,34.408,37.291,31.978,31.27,35.57
38.725,38.041,38.632,34.521,35.782,38.828,34.141,32.944,26.798,23.633,27.518,33.633
30.107,33.995,32.499,27.888,34.672,37.005,42.643,40.805,29.043,27.315,32.189,35.462
31.994,33.928,35.339,35.362,38.008,40.046,35.838,36.371,34.948,35.198,30.124,30.125
29.244,33.19,34.699,32.997,39.766,42.263,37.982,38.829,30.331,29.607,32.939,33.69
36.779,37.417,38.806,30.646,36.172,40.047,35.62,33.376,38.076,36.284,36.867,31.714
32.939,39.107,37.524,33.207,32.484,39.968,33.966,35.344,34.66,31.257,32.137,30.695
33.467,28.637,32.199,32.796,34.01,40.002,38.415,35.284,31.649,34.402,37.739,32.994
31.627,21.065,27.662,37.511,34.3,40.499,38.415,38.375,37.235,26.664,33.11,31.316
30.661,31.279,31.765,36.368,36.965,36.47,34.508,37.246,31.184,34.48,29.989,33.633
34.47,32.007,32.494,32.539,37.702,45.851,36.57,37.027,36.057,33.625,35.183,34.237
31.749,31.84,37.257,32.857,38.578,42.642,34.778,36.47,27.571,27.76,31.125,34.983
34.938,29.397,29.596,36.561,36.808,35.903,33.758,35.652,30.567,28.99,34.194,30.513
29.886,33.268,36.335,33.378,34.947,45.283,37.469,38.91,31.826,34.762,37.93,31.022
32.347,33.523,37.215,31.41,31.328,40.854,38.631,39.352,27.929,32.997,37.93,33.474
31.769,35.957,35.86,38.892,37.603,39.52,34.536,35.572,29.788,31.102,30.978,32.718
