1.0262e+05,1.0276e+05,1.0245e+05,1.0225e+05,1.0152e+05,1.0092e+05,1.0079e+05,1.0127e+05,1.0169e+05,1.0226e+05,1.0244e+05,1.0208e+05
1.0234e+05,1.0218e+05,1.0237e+05,1.0192e+05,1.0177e+05,1.0087e+05,1.0052e+05,1.0103e+05,1.015e+05,1.0191e+05,1.0221e+05,1.0261e+05
1.0274e+05,1.03e+05,1.0235e+05,1.0209e+05,1.0126e+05,1.0081e+05,1.0077e+05,1.0061e+05,1.0113e+05,1.0195e+05,1.0216e+05,1.0257e+05
1.0327e+05,1.028e+05,1.0272e+05,1.0201e+05,1.016e+05,1.0084e+05,1.0077e+05,1.0056e+05,1.0112e+05,1.0189e+05,1.0222e+05,1.0289e+05
1.0286e+05,1.0281e+05,1.0271e+05,1.02e+05,1.0142e+05,1.0091e+05,1.006e+05,1.0081e+05,1.0131e+05,1.016e+05,1.0246e+05,1.0271e+05
1.0292e+05,1.031e+05,1.026e+05,1.0193e+05,1.0146e+05,1.0076e+05,1.0051e+05,1.0089e+05,1.013e+05,1.0184e+05,1.0247e+05,1.0323e+05
1.0313e+05,1.0325e+05,1.0274e+05,1.021e+05,1.0134e+05,1.0061e+05,1.0052e+05,1.0076e+05,1.0113e+05,1.0209e+05,1.0208e+05,1.0281e+05
1.0337e+05,1.0268e+05,1.0266e+05,1.0225e+05,1.0156e+05,1.0093e+05,1.0037e+05,1.0077e+05,1.0124e+05,1.0189e+05,1.0232e+05,1.029e+05
1.0262e+05,1.0299e+05,1.0291e+05,1.0255e+05,1.0156e+05,1.0091e+05,1.0057e+05,1.0052e+05,1.0097e+05,1.0238e+05,1.0226e+05,1.0219e+05
1.0292e+05,1.032e+05,1.0248e+05,1.0228e+05,1.0164e+05,1.0101e+05,1.0079e+05,1.0055e+05,1.0101e+05,1.0202e+05,1.0206e+05,1.023e+05
