33.312,36.136,38.894,30.355,36.522,35.749,33.424,34.266,31.767,35.568,33.677,35.006
40.884,41.114,41.017,42.391,37.963,34.135,32.431,35.098,30.113,36.509,34.675,34.847
39.969,42.014,41.82,42.446,44.214,37.252,35.771,34.252,33.845,34.369,36.344,39.266
38.829,38.26,36.326,42.555,37.894,42.02,39.576,35.909,36.437,37.874,37.51,37.832
36.109,40.979,41.796,45.432,40.643,40.409,44.507,37.934,36.493,35.432,36.445,39.806
41.841,43.291,46.546,43.463,44.01,44.819,35.15,36.699,39.214,37.978,38.328,38.736
39.071,41.431,43.62,44.816,44.596,44.508,39.634,33.359,35.326,33.148,36.236,35.284
37.662,41.493,42.632,38.082,41.871,43.499,40.555,36.684,36.149,35.791,35.786,38.896
44.036,41.876,40.875,39.993,45.088,48.871,44.367,38.979,37.149,37.312,37.839,37.286
36.457,38.505,38.133,40.547,37.209,50.463,52.044,41.731,42.22,40.654,38.046,39.379
