1.098e+07,1.2975e+07,1.4697e+07,1.5155e+07,1.4594e+07,1.3177e+07,8.6267e+06,2.6989e+06,6.0595e+05,3.2823e+05,1.3133e+06,5.1102e+06
9.1114e+06,1.2329e+07,1.3433e+07,1.4086e+07,1.3985e+07,1.2623e+07,9.1914e+06,3.6952e+06,1.058e+06,7.8908e+05,1.4006e+06,4.9482e+06
9.8479e+06,1.2278e+07,1.3384e+07,1.4342e+07,1.4138e+07,1.2675e+07,9.1557e+06,2.6874e+06,6.5368e+05,5.1135e+05,1.4418e+06,5.8972e+06
1.0488e+07,1.2777e+07,1.3733e+07,1.3884e+07,1.3934e+07,1.2625e+07,7.1021e+06,1.4039e+06,3.2823e+05,2.8302e+05,9.5375e+05,3.0441e+06
8.9594e+06,1.1037e+07,1.3178e+07,1.3681e+07,1.3632e+07,1.1978e+07,8.2036e+06,3.0394e+06,3.3227e+05,47706,2.7994e+05,3.8303e+06
7.2724e+06,1.1482e+07,1.273e+07,1.3631e+07,1.3327e+07,1.2221e+07,8.1e+06,2.9953e+06,0,0,8.05e+05,3.884e+06
9.3004e+06,1.1034e+07,1.2379e+07,1.333e+07,1.3127e+07,1.187e+07,8.1059e+06,2.6747e+06,1.8857e+05,94709,1.1251e+06,3.2655e+06
7.1329e+06,1.1332e+07,1.278e+07,1.353e+07,1.3278e+07,1.2122e+07,8.062e+06,1.5231e+06,94709,0,91371,1.2698e+06
7.4411e+06,1.0985e+07,1.2177e+07,1.2531e+07,1.2379e+07,1.0834e+07,7.0653e+06,1.0499e+06,0,0,1.0314e+06,3.2393e+06
8.4657e+06,1.1678e+07,1.283e+07,1.3532e+07,1.3478e+07,1.2574e+07,8.9107e+06,1.6384e+06,4.2353e+05,2.3686e+05,9.2502e+05,2.8268e+06
7.196e+06,1.0993e+07,1.2679e+07,1.363e+07,1.3479e+07,1.2172e+07,8.0084e+06,1.6925e+06,1.8857e+05,2.3472e+05,1.2585e+06,3.9342e+06
9.9426e+06,1.1433e+07,1.2979e+07,1.3682e+07,1.3328e+07,1.1821e+07,8.0619e+06,2.1401e+06,2.8302e+05,1.8916e+05,8.7234e+05,2.1061e+06
8.0287e+06,1.1288e+07,1.2279e+07,1.3483e+07,1.3178e+07,1.1923e+07,8.4083e+06,1.9569e+06,4.2142e+05,1.8916e+05,6.0129e+05,1.1736e+06
5.8407e+06,1.0645e+07,1.2131e+07,1.2582e+07,1.248e+07,1.0537e+07,6.9873e+06,1.0867e+06,47003,0,1.0329e+06,3.1617e+06
5.2175e+06,1.0538e+07,1.1385e+07,1.2626e+07,1.2624e+07,1.0429e+07,5.7444e+06,1.8857e+05,0,0,47706,1.2173e+06
6.9761e+06,1.0634e+07,1.2578e+07,1.3378e+07,1.3124e+07,1.1571e+07,7.6071e+06,1.8662e+06,1.4241e+05,0,91206,1.1964e+06
5.9868e+06,1.0258e+07,1.1488e+07,1.2136e+07,1.1983e+07,1.0683e+07,5.9751e+06,5.6257e+05,0,0,4.1324e+05,1.0336e+06
3.573e+06,9.1337e+06,1.1047e+07,1.1683e+07,1.1732e+07,1.0586e+07,6.0432e+06,6.7234e+05,0,0,0,1.5249e+06
4.5032e+06,9.4534e+06,1.1388e+07,1.2533e+07,1.2134e+07,1.0492e+07,5.9192e+06,6.0665e+05,94709,0,2.7994e+05,1.0476e+06
2.873e+06,8.7654e+06,1.1986e+07,1.2878e+07,1.2626e+07,1.1522e+07,6.6555e+06,3.783e+05,0,0,1.4157e+05,1.0885e+06
6.3373e+06,1.0536e+07,1.1778e+07,1.3076e+07,1.2674e+07,1.0782e+07,6.5947e+06,8.2962e+05,1.8857e+05,0,4.9936e+05,2.9781e+06
7.0724e+06,1.0587e+07,1.1975e+07,1.3026e+07,1.2824e+07,1.0929e+07,7.3295e+06,1.0945e+06,1.4241e+05,0,4.6306e+05,1.7197e+06
5.7005e+06,1.0493e+07,1.1496e+07,1.1442e+07,1.1292e+07,9.8601e+06,4.2502e+06,2.3282e+05,0,0,1.3642e+05,6.9078e+05
2.6794e+06,8.045e+06,1.0358e+07,1.1886e+07,1.1587e+07,9.395e+06,6.2567e+06,3.7616e+05,0,0,95411,1.3435e+06
5.2145e+06,8.4106e+06,1.1629e+07,1.2278e+07,1.1626e+07,1.0084e+07,5.6621e+06,3.7506e+05,0,0,0,6.4514e+05
1.8459e+06,7.3935e+06,1.0936e+07,1.1934e+07,1.1385e+07,1.0196e+07,4.9581e+06,4.6643e+05,0,0,95411,1.213e+06
3.4952e+06,9.5963e+06,1.0841e+07,1.1731e+07,1.1575e+07,9.1401e+06,6.1842e+06,2.8172e+05,0,0,0,1.0353e+06
4.5888e+06,9.3925e+06,1.0585e+07,1.168e+07,1.1328e+07,7.0067e+06,1.7996e+06,0,0,0,0,0
1.1324e+06,3.1304e+06,9.4519e+06,1.0836e+07,1.0736e+07,8.6973e+06,5.6735e+06,2.7758e+05,0,0,91371,9.9562e+05
2.8036e+06,7.2534e+06,1.0646e+07,1.1338e+07,1.1189e+07,9.0583e+06,3.7555e+06,1.8857e+05,0,0,0,8.3763e+05
3.2828e+06,8.7737e+06,1.1037e+07,1.203e+07,1.2078e+07,9.5959e+06,4.0307e+06,1.8857e+05,0,0,0,4.6544e+05
1.2841e+06,2.7593e+06,9.3163e+06,1.1584e+07,1.1633e+07,9.5499e+06,5.3419e+06,2.8172e+05,0,0,0,1.0314e+06
2.3534e+06,7.5907e+06,1.0345e+07,1.1039e+07,1.0839e+07,9.1482e+06,6.0999e+06,1.8857e+05,0,0,0,1.4323e+06
4.258e+06,9.5489e+06,1.1482e+07,1.2627e+07,1.2529e+07,1.0979e+07,5.1951e+06,2.3796e+05,0,0,47706,6.5135e+05
3.9362e+06,8.558e+06,1.178e+07,1.2926e+07,1.2522e+07,1.0727e+07,6.9664e+06,9.0103e+05,0,0,95411,2.8811e+06
6.2912e+06,9.8917e+06,1.1584e+07,1.1934e+07,1.1186e+07,8.6023e+06,3.9645e+06,0,0,0,0,4.1943e+05
1.6204e+06,7.4421e+06,1.0696e+07,1.1288e+07,1.0938e+07,8.9987e+06,4.6119e+06,1.4241e+05,0,0,0,4.6486e+05
1.9021e+06,7.2944e+06,1.069e+07,1.2034e+07,1.0937e+07,8.8476e+06,4.0289e+06,0,0,0,0,95411
3.3618e+06,8.8019e+06,1.1483e+07,1.2028e+07,1.193e+07,9.7915e+06,4.5476e+06,0,0,0,0,3.2005e+05
1.6217e+06,8.1698e+06,1.0537e+07,1.2025e+07,1.1876e+07,1.0237e+07,5.2077e+06,2.3557e+05,0,0,0,9.9169e+05
4.9156e+06,9.4988e+06,1.0644e+07,1.2278e+07,1.1879e+07,9.4937e+06,4.3077e+06,1.4241e+05,0,0,0,5.5801e+05
2.3928e+06,8.3299e+06,1.0595e+07,1.1632e+07,1.1334e+07,9.1588e+06,2.4033e+06,2.8301e+05,0,0,0,2.7908e+05
7.8309e+05,1.5888e+06,9.3888e+06,1.0884e+07,1.0382e+07,8.1559e+06,2.9054e+06,0,0,0,0,0
1.4241e+06,6.2128e+06,1.0285e+07,1.1329e+07,1.1283e+07,9.7372e+06,2.0436e+06,0,0,0,0,91371
7.7959e+05,4.1152e+06,7.8398e+06,1.0786e+07,1.0487e+07,7.8589e+06,8.3191e+05,0,0,0,0,0
5.6023e+05,5.4874e+06,9.0084e+06,1.0491e+07,1.0192e+07,8.4506e+06,4.3083e+06,1.4241e+05,0,0,0,3.6776e+05
2.2698e+06,6.6504e+06,1.0097e+07,1.0641e+07,9.5416e+06,8.3992e+06,3.88e+06,0,0,0,0,1.3642e+05
1.1299e+06,1.5477e+06,3.8168e+06,6.3833e+06,6.1803e+06,2.8399e+06,0,0,0,0,0,0
91371,8.4366e+05,2.5948e+06,6.2281e+06,5.356e+06,2.0278e+06,93158,0,0,0,0,0
2.2834e+05,8.9858e+05,3.312e+06,4.1126e+06,4.4347e+06,1.723e+06,1.393e+05,0,0,0,0,0
0,6.7099e+05,1.7706e+06,4.558e+06,4.577e+06,1.5978e+06,47003,0,0,0,0,0
91371,1.0015e+06,2.1299e+06,4.8716e+06,4.955e+06,1.7608e+06,0,0,0,0,0,0
91371,8.5928e+05,2.3939e+06,5.6569e+06,4.765e+06,1.385e+06,47003,0,0,0,0,0
0,1.8258e+05,2.0946e+06,5.8347e+06,5.3791e+06,2.9498e+06,0,0,0,0,0,0
0,91371,1.7158e+06,4.9335e+06,4.4138e+06,7.8686e+05,0,0,0,0,0,0
0,0,9.6461e+05,1.8917e+06,1.7184e+06,1.2029e+06,0,0,0,0,0,0
0,5.2787e+05,1.76e+06,5.1916e+06,5.0309e+06,1.2961e+06,0,0,0,0,0,0
46155,6.8867e+05,1.3333e+06,2.4371e+06,2.1991e+06,4.128e+05,0,0,0,0,0,0
46155,5.103e+05,1.3386e+06,1.9357e+06,1.7254e+06,8.0569e+05,0,0,0,0,0,0
0,5.7156e+05,1.3327e+06,2.9598e+06,1.8298e+06,4.6872e+05,0,0,0,0,0,0
0,49906,1.2953e+06,3.2148e+06,3.9522e+06,1.6109e+06,0,0,0,0,0,0
0,7.1525e+05,1.0533e+06,2.3028e+06,2.6282e+06,1.283e+06,0,0,0,0,0,0
0,1.3642e+05,1.4904e+06,2.7499e+06,1.8282e+06,0,0,0,0,0,0,0
0,91371,9.892e+05,2.4824e+06,3.4018e+06,1.0537e+06,0,0,0,0,0,0
0,3.2064e+05,8.0009e+05,1.3145e+06,1.3026e+06,5.1278e+05,0,0,0,0,0,0
0,3.6996e+05,2.2729e+06,2.8714e+06,2.5107e+06,5.2266e+05,0,0,0,0,0,0
0,5.6091e+05,1.0909e+06,1.1861e+06,8.8517e+05,47003,0,0,0,0,0,0
0,91371,5.232e+05,1.5227e+06,1.7074e+06,5.1148e+05,0,0,0,0,0,0
0,91371,1.0975e+06,6.7572e+05,9.4526e+05,2.8361e+05,0,0,0,0,0,0
0,1.3753e+05,1.4367e+06,2.079e+06,2.0306e+06,1.3311e+06,0,0,0,0,0,0
0,0,1.1066e+06,1.5311e+06,1.5319e+06,4.3132e+05,0,0,0,0,0,0
0,1.3753e+05,9.1265e+05,2.1279e+06,1.4275e+06,4.1798e+05,0,0,0,0,0,0
