261.5,254.99,259.05,264.3,274.51,281.55,284.63,285.2,282.69,277.63,274.02,267.72
263.9,258.39,259.36,267.15,274.67,281.85,284.99,285.55,282.72,277.77,274.13,269.55
265.29,262.3,262.19,267.46,275.97,282.33,285.77,286.34,283.79,279.14,275.36,271.14
267.46,264.04,261.92,268.95,277.33,282.81,286.89,287.33,284.38,280.66,276.44,271.81
267.91,265.65,262.21,268.43,276.94,283.06,287.35,288,284.91,280.75,277.23,273.44
270.73,268.37,265.4,270.14,278.5,284.13,288.39,289.23,285.73,281.46,276.83,274.03
270.1,266.63,270.12,271.36,278.11,283.84,288.35,289.14,285.29,280.89,277.18,273.64
270.54,267.49,267.22,269.52,276.75,284.04,288.25,288.49,285.23,280.6,276.89,273.49
271.02,268.66,266.63,272.88,278.83,284.43,288.52,289.13,285.79,281.75,277.33,274.08
270.28,268.56,268.31,273.29,278.9,286.1,290.71,290.92,287.3,282.48,278.8,274.66
272.73,271.75,270.73,272.77,279.49,285.8,291.06,291.5,287.57,283.63,279.3,275.81
274.34,272.59,273.28,274.06,279.46,286.5,291.59,292.32,288.37,284.54,279.69,276.56
274.18,273.47,273.02,274.69,280.95,288.17,292.96,293.33,289.41,284.99,280.14,277.02
275.39,272.89,273.13,276.12,280.75,287.86,292.96,293.13,289.04,284.41,280.87,276.95
274.56,273.83,274.24,275.72,281.33,287.99,293.48,293.56,289.62,285.97,281.97,278.19
275.59,274.47,274.45,277.14,282.51,289.48,294.72,294.41,290.21,286.08,282.01,278.05
276.32,275.64,276.27,278.36,282.9,290.44,295.65,295.29,290.77,286.25,282.25,278.93
276.67,275.44,275.47,277.53,282.12,289.63,295.11,294.99,290.68,285.93,281.92,278.48
276.12,274.29,275.2,277.48,282.8,289.4,294.9,294.83,290.26,285.7,282.9,279.51
277.38,275.51,275.67,277.87,283.12,289.68,294.89,294.75,290.5,285.78,282.52,279.18
276.68,276.29,276.63,278.92,284.08,291.02,296.37,295.59,291.23,286.52,283.19,279.74
277.73,276.79,276.1,278.31,283.55,290.95,296.28,295.97,291.92,287.44,282.85,278.76
275.98,276.21,276.27,278.32,283.27,290.61,296.05,295.86,291.51,286.9,282.74,279.07
277.46,276.79,276.13,278.79,283.79,290.79,295.97,295.84,291.64,287.55,283,279.77
278.28,277.19,276.78,278.26,283.69,291.14,296.21,295.98,292.09,287.48,283.45,280.21
278.56,276.63,276.23,278.6,283.76,290.73,296.49,296.15,291.79,287.41,283.11,280.4
278.25,277.57,277.2,278.78,284.38,291.63,296.65,296.51,292.02,287.37,283.67,279.86
277.81,276.82,277.06,279.54,284.63,291.46,296.87,296.65,291.78,287.48,283.35,280.01
277.82,276.95,277.73,278.63,283.81,291.21,296.77,296.38,291.87,287.55,283.48,280.35
278.31,277.12,277.45,279.4,284.36,291.34,296.72,296.78,293.05,287.8,283.42,279.83
277.86,277.15,277.28,278.69,284.57,291.23,296.85,296.56,291.78,287.17,283.48,280.01
278.23,276.23,276.95,279.18,284.81,291.72,297.32,297.07,292.26,288.07,283.91,280.31
