1.0199e+05,1.0245e+05,1.0219e+05,1.0218e+05,1.0242e+05,1.0205e+05,1.0145e+05,1.0148e+05,1.016e+05,1.0202e+05,1.0188e+05,1.0167e+05
1.0243e+05,1.0262e+05,1.0261e+05,1.0259e+05,1.0228e+05,1.0193e+05,1.0145e+05,1.0161e+05,1.0193e+05,1.0198e+05,1.0198e+05,1.0183e+05
1.0247e+05,1.0245e+05,1.0236e+05,1.023e+05,1.0232e+05,1.0192e+05,1.0153e+05,1.0158e+05,1.0161e+05,1.0211e+05,1.0209e+05,1.0184e+05
1.0191e+05,1.0335e+05,1.0278e+05,1.0243e+05,1.024e+05,1.0169e+05,1.0166e+05,1.0157e+05,1.0183e+05,1.0197e+05,1.0192e+05,1.0159e+05
1.0154e+05,1.0312e+05,1.0301e+05,1.0266e+05,1.0225e+05,1.0157e+05,1.0161e+05,1.015e+05,1.0181e+05,1.017e+05,1.0211e+05,1.0213e+05
1.0191e+05,1.0255e+05,1.0313e+05,1.0254e+05,1.0223e+05,1.0202e+05,1.0168e+05,1.0147e+05,1.0185e+05,1.0216e+05,1.0207e+05,1.0191e+05
1.0167e+05,1.0277e+05,1.0284e+05,1.024e+05,1.0212e+05,1.0184e+05,1.0167e+05,1.0169e+05,1.0198e+05,1.0207e+05,1.0237e+05,1.0199e+05
1.0158e+05,1.0354e+05,1.0265e+05,1.0276e+05,1.0205e+05,1.0175e+05,1.0167e+05,1.0174e+05,1.017e+05,1.0191e+05,1.0219e+05,1.0187e+05
1.0236e+05,1.0294e+05,1.018e+05,1.0241e+05,1.0241e+05,1.0196e+05,1.0156e+05,1.0156e+05,1.0187e+05,1.021e+05,1.0184e+05,1.0155e+05
1.0188e+05,1.0239e+05,1.0191e+05,1.0229e+05,1.0191e+05,1.0191e+05,1.0159e+05,1.018e+05,1.019e+05,1.0216e+05,1.0204e+05,1.0197e+05
1.0131e+05,1.0218e+05,1.022e+05,1.0218e+05,1.0215e+05,1.0187e+05,1.0149e+05,1.0189e+05,1.0174e+05,1.02e+05,1.02e+05,1.0194e+05
1.0178e+05,1.0313e+05,1.0325e+05,1.0245e+05,1.0201e+05,1.0198e+05,1.0163e+05,1.0176e+05,1.017e+05,1.0206e+05,1.0213e+05,1.0167e+05
1.0229e+05,1.0314e+05,1.023e+05,1.0233e+05,1.0189e+05,1.0183e+05,1.0181e+05,1.0163e+05,1.0165e+05,1.0201e+05,1.0179e+05,1.0176e+05
1.0216e+05,1.03e+05,1.0181e+05,1.0193e+05,1.0252e+05,1.0185e+05,1.0153e+05,1.0164e+05,1.0167e+05,1.0201e+05,1.019e+05,1.0157e+05
1.0192e+05,1.0169e+05,1.0281e+05,1.0244e+05,1.0184e+05,1.02e+05,1.0181e+05,1.0148e+05,1.0166e+05,1.0205e+05,1.0191e+05,1.016e+05
1.0214e+05,1.0232e+05,1.0206e+05,1.0236e+05,1.0228e+05,1.0192e+05,1.0134e+05,1.0178e+05,1.0182e+05,1.0175e+05,1.0208e+05,1.0145e+05
