1.098e+07,1.2775e+07,1.3934e+07,1.4646e+07,1.4188e+07,1.3028e+07,9.6356e+06,4.9719e+06,2.7899e+06,1.74e+06,5.5261e+06,8.7456e+06
1.1972e+07,1.4086e+07,1.5814e+07,1.6526e+07,1.561e+07,1.4088e+07,1.1773e+07,5.3663e+06,2.8339e+06,2.4192e+06,7.0205e+06,1.0135e+07
1.2475e+07,1.536e+07,1.7043e+07,1.755e+07,1.7192e+07,1.4696e+07,1.1679e+07,6.7068e+06,3.6983e+06,3.7682e+06,8.7988e+06,1.1081e+07
1.3732e+07,1.6023e+07,1.7601e+07,1.8112e+07,1.7396e+07,1.4848e+07,1.217e+07,7.6416e+06,3.8977e+06,4.1113e+06,8.2977e+06,1.1371e+07
1.3078e+07,1.6787e+07,1.7703e+07,1.8213e+07,1.7907e+07,1.6172e+07,1.3025e+07,8.8926e+06,6.6128e+06,7.1698e+06,9.4444e+06,1.1282e+07
1.3832e+07,1.755e+07,1.852e+07,1.9081e+07,1.8417e+07,1.6273e+07,1.3026e+07,1.0432e+07,6.0978e+06,6.3951e+06,9.6966e+06,1.2126e+07
1.4952e+07,1.8112e+07,1.8778e+07,1.9236e+07,1.8929e+07,1.6733e+07,1.3025e+07,1.0101e+07,7.1861e+06,7.2505e+06,1.0282e+07,1.2272e+07
1.4951e+07,1.7703e+07,1.9287e+07,2.0053e+07,1.9899e+07,1.7549e+07,1.3841e+07,1.0237e+07,7.7937e+06,8.1788e+06,1.0437e+07,1.2524e+07
1.5716e+07,1.8317e+07,1.9339e+07,1.9594e+07,1.9236e+07,1.7344e+07,1.3479e+07,1.1668e+07,9.1605e+06,9.536e+06,1.1023e+07,1.2725e+07
1.5917e+07,1.7855e+07,1.9339e+07,1.9799e+07,1.9493e+07,1.7244e+07,1.353e+07,1.1345e+07,8.3821e+06,8.2245e+06,1.1372e+07,1.237e+07
1.5664e+07,1.7755e+07,1.8829e+07,1.9697e+07,1.9031e+07,1.7041e+07,1.3428e+07,1.1023e+07,7.9931e+06,8.5075e+06,1.0683e+07,1.2572e+07
1.6123e+07,1.8011e+07,1.9186e+07,1.9544e+07,1.9033e+07,1.7601e+07,1.3832e+07,1.0994e+07,7.7331e+06,8.2506e+06,1.1229e+07,1.2922e+07
1.602e+07,1.8266e+07,1.9135e+07,1.9697e+07,1.9032e+07,1.7395e+07,1.3361e+07,1.082e+07,8.5056e+06,8.6858e+06,1.1274e+07,1.3377e+07
1.5666e+07,1.8419e+07,1.9442e+07,1.9799e+07,1.9441e+07,1.7397e+07,1.3886e+07,1.0682e+07,7.933e+06,8.9669e+06,1.1126e+07,1.2871e+07
1.6225e+07,1.8165e+07,1.8676e+07,1.9442e+07,1.8777e+07,1.7344e+07,1.288e+07,9.4389e+06,7.0991e+06,7.4134e+06,1.0435e+07,1.2524e+07
1.5614e+07,1.7552e+07,1.8522e+07,1.8777e+07,1.8675e+07,1.7042e+07,1.3176e+07,1.0579e+07,8.0317e+06,8.0659e+06,1.0428e+07,1.212e+07
1.5615e+07,1.8216e+07,1.9083e+07,1.9287e+07,1.9083e+07,1.7448e+07,1.3687e+07,1.0154e+07,7.3197e+06,7.5212e+06,1.112e+07,1.282e+07
1.5817e+07,1.7808e+07,1.9032e+07,1.9594e+07,1.9082e+07,1.7396e+07,1.4188e+07,1.1347e+07,8.9921e+06,9.2841e+06,1.1767e+07,1.3175e+07
1.5816e+07,1.7909e+07,1.8777e+07,1.9646e+07,1.9032e+07,1.7038e+07,1.363e+07,1.1771e+07,9.6328e+06,9.534e+06,1.1471e+07,1.2623e+07
1.6326e+07,1.7908e+07,1.8725e+07,1.9288e+07,1.9185e+07,1.7395e+07,1.3529e+07,1.122e+07,9.5305e+06,9.2843e+06,1.1667e+07,1.3073e+07
1.592e+07,1.7907e+07,1.9032e+07,1.9491e+07,1.9031e+07,1.7194e+07,1.358e+07,1.1768e+07,9.5301e+06,9.1358e+06,1.152e+07,1.3073e+07
1.4748e+07,1.7399e+07,1.8522e+07,1.9134e+07,1.8724e+07,1.704e+07,1.3836e+07,1.0969e+07,9.1851e+06,8.8416e+06,1.1221e+07,1.3025e+07
1.6022e+07,1.7652e+07,1.8777e+07,1.9185e+07,1.8675e+07,1.7297e+07,1.3732e+07,1.1472e+07,9.4847e+06,9.2365e+06,1.0926e+07,1.2269e+07
1.4799e+07,1.7398e+07,1.8523e+07,1.9237e+07,1.8725e+07,1.6989e+07,1.3378e+07,1.1715e+07,9.3819e+06,9.0384e+06,1.1023e+07,1.2722e+07
1.5715e+07,1.791e+07,1.8573e+07,1.9083e+07,1.8624e+07,1.7197e+07,1.399e+07,1.1675e+07,9.2418e+06,9.0904e+06,1.0975e+07,1.2625e+07
1.5308e+07,1.8062e+07,1.8623e+07,1.9236e+07,1.9031e+07,1.6835e+07,1.3175e+07,1.1371e+07,9.432e+06,8.8414e+06,1.0823e+07,1.2269e+07
1.5614e+07,1.75e+07,1.8163e+07,1.9032e+07,1.8725e+07,1.7243e+07,1.3478e+07,1.177e+07,9.5315e+06,9.2368e+06,1.1174e+07,1.2723e+07
1.5052e+07,1.755e+07,1.8623e+07,1.9032e+07,1.8878e+07,1.6836e+07,1.3225e+07,1.1766e+07,9.7277e+06,9.3813e+06,1.127e+07,1.2472e+07
1.5359e+07,1.7449e+07,1.8315e+07,1.9491e+07,1.8827e+07,1.6888e+07,1.3578e+07,1.1423e+07,9.5841e+06,9.5859e+06,1.0728e+07,1.2922e+07
