1.0103e-08,8.2648e-09,9.1584e-09,6.9451e-09,4.2707e-09,1.2204e-09,3.5956e-10,5.5756e-10,1.3367e-09,3.4582e-09,7.3238e-09,9.013e-09
9.3024e-09,9.3117e-09,9.9812e-09,8.1373e-09,3.5105e-09,1.3575e-09,4.7636e-10,6.2787e-10,1.6125e-09,4.2218e-09,6.7944e-09,9.3215e-09
9.5837e-09,8.9843e-09,8.4442e-09,8.3583e-09,4.1481e-09,1.3165e-09,5.2121e-10,7.4263e-10,1.3637e-09,3.7789e-09,7.8661e-09,1.0007e-08
9.5082e-09,8.7793e-09,9.6199e-09,7.06e-09,3.0298e-09,1.0588e-09,4.9551e-10,5.5349e-10,1.3187e-09,4.1612e-09,5.8959e-09,8.1053e-09
8.8483e-09,9.4103e-09,8.893e-09,7.8412e-09,4.4315e-09,9.2576e-10,4.1312e-10,5.1024e-10,1.1967e-09,3.5861e-09,7.0851e-09,8.547e-09
9.8424e-09,9.7359e-09,9.5563e-09,7.3564e-09,4.7836e-09,5.4896e-10,4.9255e-10,6.9756e-10,1.7913e-09,3.7756e-09,7.4589e-09,8.8209e-09
1.026e-08,9.5319e-09,9.0738e-09,8.0811e-09,3.7519e-09,1.1408e-09,3.8096e-10,3.7556e-10,1.1924e-09,3.7583e-09,7.451e-09,8.8944e-09
9.1922e-09,9.9896e-09,8.7586e-09,7.5682e-09,3.2486e-09,1.1411e-09,4.6599e-10,7.7603e-10,1.4e-09,3.8428e-09,7.2691e-09,9.5902e-09
1.051e-08,9.9458e-09,8.874e-09,7.0006e-09,2.5264e-09,6.2604e-10,4.2021e-10,5.2529e-10,1.1072e-09,3.356e-09,7.1293e-09,8.843e-09
9.7966e-09,1.0081e-08,8.2461e-09,7.0063e-09,3.9142e-09,8.7126e-10,3.8542e-10,4.6337e-10,1.184e-09,3.1098e-09,6.6255e-09,1.0238e-08
1.0157e-08,9.3622e-09,8.8106e-09,7.8725e-09,3.1164e-09,6.2482e-10,3.1031e-10,2.8035e-10,7.2872e-10,2.7582e-09,6.731e-09,9.5198e-09
9.6289e-09,9.028e-09,8.8114e-09,7.1855e-09,2.7259e-09,7.3436e-10,1.8409e-10,3.8063e-10,1.087e-09,3.0482e-09,6.6784e-09,9.4588e-09
9.542e-09,9.0216e-09,9.2636e-09,7.5804e-09,2.9643e-09,8.5003e-10,3.4617e-10,2.1685e-10,1.236e-09,3.1891e-09,6.8025e-09,9.5459e-09
8.8701e-09,9.2396e-09,8.58e-09,7.9975e-09,4.7824e-09,7.2007e-10,2.9513e-10,3.3038e-10,1.4582e-09,3.2142e-09,7.1472e-09,8.6668e-09
1.0008e-08,9.1705e-09,8.7776e-09,8.2677e-09,3.1216e-09,6.2827e-10,2.4091e-10,4.5344e-10,1.1368e-09,3.7417e-09,6.3492e-09,9.1761e-09
8.8004e-09,1.008e-08,8.2287e-09,7.862e-09,3.1187e-09,5.4205e-10,1.8835e-10,7.9963e-11,5.9477e-10,2.5519e-09,6.1266e-09,8.1771e-09
9.8165e-09,1.0132e-08,9.4161e-09,7.9147e-09,3.1199e-09,7.4032e-10,2.0887e-10,2.6293e-10,1.1211e-09,3.1857e-09,5.22e-09,8.5827e-09
8.8674e-09,9.8614e-09,7.8938e-09,5.6906e-09,3.324e-09,9.4038e-10,3.3838e-10,3.1408e-10,7.6855e-10,2.8251e-09,5.0304e-09,8.7363e-09
9.767e-09,1.0077e-08,9.9442e-09,6.0345e-09,3.1697e-09,6.2625e-10,2.6018e-10,3.3037e-10,9.331e-10,2.7924e-09,5.4798e-09,8.7382e-09
9.6704e-09,9.5638e-09,9.6051e-09,7.6629e-09,2.8139e-09,7.1392e-10,3.0698e-10,2.8244e-10,7.238e-10,2.922e-09,5.7744e-09,8.7754e-09
9.6465e-09,8.4095e-09,9.122e-09,6.9686e-09,3.3497e-09,7.281e-10,2.9428e-10,1.6493e-10,8.188e-10,3.1751e-09,4.8913e-09,8.5652e-09
9.0975e-09,9.5513e-09,8.6626e-09,5.9544e-09,2.7405e-09,6.4809e-10,1.5855e-10,7.1295e-11,1.0641e-09,2.056e-09,5.4326e-09,8.4603e-09
8.502e-09,9.7397e-09,9.7626e-09,6.7578e-09,2.2711e-09,4.1049e-10,6.1466e-11,1.6371e-12,1.0579e-10,1.0004e-09,3.6654e-09,7.7042e-09
8.106e-09,1.0094e-08,8.1295e-09,5.6322e-09,2.8991e-09,6.1193e-10,1.2768e-10,1.8682e-10,8.7769e-10,2.2272e-09,5.2588e-09,7.1022e-09
8.9406e-09,8.3285e-09,9.6861e-09,6.3874e-09,2.5669e-09,7.6439e-10,2.4862e-10,8.1202e-11,7.8179e-10,1.9804e-09,5.2741e-09,7.9482e-09
9.692e-09,9.0915e-09,7.5496e-09,7.3079e-09,3.5183e-09,7.2131e-10,1.0946e-10,4.9082e-11,3.4563e-10,1.9148e-09,4.7491e-09,7.5383e-09
9.879e-09,9.138e-09,8.6055e-09,6.1768e-09,3.4558e-09,6.0991e-10,8.2287e-11,1.603e-11,5.1548e-10,1.5408e-09,4.9639e-09,6.8331e-09
8.8287e-09,1.015e-08,8.4826e-09,7.1214e-09,2.8401e-09,6.5936e-10,1.2524e-10,9.7564e-11,6.7778e-10,2.1597e-09,4.9552e-09,8.2026e-09
9.6344e-09,9.6678e-09,8.9253e-09,6.395e-09,2.8805e-09,6.1735e-10,8.8688e-11,1.1575e-10,7.7827e-10,2.5074e-09,5.3717e-09,8.3076e-09
1.0107e-08,8.3752e-09,9.0442e-09,5.9171e-09,2.0526e-09,5.643e-10,9.165e-11,1.8477e-10,8.6912e-10,1.9061e-09,4.6009e-09,6.8632e-09
9.2069e-09,8.7619e-09,9.7208e-09,6.9995e-09,3.6135e-09,6.0137e-10,1.7546e-10,5.8034e-12,3.4164e-10,1.76e-09,4.1764e-09,6.9852e-09
9.342e-09,9.5912e-09,8.7715e-09,6.4957e-09,3.3117e-09,7.2808e-10,1.7504e-10,2.3486e-10,9.1798e-10,2.8185e-09,5.8918e-09,8.6845e-09
8.8384e-09,1.0353e-08,9.8531e-09,5.8306e-09,2.1236e-09,3.728e-10,8.2034e-11,9.143e-12,3.7131e-10,1.3728e-09,3.3917e-09,6.9511e-09
