99462,1.0068e+05,99879,1.0033e+05,1.0008e+05,1.0038e+05,1.0182e+05,1.0155e+05,1.0084e+05,1.0007e+05,1.0037e+05,99669
99461,1.0083e+05,1.0008e+05,99505,1.0018e+05,1.0185e+05,1.0158e+05,1.011e+05,1.0068e+05,1.0018e+05,1.0024e+05,1.001e+05
99912,99806,99399,1.0022e+05,1.008e+05,1.0116e+05,1.0142e+05,1.0161e+05,1.0075e+05,1.0009e+05,1.0023e+05,99814
1.004e+05,1.0098e+05,1.0051e+05,99179,99876,1.0097e+05,1.0211e+05,1.016e+05,1.0095e+05,99942,99928,1.0367e+05
1.0046e+05,1.0056e+05,99717,1.0013e+05,1.0014e+05,1.0186e+05,1.0198e+05,1.0158e+05,1.0118e+05,1.002e+05,1.0048e+05,1.0001e+05
99651,99537,1.0087e+05,99780,99360,1.0103e+05,1.0152e+05,1.0147e+05,1.0026e+05,1.0009e+05,1.0072e+05,1.0036e+05
99818,99936,1.0004e+05,1.0015e+05,1.001e+05,1.0015e+05,1.0158e+05,1.0167e+05,1.0112e+05,1.0061e+05,1.0092e+05,99987
99563,1.0005e+05,99933,99528,1.0012e+05,1.013e+05,1.019e+05,1.0112e+05,1.006e+05,1.0012e+05,1.004e+05,1.0032e+05
99016,1.0041e+05,1.001e+05,99421,1.0091e+05,1.0164e+05,1.0191e+05,1.0198e+05,1.0067e+05,99877,99968,99379
1.0008e+05,99695,1.0015e+05,99929,1.0005e+05,1.0082e+05,1.0181e+05,1.0213e+05,1.0095e+05,1.0014e+05,1.0036e+05,98998
1.0009e+05,1.0021e+05,1.0022e+05,99968,99596,1.0091e+05,1.0206e+05,1.0212e+05,1.0073e+05,1.0036e+05,99701,99500
99615,1.0042e+05,99939,1.003e+05,99544,1.0098e+05,1.0168e+05,1.0136e+05,1.0047e+05,1.0001e+05,99888,99821
99890,99355,1.0041e+05,99742,1.0069e+05,1.0115e+05,1.0213e+05,1.0186e+05,1.0046e+05,1.0065e+05,99883,99862
99376,99843,1.0048e+05,1.0012e+05,1.0015e+05,1.0111e+05,1.0198e+05,1.0163e+05,1.01e+05,1.002e+05,1.0016e+05,99293
99164,1.0022e+05,1.0009e+05,99690,1.0036e+05,1.0071e+05,1.0185e+05,1.0198e+05,1.0072e+05,1.0062e+05,1.0053e+05,1.0017e+05
98903,1.0097e+05,1.0006e+05,1.0034e+05,1e+05,1.0096e+05,1.0174e+05,1.0187e+05,1.0078e+05,1.0095e+05,1.0036e+05,1.0009e+05
99822,1.0063e+05,1.0089e+05,1.0016e+05,99716,1.0101e+05,1.0183e+05,1.0167e+05,1.0068e+05,1.0218e+05,1.0061e+05,99587
99587,1.0056e+05,99569,1.0091e+05,1.0112e+05,1.0115e+05,1.017e+05,1.0135e+05,1.0068e+05,1.0097e+05,99702,1.006e+05
99597,99696,99974,99136,99549,1.0099e+05,1.0187e+05,1.019e+05,1.0058e+05,1.0043e+05,99661,1.0018e+05
99498,99814,99458,1.003e+05,1.0018e+05,1.0069e+05,1.0145e+05,1.0171e+05,1.0073e+05,1.0037e+05,1.0027e+05,1.0031e+05
99633,99285,1.0163e+05,1.0025e+05,99731,1.0112e+05,1.0241e+05,1.0165e+05,1.0115e+05,1.0065e+05,99746,99692
99704,1.0147e+05,1.0037e+05,99434,1.0038e+05,1.0097e+05,1.0209e+05,1.0162e+05,1.009e+05,1.0097e+05,99745,99820
98900,99867,1.0098e+05,1.0068e+05,1.0041e+05,1.0105e+05,1.0207e+05,1.0182e+05,1.0054e+05,1.0031e+05,99893,1.0027e+05
99911,1.0062e+05,98830,1.007e+05,1.0044e+05,1.0123e+05,1.0196e+05,1.0146e+05,1.0073e+05,1.0079e+05,1.0014e+05,1.0098e+05
99133,99506,1.0026e+05,99431,1.0067e+05,1.0177e+05,1.0212e+05,1.0138e+05,1.0109e+05,1.0015e+05,99552,1.0059e+05
1.0019e+05,1.0092e+05,1.0053e+05,1.0022e+05,1.0084e+05,1.0113e+05,1.0189e+05,1.0167e+05,1.0023e+05,99971,99737,99727
99543,1.0019e+05,1.0009e+05,99724,99503,1.0149e+05,1.0207e+05,1.0176e+05,1.0071e+05,99630,1.0001e+05,99822
98870,1.0031e+05,1.0061e+05,99704,1.0029e+05,1.0036e+05,1.0186e+05,1.0161e+05,1.0036e+05,99781,99736,99676
99434,1.0033e+05,99426,99285,1.0002e+05,1.0071e+05,1.02e+05,1.0158e+05,1.0136e+05,1.007e+05,99891,99901
99716,99666,1.0007e+05,1.0047e+05,1.0167e+05,1.018e+05,1.0153e+05,1.0107e+05,1.0055e+05,1.0032e+05,99817,99529
99107,99223,1.0058e+05,1.0017e+05,1.0104e+05,1.0076e+05,1.0197e+05,1.0229e+05,1.0164e+05,1.0031e+05,99992,1.0155e+05
99731,99552,1.001e+05,99960,99585,1.0117e+05,1.0232e+05,1.0164e+05,1.0086e+05,1.0099e+05,1.0019e+05,99957
99222,99804,1.0069e+05,1.0138e+05,1.0061e+05,1.0089e+05,1.0208e+05,1.0127e+05,1.006e+05,1.0076e+05,99833,1.0011e+05
99174,99591,1.0049e+05,1.0003e+05,99772,1.0119e+05,1.022e+05,1.0133e+05,1.0125e+05,1.0011e+05,99928,99719
99204,99905,1.0003e+05,99819,1.0055e+05,1.013e+05,1.0167e+05,1.0184e+05,1.0035e+05,1.0068e+05,99833,99986
99610,99398,1.0006e+05,99258,99794,1.0159e+05,1.0218e+05,1.0161e+05,1.0093e+05,99604,99429,1.0057e+05
1.0004e+05,99963,98802,1.0056e+05,1.0103e+05,1.019e+05,1.0189e+05,1.0138e+05,1.0053e+05,1.0049e+05,99732,1.0086e+05
99426,1.001e+05,1.0011e+05,1.0021e+05,1.002e+05,1.0085e+05,1.0199e+05,1.0171e+05,1.0146e+05,1.0012e+05,1.0067e+05,1.0153e+05
99554,99704,99697,1.0024e+05,1.0097e+05,1.018e+05,1.0184e+05,1.0201e+05,1.0059e+05,1.0064e+05,1.004e+05,99634
99980,98720,99378,1.0014e+05,99622,1.0125e+05,1.0169e+05,1.0175e+05,1.0117e+05,1.0069e+05,1.0109e+05,99809
99169,1.0016e+05,1.0026e+05,99929,1.0049e+05,1.0095e+05,1.0154e+05,1.0124e+05,1.0042e+05,99866,99925,99959
99617,1.0023e+05,99753,99918,1.0115e+05,1.0154e+05,1.0198e+05,1.0119e+05,1.0077e+05,99830,1.0037e+05,1.0034e+05
98992,99955,98984,1.007e+05,1.0052e+05,1.0124e+05,1.0212e+05,1.0206e+05,1.008e+05,1.0115e+05,1.0066e+05,99810
99411,1.0038e+05,99804,99404,99751,1.0104e+05,1.0161e+05,1.0168e+05,1.006e+05,1.0043e+05,1.0022e+05,1.0001e+05
99516,98668,1.0061e+05,99722,1.0017e+05,1.0067e+05,1.0209e+05,1.0155e+05,1.0117e+05,1.0079e+05,1.002e+05,1.0054e+05
1.0017e+05,99473,1.0013e+05,1.0113e+05,1.0048e+05,1.0108e+05,1.017e+05,1.0163e+05,1.0087e+05,1.0065e+05,99392,99422
99198,99436,99787,1.0034e+05,99821,1.0089e+05,1.0191e+05,1.0181e+05,1.0091e+05,1.0004e+05,1.0029e+05,99900
1.0005e+05,99707,1.0022e+05,1.0005e+05,1.0075e+05,1.0163e+05,1.0218e+05,1.0163e+05,1.0054e+05,1.0014e+05,99726,99716
99891,99189,99663,1.0087e+05,1.0012e+05,1.0173e+05,1.0207e+05,1.0136e+05,1.0124e+05,1.01e+05,99956,99334
99919,99089,1.0007e+05,1.0028e+05,1.0045e+05,1.0136e+05,1.0193e+05,1.014e+05,1.0078e+05,1.0034e+05,1.0017e+05,1.0027e+05
99590,1.004e+05,99505,99760,1.0014e+05,1.0172e+05,1.0243e+05,1.0167e+05,1.0116e+05,1.0038e+05,1.002e+05,1.0051e+05
98874,99009,1.0126e+05,1.0003e+05,1.0018e+05,1.0215e+05,1.0238e+05,1.0148e+05,1.0099e+05,99932,99401,99579
99121,99015,1.013e+05,1.0008e+05,1.0016e+05,1.0089e+05,1.0175e+05,1.0174e+05,1.0102e+05,1.0079e+05,99818,99454
99036,99859,1.0028e+05,1.0004e+05,1.0037e+05,1.0107e+05,1.0165e+05,1.0129e+05,1.01e+05,99984,99469,99946
98938,1.0032e+05,1.0012e+05,99805,99685,1.0085e+05,1.0206e+05,1.0162e+05,1.0076e+05,1.0028e+05,1.0005e+05,99708
99590,1.0021e+05,99943,99835,99614,1.0042e+05,1.0171e+05,1.0147e+05,1.0092e+05,1.0054e+05,1.0015e+05,99735
99875,1.0073e+05,99381,1.008e+05,1.0081e+05,1.0171e+05,1.0174e+05,1.0188e+05,1.0067e+05,1.0047e+05,1.0033e+05,1.0035e+05
99558,99037,99973,1.0088e+05,1.0104e+05,1.017e+05,1.0164e+05,1.0147e+05,1.0072e+05,1.0067e+05,99774,99495
98616,1.007e+05,99898,99998,1.0062e+05,1.013e+05,1.0178e+05,1.0237e+05,1.0165e+05,1.0033e+05,1.0022e+05,1.0061e+05
99166,99308,99657,1.0051e+05,1.0056e+05,1.0081e+05,1.0203e+05,1.0163e+05,1.0078e+05,1.0055e+05,1.0008e+05,99746
99194,99153,1.0068e+05,98737,1.0017e+05,1.0205e+05,1.0203e+05,1.0132e+05,1.006e+05,99857,1.001e+05,99883
99183,1.0071e+05,1.0041e+05,1.0022e+05,1.0028e+05,1.0107e+05,1.0194e+05,1.0197e+05,1.0139e+05,1.0067e+05,1.0009e+05,99942
98535,1.0046e+05,99539,1.0001e+05,99890,1.0056e+05,1.0181e+05,1.015e+05,1.0127e+05,1.0089e+05,1.0053e+05,99923
