5556.3,10746,15892,20056,19768,17204,11152,4609.7,2101.9,1737.4,2635,4943.5
9163.3,14711,19266,22058,22346,19525,13343,6963.1,3708.6,3110.3,4907.2,8655
12873,17540,21195,24563,24043,20217,11793,4956.3,2381.7,1908.6,3065.8,6451.1
10824,15861,20729,24578,24845,21217,14188,6829,3451.1,2858,4576.2,7805.7
12467,17189,21795,24995,24290,21380,15078,7041.5,3506.3,2915.4,5325.1,9514.2
15242,21632,26009,28656,28368,24634,17889,9579.2,5351.2,4553.6,6685.4,11022
16885,23032,27500,30630,30075,26242,19118,11051,6775.8,6581.3,9328.2,13644
18874,25092,29605,32002,31232,27593,19874,11742,7467.3,7217.6,10095,14467
19840,26028,29706,32597,32057,28678,22491,14286,9677,9417.3,12642,16587
21981,27274,31638,34283,34366,31003,25012,17000,11905,11229,13319,17051
21446,26832,30304,33066,33466,30103,23289,15497,10834,10804,13061,16497
20785,25372,29683,33137,33479,29588,23097,14431,9425,8522.1,12109,16957
21721,25844,30309,33209,33692,29925,22954,14636,9617,9328.8,12589,16699
21014,26656,30541,33742,34117,30090,22315,14168,9663.1,9363.5,12116,16306
20461,26017,30043,33262,33641,29985,22262,14340,9924.1,9111.5,11370,15094
20070,24272,28530,31330,31235,27991,21453,13731,9240.4,8869.8,11530,14984
18895,24220,28142,31008,31928,28208,22096,14119,9382.8,8838.3,11677,15843
19840,23843,28338,32152,32754,30219,23889,15791,10614,10326,13930,17930
22866,27879,31826,34539,34877,31426,25427,17103,11904,11999,15511,20048
24891,30097,34032,37348,37224,33435,25417,16305,11226,10529,13531,18032
23710,28717,32722,36664,36788,32541,26129,18173,12865,12744,16119,19670
24218,28324,33340,36447,36718,32698,25682,17820,12891,12562,15053,19058
23328,28005,32026,35497,35706,32327,24846,15929,10984,10439,13394,17155
21765,26609,30925,34781,34740,30034,22208,13958,9459.7,8671.8,11868,16107
20560,25766,29749,33419,34441,30764,24702,16853,12188,12026,14770,18399
22516,27596,31178,34563,35637,33279,27789,20145,15177,14450,16611,20370
25376,29981,33756,36949,37459,34673,28680,20865,16057,15913,18661,22965
27537,31898,35673,38639,39310,36061,29769,21667,16694,16064,19148,23204
27865,32239,35863,39207,39808,36631,30305,22523,17467,16995,19267,22332
25921,30638,34432,37443,38616,36138,30427,22799,18121,17418,19710,23410
27512,31789,35322,38263,38809,36263,31270,23171,18359,17994,20345,24158
28284,32638,35615,37950,38034,35006,29343,23073,19075,18765,20792,24534
28368,32279,36128,38534,38783,35767,29628,22938,18760,18337,20301,23132
25586,28158,31102,32970,32065,29171,23623,18155,14670,13577,15056,18190
21396,23892,26753,28999,28734,25808,20765,16024,12988,12574,14161,16560
19915,23165,25679,27919,28302,26540,22328,17206,14197,13529,15170,17560
20783,23024,24806,26378,26558,24782,21048,16163,12867,11805,13112,15109
17422,20101,22125,23606,23874,22160,17926,12842,9812.9,9016,9947.4,11357
13048,14917,17173,19129,19565,17581,13473,9884.1,7726.4,6939,7441.1,8490.9
9893.2,12906,16180,18895,19592,17629,12950,9288.3,7458.9,6974.8,7512.9,8610.5
10960,14608,17450,20258,21289,19456,15058,10352,8182.9,7735.2,8664.4,10271
13782,17202,19921,21712,21484,17789,12219,7836.8,5692.5,5196.4,5988.8,6963.9
9754.9,12817,16154,18618,19403,17470,12104,8124.4,6153.4,5725.7,6223.9,6933.1
9586.5,12995,15660,17888,18859,16843,11012,6955.4,5287.9,4784.1,5187.8,6059.4
8825.1,11945,15381,18304,19295,17058,11204,6647.9,5062.3,4620.5,5101.9,6383.9
8868.5,13713,17812,20726,21295,18358,12227,7094.2,5318,4885.6,5543.1,7196.3
10937,15004,18919,21642,22148,20470,14341,8229.5,6082.4,5811,6358.8,7937.4
11480,15795,20844,24937,25570,23243,17629,10368,7384.1,6653.5,7248.5,9088.3
12520,16282,19352,23111,23997,21675,15707,9353.3,6782.8,6148.4,7131.6,9489.4
14594,20441,24869,28175,29185,26983,21232,13538,9580.4,9024.4,10686,13678
16701,20455,24049,27549,27573,25955,18851,11512,7908.3,7200.5,8129.6,10095
13508,18360,23672,27787,28573,25721,18537,11685,8399.5,8191.3,10014,12441
17588,21997,25844,29289,30712,29138,23109,15624,11785,11215,13020,16450
20804,25044,28390,32013,32891,30766,25113,17618,13322,12725,14542,18014
22541,26169,30252,32850,32817,30073,23913,16153,11955,11070,12381,15612
19672,23995,28131,32113,33270,30982,25082,17382,12843,12167,14422,18100
23007,28605,33034,35945,35872,32901,25625,17320,12870,11894,13845,17433
22256,27588,31603,35230,36413,34302,28590,20665,16234,15720,17636,21045
25257,30008,34516,37448,38089,35544,29100,21165,16683,16529,18381,21850
