1.0728e-08,9.8526e-09,1.0105e-08,8.2178e-09,4.2415e-09,1.3336e-09,7.627e-10,7.8629e-10,2.3692e-09,5.1579e-09,8.3707e-09,9.8685e-09
9.563e-09,8.7313e-09,8.4585e-09,8.843e-09,5.6023e-09,1.1352e-09,9.2494e-10,1.2648e-09,2.8371e-09,5.977e-09,8.5494e-09,1.0257e-08
8.9684e-09,8.8418e-09,9.3123e-09,8.9237e-09,5.2199e-09,2.0744e-09,9.5325e-10,1.3557e-09,3.5952e-09,6.445e-09,1.0188e-08,9.0747e-09
8.2457e-09,7.56e-09,7.6899e-09,8.6346e-09,6.269e-09,2.2265e-09,9.5301e-10,1.3374e-09,3.4604e-09,6.9718e-09,8.714e-09,9.4225e-09
7.368e-09,7.9948e-09,8.2309e-09,8.6813e-09,6.6738e-09,2.0647e-09,9.0382e-10,1.7308e-09,4.1729e-09,7.8402e-09,9.4017e-09,9.1348e-09
8.136e-09,6.7346e-09,7.7026e-09,8.529e-09,5.747e-09,2.3318e-09,1.157e-09,1.9314e-09,4.1866e-09,6.9268e-09,9.4563e-09,8.4249e-09
6.1362e-09,6.6078e-09,7.0416e-09,7.5079e-09,5.8333e-09,1.9463e-09,1.3476e-09,1.9432e-09,4.2722e-09,7.0554e-09,9.3206e-09,7.7761e-09
7.8442e-09,6.9742e-09,7.0391e-09,7.2517e-09,4.7247e-09,2.0834e-09,1.0474e-09,1.7735e-09,3.8251e-09,7.0205e-09,9.0791e-09,8.2295e-09
7.6707e-09,6.9217e-09,6.9823e-09,8.0841e-09,6.4039e-09,1.5549e-09,1.0556e-09,2.0085e-09,3.9983e-09,7.7119e-09,8.9061e-09,9.1126e-09
8.8106e-09,7.628e-09,9.3768e-09,8.1808e-09,3.7701e-09,7.3855e-10,5.3088e-10,1.0361e-09,2.9512e-09,6.7462e-09,9.3823e-09,9.3624e-09
7.472e-09,8.6371e-09,8.8246e-09,7.5497e-09,4.8555e-09,7.1007e-10,5.5892e-10,1.0464e-09,2.9309e-09,6.6917e-09,8.8164e-09,6.9316e-09
8.8064e-09,6.9647e-09,9.5155e-09,7.6795e-09,4.7742e-09,1.9827e-09,9.1435e-10,1.6485e-09,2.9357e-09,7.6883e-09,8.4997e-09,8.7962e-09
7.6354e-09,7.4145e-09,7.5341e-09,8.3298e-09,5.3166e-09,2.2258e-09,1.1966e-09,1.8783e-09,3.7391e-09,7.9728e-09,8.9794e-09,8.7387e-09
8.7547e-09,7.7787e-09,8.4724e-09,8.0613e-09,5.4792e-09,1.687e-09,1.1129e-09,1.7433e-09,3.8296e-09,6.4191e-09,9.3975e-09,8.696e-09
7.1748e-09,7.5576e-09,6.9935e-09,8.1574e-09,5.5077e-09,1.8472e-09,1.2e-09,1.7725e-09,3.8336e-09,6.8757e-09,8.3249e-09,8.9491e-09
7.6834e-09,7.5007e-09,7.4704e-09,8.3204e-09,5.6325e-09,1.6659e-09,1.073e-09,1.6421e-09,4.1228e-09,7.6574e-09,9.024e-09,8.9828e-09
9.3902e-09,8.3679e-09,8.4542e-09,8.2032e-09,5.2852e-09,2.3147e-09,1.1703e-09,1.7322e-09,4.0378e-09,7.6729e-09,8.5387e-09,9.9071e-09
8.593e-09,8.0151e-09,8.4758e-09,7.4701e-09,5.5118e-09,2.2981e-09,1.2359e-09,1.8877e-09,3.8825e-09,6.9894e-09,9.8159e-09,9.2581e-09
7.5763e-09,7.9623e-09,7.5625e-09,7.9765e-09,5.3628e-09,1.633e-09,1.1228e-09,1.7376e-09,3.8804e-09,7.1042e-09,8.6577e-09,8.9285e-09
8.7381e-09,7.8938e-09,8.0714e-09,8.0855e-09,5.9285e-09,1.9397e-09,1.1521e-09,1.7476e-09,4.0311e-09,7.7701e-09,8.2703e-09,8.8974e-09
8.1927e-09,8.6494e-09,7.888e-09,8.1825e-09,5.1742e-09,1.5326e-09,1.0346e-09,1.6431e-09,3.4832e-09,7.2196e-09,8.2727e-09,8.383e-09
9.6885e-09,8.3647e-09,8.8259e-09,7.9973e-09,5.4838e-09,1.4769e-09,7.8557e-10,1.327e-09,3.6216e-09,5.8968e-09,8.834e-09,9.6626e-09
