9.5595e+06,1.2076e+07,1.3387e+07,1.3756e+07,1.2682e+07,9.8635e+06,5.3118e+06,1.6328e+06,4.0937e+05,2.2707e+05,1.9068e+06,6.303e+06
9.897e+06,1.2105e+07,1.3391e+07,1.3858e+07,1.2658e+07,1.0424e+07,5.9469e+06,1.8346e+06,5.1796e+05,2.848e+05,1.6784e+06,5.9591e+06
1.0192e+07,1.2827e+07,1.4049e+07,1.421e+07,1.2856e+07,1.0566e+07,6.8581e+06,2.0801e+06,6.7484e+05,8.2573e+05,2.6984e+06,6.817e+06
1.0544e+07,1.2383e+07,1.4318e+07,1.4558e+07,1.3143e+07,1.1217e+07,8.3126e+06,2.8316e+06,9.4718e+05,1.0029e+06,4.0557e+06,8.331e+06
1.0883e+07,1.24e+07,1.455e+07,1.4881e+07,1.3725e+07,1.0928e+07,6.7819e+06,2.137e+06,7.3913e+05,6.0952e+05,1.4588e+06,6.0676e+06
9.8147e+06,1.2141e+07,1.4361e+07,1.4503e+07,1.3173e+07,1.0402e+07,6.0038e+06,1.7984e+06,4.867e+05,3.7764e+05,1.2199e+06,5.5721e+06
1.0278e+07,1.2342e+07,1.4484e+07,1.4615e+07,1.3034e+07,1.0472e+07,5.1837e+06,1.2088e+06,2.7714e+05,2.3291e+05,1.7048e+06,6.1655e+06
1.0029e+07,1.1869e+07,1.4083e+07,1.432e+07,1.2866e+07,1.0884e+07,6.9317e+06,2.0112e+06,6.3317e+05,7.6005e+05,1.6883e+06,5.7595e+06
1.0123e+07,1.2707e+07,1.4581e+07,1.4734e+07,1.3494e+07,1.1047e+07,7.0558e+06,3.0302e+06,1.0826e+06,1.3699e+06,3.9853e+06,7.9542e+06
1.1425e+07,1.3299e+07,1.4671e+07,1.4824e+07,1.3373e+07,1.0613e+07,7.0869e+06,2.9215e+06,1.073e+06,1.4346e+06,3.6898e+06,8.2862e+06
1.0475e+07,1.2165e+07,1.4425e+07,1.5036e+07,1.3549e+07,1.0991e+07,7.6185e+06,2.5434e+06,8.9485e+05,1.258e+06,3.4767e+06,8.4298e+06
1.1359e+07,1.3209e+07,1.4965e+07,1.5192e+07,1.3749e+07,1.0885e+07,6.425e+06,2.4571e+06,9.494e+05,1.131e+06,3.5222e+06,6.9067e+06
9.9483e+06,1.2152e+07,1.4277e+07,1.4377e+07,1.2767e+07,1.0774e+07,7.0726e+06,2.2851e+06,6.9343e+05,1.0791e+06,4.1076e+06,7.9626e+06
1.1224e+07,1.3067e+07,1.4021e+07,1.3859e+07,1.2673e+07,1.1139e+07,6.8321e+06,2.1778e+06,6.691e+05,8.7313e+05,3.4078e+06,7.0896e+06
1.0528e+07,1.2287e+07,1.3841e+07,1.3876e+07,1.2604e+07,1.0451e+07,7.1588e+06,2.6439e+06,9.4283e+05,1.1882e+06,3.1693e+06,7.8899e+06
1.017e+07,1.2427e+07,1.4036e+07,1.4314e+07,1.2838e+07,1.0896e+07,6.0549e+06,1.5009e+06,6.0696e+05,7.6137e+05,1.5914e+06,4.2533e+06
9.9974e+06,1.3077e+07,1.4421e+07,1.4451e+07,1.3249e+07,1.1165e+07,6.9921e+06,2.4789e+06,7.89e+05,1.1021e+06,3.6266e+06,8.0562e+06
