1.098e+07,1.2975e+07,1.4036e+07,1.4289e+07,1.4035e+07,1.2826e+07,8.0809e+06,2.9354e+06,3.7652e+05,2.3378e+05,1.3029e+06,3.1725e+06
9.0205e+06,1.1234e+07,1.283e+07,1.363e+07,1.3126e+07,1.1869e+07,7.5232e+06,8.113e+05,0,0,9.4328e+05,4.5968e+06
9.5012e+06,1.158e+07,1.3129e+07,1.4037e+07,1.358e+07,1.2323e+07,8.3058e+06,2.8703e+06,3.3227e+05,1.8857e+05,9.9169e+05,4.7907e+06
9.3442e+06,1.1437e+07,1.2381e+07,1.3542e+07,1.298e+07,1.1722e+07,7.3442e+06,1.3445e+06,47003,0,5.8092e+05,3.9499e+06
7.0695e+06,1.0879e+07,1.1783e+07,1.2279e+07,1.1925e+07,1.043e+07,7.3692e+06,8.6905e+05,0,0,1.4156e+05,4.0177e+06
7.8161e+06,1.0634e+07,1.1831e+07,1.2729e+07,1.2527e+07,1.0932e+07,6.8107e+06,1.6716e+06,0,0,0,1.5264e+06
6.9502e+06,1.084e+07,1.183e+07,1.2583e+07,1.1927e+07,1.0782e+07,4.8914e+06,1.8857e+05,0,0,0,5.0901e+05
2.5451e+06,9.1183e+06,1.1532e+07,1.2081e+07,1.2077e+07,1.0636e+07,5.2835e+06,1.8857e+05,0,0,1.3642e+05,1.4042e+06
4.0392e+06,7.6631e+06,1.0647e+07,1.1291e+07,1.0739e+07,6.9135e+06,1.6293e+06,0,0,0,0,0
5.11e+05,7.189e+06,1.0883e+07,1.154e+07,1.0884e+07,8.1105e+06,1.208e+06,0,0,0,0,1.8257e+05
7.3344e+05,2.9059e+06,1.0141e+07,1.123e+07,1.0984e+07,8.855e+06,3.3641e+06,1.4241e+05,0,0,0,1.8677e+05
2.9743e+06,9.0476e+06,1.0798e+07,1.1191e+07,1.1039e+07,9.3542e+06,5.1754e+06,2.8172e+05,0,0,0,8.0988e+05
2.0701e+06,7.4986e+06,1.0107e+07,1.1337e+07,1.079e+07,8.258e+06,3.1687e+06,0,0,0,0,1.3908e+05
1.8299e+06,7.1276e+06,8.6537e+06,9.8937e+06,9.1453e+06,8.011e+06,3.4443e+06,0,0,0,0,0
6.9104e+05,4.3944e+06,7.9779e+06,8.4178e+06,8.3047e+06,6.5844e+06,1.657e+06,0,0,0,0,3.2005e+05
6.9168e+05,2.126e+06,5.9405e+06,9.1135e+06,8.7531e+06,7.5637e+06,3.06e+06,0,0,0,0,1.8678e+05
1.3522e+06,6.5552e+06,9.1019e+06,1.0935e+07,1.0089e+07,8.4977e+06,4.285e+06,94709,0,0,0,2.7798e+05
1.5737e+06,6.9329e+06,9.3016e+06,1.0689e+07,9.9465e+06,7.3209e+06,1.7745e+06,0,0,0,0,0
6.3791e+05,4.5473e+06,8.1203e+06,9.7916e+06,9.1939e+06,8.249e+06,5.6599e+06,4.6722e+05,0,0,0,7.5771e+05
2.5367e+06,7.1277e+06,9.2906e+06,1.1378e+07,1.0877e+07,8.6959e+06,4.3164e+06,0,0,0,0,1.3642e+05
1.3589e+06,4.4593e+06,7.7932e+06,9.4068e+06,9.0119e+06,5.0604e+06,2.8172e+05,0,0,0,0,0
3.71e+05,2.7042e+06,6.9972e+06,8.4099e+06,8.5033e+06,7.3723e+06,3.2581e+06,0,0,0,0,0
8.3283e+05,5.1561e+06,6.8783e+06,9.4518e+06,8.9495e+06,7.5198e+06,3.1667e+06,0,0,0,0,2.3242e+05
1.4654e+06,4.5771e+06,7.6819e+06,9.945e+06,9.5993e+06,6.185e+06,2.0792e+06,0,0,0,0,46155
1.2183e+06,5.1961e+06,8.9188e+06,1.0391e+07,1.0142e+07,7.7167e+06,3.4731e+06,0,0,0,0,0
