0.92829,0.85759,0.90946,0.85942,0.8027,0.59307,0.54015,0.55903,0.73907,0.84315,0.91821,0.91829
0.96119,0.90601,0.9313,0.86958,0.76577,0.58307,0.5182,0.5811,0.72796,0.81807,0.85646,0.90313
0.93967,0.89099,0.86144,0.88394,0.77913,0.5717,0.53545,0.57514,0.7092,0.83169,0.90554,0.91952
0.92776,0.91185,0.87508,0.86927,0.80679,0.62674,0.52892,0.52088,0.72011,0.85003,0.90316,0.91962
0.92473,0.92509,0.93267,0.89051,0.7496,0.55984,0.4994,0.52298,0.6334,0.84514,0.86141,0.90644
0.92153,0.92775,0.87392,0.87414,0.75829,0.52099,0.52136,0.55239,0.71106,0.87859,0.85037,0.87549
0.90371,0.92689,0.92033,0.87022,0.74466,0.56945,0.49873,0.48766,0.64079,0.87869,0.87794,0.89167
0.90833,0.92204,0.91952,0.86288,0.77396,0.56883,0.50929,0.49319,0.66879,0.85319,0.83662,0.90158
0.93629,0.93729,0.90444,0.91437,0.77136,0.47527,0.37224,0.39492,0.57847,0.80889,0.82828,0.855
0.84953,0.93436,0.9294,0.87966,0.71155,0.52505,0.49231,0.47313,0.55395,0.83972,0.87282,0.88289
0.86659,0.90295,0.89996,0.85355,0.6965,0.49651,0.45209,0.48646,0.63388,0.80604,0.77086,0.83538
0.90736,0.92456,0.90636,0.8276,0.70138,0.49863,0.44684,0.46989,0.68255,0.79501,0.81367,0.90081
0.89284,0.90456,0.89828,0.84638,0.71904,0.50655,0.45388,0.41941,0.62133,0.84212,0.86437,0.82408
0.89961,0.94069,0.90889,0.86856,0.6772,0.44998,0.37096,0.44395,0.59218,0.78145,0.89493,0.83798
0.91372,0.89565,0.93322,0.82918,0.64725,0.45974,0.36908,0.35015,0.61931,0.78352,0.85947,0.83621
0.86922,0.90781,0.8687,0.80843,0.71166,0.4217,0.43563,0.46847,0.58451,0.80555,0.82842,0.84545
0.88162,0.89453,0.89507,0.87775,0.66336,0.47435,0.46202,0.42807,0.65286,0.82052,0.87016,0.86044
0.86761,0.91681,0.91231,0.86206,0.73038,0.41006,0.39993,0.42129,0.62514,0.80562,0.82044,0.8704
0.86077,0.87551,0.90205,0.82247,0.67475,0.49532,0.43744,0.49403,0.63474,0.78289,0.88347,0.86169
0.87894,0.93994,0.88956,0.83689,0.71146,0.51362,0.46787,0.52952,0.66855,0.86366,0.85557,0.83886
0.84997,0.93453,0.90016,0.86596,0.70213,0.44004,0.32952,0.3359,0.60279,0.74818,0.84268,0.80588
0.87996,0.89612,0.92323,0.82668,0.65986,0.4734,0.3763,0.44104,0.5733,0.84774,0.81662,0.80072
0.85248,0.91326,0.90907,0.82718,0.67759,0.51331,0.48364,0.4664,0.61148,0.78226,0.86593,0.86457
0.86227,0.90846,0.90015,0.86424,0.64912,0.49237,0.36367,0.38001,0.57165,0.78354,0.82657,0.83733
0.89374,0.9091,0.92891,0.86016,0.69105,0.48256,0.42306,0.47029,0.61689,0.77287,0.85897,0.87947
