99615,1.0052e+05,99232,1.0026e+05,1.0021e+05,1.0094e+05,1.0158e+05,1.0192e+05,1.0089e+05,1.0029e+05,99905,1.0296e+05
99866,1.0028e+05,99745,99870,1.0005e+05,1.0072e+05,1.0212e+05,1.016e+05,1.008e+05,1.0046e+05,99337,99786
98916,1.0022e+05,1.0007e+05,99740,99771,1.0099e+05,1.0206e+05,1.0202e+05,1.0141e+05,99901,99581,99389
98728,1.0021e+05,99897,1.0049e+05,1.0084e+05,1.0103e+05,1.0211e+05,1.0259e+05,1.0105e+05,1.001e+05,99808,1.0126e+05
1.0011e+05,99834,1.0028e+05,1.0023e+05,1.0025e+05,1.0053e+05,1.015e+05,1.017e+05,1.0106e+05,1.0065e+05,1.0013e+05,1.0008e+05
99031,99796,99809,99206,1.0009e+05,1.015e+05,1.0188e+05,1.0187e+05,1.0114e+05,1.0011e+05,1.0027e+05,99701
99688,99653,99736,1.0066e+05,1.0107e+05,1.0118e+05,1.0158e+05,1.016e+05,1.0075e+05,1.0073e+05,1.0008e+05,1.0022e+05
99381,99258,99646,99930,1.0085e+05,1.014e+05,1.0207e+05,1.0209e+05,1.0107e+05,1.0064e+05,99698,1.0015e+05
1.0191e+05,98133,1.0029e+05,99801,1.0127e+05,1.0095e+05,1.0173e+05,1.0201e+05,1.0163e+05,1.0026e+05,1.0004e+05,99974
99258,99278,1.008e+05,1.0001e+05,99973,1.0179e+05,1.0194e+05,1.0143e+05,1.009e+05,1.0066e+05,1.0019e+05,1.0054e+05
99039,1e+05,1.0033e+05,1.006e+05,1.0075e+05,1.0115e+05,1.0154e+05,1.0142e+05,1.0168e+05,99854,1.0022e+05,99401
98643,1.0064e+05,1.0049e+05,1.0016e+05,1.01e+05,1.0082e+05,1.0183e+05,1.0218e+05,1.0029e+05,1.0027e+05,1.002e+05,99659
1.0008e+05,98426,99584,99986,1.0113e+05,1.0215e+05,1.0245e+05,1.0141e+05,1.0047e+05,1.0038e+05,99038,99717
99930,99982,99121,99157,1.009e+05,1.0139e+05,1.02e+05,1.0179e+05,1.0062e+05,1.0036e+05,1.0052e+05,1.0005e+05
98303,1.0025e+05,99523,99733,1.008e+05,1.0131e+05,1.0181e+05,1.018e+05,1.0079e+05,1.0035e+05,1.0007e+05,99726
99065,98916,1.0026e+05,99471,1.005e+05,1.0133e+05,1.0176e+05,1.0179e+05,1.0139e+05,1.0081e+05,99826,99884
99023,1.0016e+05,99668,1.0014e+05,1.0091e+05,1.0191e+05,1.0188e+05,1.0194e+05,1.0058e+05,1.0016e+05,1.0015e+05,1.0009e+05
99322,99176,1.0056e+05,1.0006e+05,1.0007e+05,1.0145e+05,1.0183e+05,1.0165e+05,1.012e+05,99539,99497,99328
98390,1.0042e+05,99917,99653,1.0075e+05,1.0128e+05,1.0195e+05,1.0137e+05,1.0108e+05,99973,99977,99753
98621,1.0006e+05,1.0055e+05,99652,99477,1.0158e+05,1.0205e+05,1.0152e+05,1.0102e+05,1.0041e+05,99943,1.001e+05
98455,1.0068e+05,99060,1.0048e+05,1.0126e+05,1.0166e+05,1.0198e+05,1.0127e+05,1.0125e+05,1.0047e+05,99944,99987
99185,99332,99511,99303,99825,1.0153e+05,1.0231e+05,1.0154e+05,1.0115e+05,1.0007e+05,99971,99869
99114,1.0174e+05,99631,99894,1.0015e+05,1.0109e+05,1.0162e+05,1.0161e+05,1.0047e+05,1.0027e+05,1.0045e+05,1.0018e+05
99507,98893,1.0023e+05,1.006e+05,1.002e+05,1.0063e+05,1.023e+05,1.0131e+05,1.0085e+05,1.0053e+05,99579,99898
98966,99584,1.0001e+05,1.0022e+05,1.0036e+05,1.0064e+05,1.0181e+05,1.0187e+05,1.0092e+05,99891,99190,99220
