-0.75713,-1.2277,-1.3994,-1.3534,-0.8039,0.99801,4.3858,7.0067,6.5142,4.1095,2.1697,0.25716
-0.75672,-1.2425,-1.4356,-1.237,-0.29976,1.903,4.955,7.4856,7.3065,5.0024,2.6452,0.98346
-0.22941,-0.88624,-1.2228,-1.1754,-0.39084,2.1425,6.2986,9.1884,8.372,5.7445,3.2515,1.1422
-0.3459,-0.94688,-1.2294,-1.1442,-0.51572,1.6999,5.6501,8.475,7.5462,4.9704,2.3904,0.80405
-0.30359,-0.96144,-1.1968,-1.1428,-0.20591,2.839,7.7479,10.762,9.4864,6.3375,3.5417,1.4283
-0.16173,-0.87471,-1.1076,-0.97321,-0.20251,2.5612,7.1456,10.179,9.1467,6.3216,3.671,1.4212
0.065929,-0.69087,-1.0276,-0.94828,-0.064173,2.7785,7.3477,10.652,9.1051,6.2673,4.0656,2.0518
0.50331,-0.33306,-0.76509,-0.73991,0.38943,3.8116,9.1493,12.18,10.712,7.5637,4.4202,2.4492
0.99336,-0.3262,-0.79446,-0.64887,0.45247,3.7399,9.1959,12.279,10.513,7.25,4.9528,2.6002
0.7079,-0.10498,-0.55764,-0.57129,0.55269,3.4698,8.0555,11.143,10.374,7.1278,4.456,2.2821
0.6734,-0.30111,-0.69415,-0.59009,0.30461,3.1241,7.9705,10.942,9.5197,6.6818,4.1773,2.3004
0.64032,-0.34744,-0.72281,-0.69341,0.40564,4.0509,9.8411,12.978,11.099,8.3081,5.4682,3.0497
0.93541,-0.26564,-0.69216,-0.69278,0.24089,3.571,9.274,12.324,10.533,6.9235,4.3482,2.0983
0.4326,-0.45557,-0.83751,-0.77761,0.27772,3.8969,9.5896,12.44,10.623,7.8375,5.4374,2.707
0.74402,-0.27822,-0.62452,-0.55545,0.52572,3.5826,7.9818,11.355,10.651,7.921,5.2129,2.8855
0.79004,-0.021337,-0.63006,-0.57516,0.55991,3.9348,8.7233,11.885,10.786,7.7311,4.99,2.8547
0.92995,-0.18925,-0.73722,-0.72579,0.10466,3.1254,8.5306,11.774,10.462,7.5837,4.6493,2.2898
0.53267,-0.23443,-0.655,-0.55748,0.40083,3.7319,9.4777,12.651,11.122,7.5473,5.1262,2.8947
0.96946,0.0044515,-0.53807,-0.47588,0.57045,3.899,9.5034,12.73,10.654,7.4791,4.8105,2.933
0.94042,-0.17814,-0.5948,-0.57717,0.33667,3.2874,8.6679,11.99,10.582,7.5336,5.0176,2.5883
0.78964,-0.19673,-0.6983,-0.60374,0.27697,3.3873,8.8922,12.179,10.661,7.5459,5.0007,3.2183
1.5677,0.24957,-0.24419,-0.2527,1.1582,5.6046,11.911,14.576,11.77,8.1657,5.5705,3.339
1.795,0.35345,-0.17742,-0.12222,1.2791,4.9384,10.381,13.407,11.947,8.7488,5.9505,3.7418
1.8405,0.55641,-0.034434,0.092429,1.6083,5.9314,11.921,14.409,12.134,8.7581,5.9489,3.5634
1.6992,0.43588,-0.13861,-0.1334,1.2629,4.924,10.021,12.831,11.196,8.0998,5.4332,3.2197
1.5176,0.29303,-0.32616,-0.30692,0.79871,4.089,10.053,13.41,11.406,8.1511,5.0454,2.6578
0.8424,0.0095289,-0.46746,-0.46225,0.99688,5.4631,11.664,14.305,12.099,8.8085,5.7307,3.3131
1.5017,0.15729,-0.44574,-0.49132,0.69981,4.8885,11.315,13.907,11.737,8.4199,5.9478,3.6371
1.7117,0.38098,-0.24354,-0.071825,1.5996,5.7517,11.426,14.286,12.83,9.327,6.4219,4.123
2.4221,0.91714,0.23804,0.45189,2.2794,6.5362,12.085,14.957,12.912,9.5056,6.5331,3.9842
