99443,1.0018e+05,1e+05,1.0051e+05,1.0059e+05,1.0126e+05,1.017e+05,1.0156e+05,1.008e+05,1.0027e+05,1.002e+05,99798
99341,1.0047e+05,1.0002e+05,1.0036e+05,1.0001e+05,1.0146e+05,1.0214e+05,1.0151e+05,1.0073e+05,1.002e+05,99838,1.0026e+05
99495,99858,1.0005e+05,1.0041e+05,1.0041e+05,1.0117e+05,1.0186e+05,1.021e+05,1.0132e+05,1.0058e+05,1.0027e+05,1e+05
99417,1.0006e+05,1.0046e+05,1.0011e+05,99498,1.0044e+05,1.0107e+05,1.0142e+05,1.0115e+05,99924,99995,99659
99951,1.0002e+05,99504,1.008e+05,99996,1.0056e+05,1.0189e+05,1.0161e+05,1.0117e+05,1.0048e+05,1.0009e+05,1.0072e+05
1.0054e+05,99842,99863,1.0009e+05,99791,1.0074e+05,1.0141e+05,1.0142e+05,1.0113e+05,1.0012e+05,1.004e+05,1.0013e+05
98829,99737,99743,1.0009e+05,99947,1.0037e+05,1.0137e+05,1.0172e+05,1.0114e+05,1.0003e+05,99810,99921
99843,99672,99077,99773,99288,1.0099e+05,1.017e+05,1.0163e+05,1.0064e+05,99752,99797,99258
1.0027e+05,1.0122e+05,99752,99697,1.0009e+05,1.0099e+05,1.0135e+05,1.0131e+05,1.0089e+05,1.0037e+05,1.0042e+05,1.0002e+05
99961,1.0016e+05,1.0069e+05,99945,99617,1.014e+05,1.0198e+05,1.0165e+05,1.0059e+05,1.0046e+05,1.007e+05,99884
99279,1.0028e+05,1.0007e+05,1.0064e+05,99685,1.0088e+05,1.0194e+05,1.0122e+05,1.0112e+05,1.0057e+05,1.004e+05,99931
99683,1.0032e+05,99529,1.0026e+05,1.002e+05,1.0115e+05,1.0121e+05,1.0124e+05,1.0041e+05,1.0069e+05,1.0025e+05,99695
99781,1.0042e+05,99731,99439,1.0007e+05,1.0062e+05,1.0144e+05,1.0142e+05,1.0073e+05,1.0025e+05,99837,1.002e+05
99980,1.01e+05,99891,99440,99598,1.0061e+05,1.0159e+05,1.0114e+05,1.0115e+05,1.007e+05,1.0002e+05,99907
1e+05,1.0003e+05,1.0002e+05,1.0042e+05,1.0018e+05,1.0136e+05,1.0179e+05,1.0153e+05,1.0078e+05,99931,1.0052e+05,1.0024e+05
99938,99773,99610,98995,1.0001e+05,1.0082e+05,1.0123e+05,1.0211e+05,1.02e+05,1.0119e+05,1.0033e+05,1.0013e+05
99229,99804,99701,1.0005e+05,99596,1.0031e+05,1.0142e+05,1.013e+05,1.0042e+05,1.0089e+05,1.0004e+05,1.0056e+05
99808,1.0098e+05,1.0107e+05,1.0101e+05,1.0025e+05,1.0112e+05,1.0129e+05,1.0128e+05,1.0082e+05,1.0014e+05,1.0093e+05,1.006e+05
99526,1.0131e+05,99964,99765,99625,1.0037e+05,1.0103e+05,1.0144e+05,1.0094e+05,1.0008e+05,1.0044e+05,99750
1.0031e+05,99290,99174,1.0047e+05,1.0058e+05,1.011e+05,1.0137e+05,1.0125e+05,1.006e+05,1.0038e+05,1.007e+05,99916
98541,1.0056e+05,1.0077e+05,99762,99905,1.0042e+05,1.0143e+05,1.0115e+05,1.0062e+05,1.0019e+05,1.0043e+05,99915
1.002e+05,99943,99230,1.002e+05,1.0008e+05,1.0056e+05,1.0145e+05,1.0075e+05,1.0078e+05,99995,1.0067e+05,1.0149e+05
99998,98914,1.003e+05,1.0005e+05,1.0002e+05,1.0045e+05,1.014e+05,1.0127e+05,1.0115e+05,1.0036e+05,1.0085e+05,1.0061e+05
99682,1.0053e+05,99306,99941,99927,1.0143e+05,1.0189e+05,1.015e+05,1.0133e+05,1.0068e+05,1.0082e+05,99781
99630,98910,1.0007e+05,99450,99603,1.0101e+05,1.0159e+05,1.0135e+05,1.011e+05,1.0033e+05,99900,1.0031e+05
99216,1e+05,99514,99945,1.0077e+05,1.0176e+05,1.0195e+05,1.0148e+05,1.0053e+05,1.0016e+05,99469,1.0024e+05
99865,1.0018e+05,99806,99719,99782,1.0118e+05,1.0188e+05,1.0148e+05,1.0083e+05,1.0046e+05,1.0025e+05,99767
1.0018e+05,99404,99703,99511,99478,1.0082e+05,1.0203e+05,1.0162e+05,1.009e+05,1.0037e+05,1.0003e+05,99367
99856,1.0023e+05,1.0043e+05,99490,99609,1.007e+05,1.0172e+05,1.0175e+05,1.0087e+05,1.0025e+05,99757,1.0029e+05
1.0014e+05,99707,1.0097e+05,1.0018e+05,1.0029e+05,1.0092e+05,1.0205e+05,1.0117e+05,1.0115e+05,1.0022e+05,1.0089e+05,99809
99845,1.0106e+05,1.0029e+05,99998,1.0009e+05,1.0114e+05,1.0127e+05,1.0114e+05,1.0059e+05,1.0069e+05,1.0031e+05,1.0092e+05
98878,1.0146e+05,1.0041e+05,99484,99792,1.011e+05,1.0165e+05,1.0134e+05,1.0086e+05,1.0016e+05,99778,99824
99013,1.009e+05,1.0055e+05,99638,99968,1.0094e+05,1.0191e+05,1.01e+05,1.0129e+05,1.003e+05,1.0021e+05,1.001e+05
99682,1.0044e+05,99920,99661,99820,1.0159e+05,1.021e+05,1.0158e+05,1.0089e+05,1.0011e+05,99627,99933
99881,1.0084e+05,1.0059e+05,99465,99634,1.0082e+05,1.0158e+05,1.0159e+05,1.0059e+05,1.0065e+05,1.0019e+05,99786
99235,1.0027e+05,99580,1.0014e+05,1.0009e+05,1.0234e+05,1.015e+05,1.0127e+05,1.0097e+05,1.0033e+05,1.0013e+05,99765
