-0.69079,-1.1162,-1.3333,-1.2754,-0.71057,1.0454,4.2041,7.139,6.5215,4.3459,2.0951,0.58586
-0.33088,-0.89943,-1.1273,-1.134,-0.51038,1.2827,4.3636,6.9982,6.6915,4.6202,2.5599,0.79195
-0.22404,-0.76557,-0.97942,-0.87863,-0.13316,2.3704,6.7491,9.237,8.793,6.3169,3.6212,1.5167
0.10143,-0.56342,-0.92308,-0.97364,-0.27361,2.1909,6.4481,9.3324,8.8792,6.3095,3.6556,1.4815
-0.0098091,-0.62698,-0.85848,-0.81641,-0.018594,2.5737,6.5285,9.2988,8.938,6.3986,3.9448,2.0703
0.60636,-0.18808,-0.52552,-0.58435,0.51423,3.5438,8.1919,11.102,10.321,7.1562,4.3098,2.096
0.59737,-0.1182,-0.45429,-0.31092,0.92671,4.2803,9.0996,12.069,10.774,8.0738,5.6055,3.486
1.6997,0.44858,-0.053661,0.097654,1.6482,5.7366,11.521,14.2,12.585,9.0662,5.9548,3.5457
1.6919,0.5239,-0.032034,0.080028,1.6888,5.8622,11.236,14.096,12.633,9.09,5.9343,3.9218
2.3462,1.1299,0.36421,0.61577,2.6509,8.1165,14.316,16.338,14.1,10.547,7.6386,5.3996
3.5825,1.8918,1.4269,1.8121,4.6227,11.003,17.737,19.28,15.923,11.729,8.4724,6.2106
4.3953,2.8514,1.8314,2.0134,4.7446,11.496,18.017,19.366,16.287,12.254,8.9035,6.3062
4.3051,2.655,1.7293,1.7212,4.2928,10.528,17.191,19.063,15.898,12.111,9.0666,6.3205
4.512,3.1687,2.0057,2.0122,4.4516,10.483,17.108,19.094,16.399,12.788,9.3536,6.7747
4.8515,3.4673,2.4032,2.4113,5.059,11.459,18.501,20.016,17.023,13.727,10.096,7.6329
5.6463,3.8648,2.7221,2.6014,5.2315,11.363,18.062,19.754,16.595,12.952,9.899,7.1912
5.3577,4.1503,3.3208,3.3615,6.2084,12.321,18.867,20.26,17.074,13.741,10.597,7.7047
5.6916,4.1666,3.2838,3.6238,6.819,13.1,19.7,20.757,17.704,13.812,10.544,8.2051
6.0215,5.0809,4.0847,4.1644,6.8008,13.098,20.085,20.993,17.883,14.417,11.225,8.7364
6.7417,5.5388,4.6095,4.7097,7.4945,13.919,20.613,21.828,18.397,15.274,11.691,9.2035
7.3414,5.9901,5.0231,5.2458,8.1515,14.402,20.82,22.049,18.898,15.341,11.922,9.1384
6.9321,5.4238,4.5847,4.5359,7.5866,14.453,21.359,22.162,18.685,15.073,11.92,9.8508
7.5682,6.182,5.0507,5.1177,8.2137,14.877,21.741,22.751,19.088,15.485,12.302,9.4719
7.3881,6.1901,5.4007,5.3907,8.1071,15.06,21.877,22.557,19.223,15.651,12.42,9.6775
7.7623,6.6143,5.9247,6.2498,9.2922,16.125,22.644,23.082,19.762,15.914,12.762,10.176
8.4516,6.9909,5.9388,6.122,9.102,15.635,22.098,23.056,19.925,16.278,12.755,9.8317
7.9516,6.5979,5.6928,5.6879,8.5568,14.677,21.247,22.236,19.025,15.76,12.668,9.8241
7.9433,6.5113,5.688,5.8788,8.7388,15.405,22.176,22.875,19.354,15.802,12.748,10.105
8.1771,6.7099,5.563,5.7353,8.5938,15.364,22.241,23.161,19.367,15.463,12.534,9.996
7.705,6.2884,5.4564,5.7337,8.8865,15.732,22.31,23.025,19.303,15.752,12.549,9.9146
7.7648,5.8387,4.7164,4.6663,7.7877,14.474,21.284,22.108,18.516,14.754,11.745,9.1553
7.0777,5.5556,4.9117,5.0112,7.687,14.005,20.556,21.905,19.012,15.553,12.544,9.963
8.1807,6.9054,5.9325,6.0636,8.8025,15.241,22.061,23.152,19.567,15.621,12.695,10.107
8.1076,6.8438,5.7989,6.0336,8.8603,15.301,22.127,23.138,19.944,16.522,13.06,10.354
8.1455,6.4317,5.2716,5.582,8.2702,14.786,21.466,22.41,18.877,15.074,12.166,9.5544
7.6222,6.3399,5.6018,6.0713,9.2063,15.434,22.159,22.921,19.547,15.794,12.544,10.061
7.9929,6.8031,6.2117,6.325,9.2894,15.971,22.376,22.618,19.874,16.196,13.067,10.561
8.4516,7.3081,6.1645,6.3643,9.386,16.136,22.516,23.13,19.969,16.326,12.985,10.667
8.4515,6.682,5.7703,6.0951,9.0507,15.234,21.529,22.428,19.55,15.893,12.743,10.031
8.2667,6.7581,5.8699,6.2166,9.4276,16.332,22.901,22.938,19.84,16.726,13.622,11.099
9.1863,7.8609,6.7985,7.3083,10.314,17.018,23.565,23.799,20.444,16.726,13.911,11.195
9.2339,7.549,6.7178,6.9481,10.05,16.482,22.935,23.936,20.956,17.241,13.595,11.061
8.8871,7.2204,6.308,6.5734,9.5861,16.12,22.704,23.547,20.224,16.469,13.454,10.804
8.9968,7.6081,6.4822,6.4125,9.1606,15.557,22.333,23.265,19.914,16.484,13.186,10.638
8.81,7.0584,6.0342,6.0235,8.924,15.301,22.039,23.02,19.669,15.934,13.325,10.62
8.5686,6.9182,5.8351,6.2901,9.4355,15.929,22.449,23.465,19.805,15.902,12.675,9.8172
7.6649,6.1176,5.3423,5.4657,8.4285,14.967,21.601,22.62,19.446,15.568,12.589,9.8125
7.4762,5.8858,5.0654,5.2094,8.3538,14.933,21.596,22.914,19.698,16.192,12.601,9.7137
7.825,6.2615,5.3914,5.2914,8.2647,14.858,21.749,22.602,19.49,16.276,12.959,10.164
7.9644,6.3274,5.5471,5.6205,8.5841,15.117,22.015,22.75,19.338,15.704,13.052,10.256
8.05,6.6118,5.7846,5.9839,8.9866,15.777,22.317,23.162,19.592,15.952,12.977,9.9476
7.6762,6.1955,5.1895,5.3611,8.1659,14.719,21.433,22.64,19.569,16.049,12.772,9.8636
7.623,6.1089,5.2343,5.2918,8.3504,15.015,21.738,22.494,19.448,15.669,12.533,10.124
7.9559,6.5577,5.53,5.7024,8.7897,15.088,21.656,22.767,19.229,15.416,12.167,9.6548
7.9343,6.7582,5.9331,6.1211,8.9726,15.693,22.436,23.457,20.27,16.838,13.759,11.212
8.9312,7.1523,5.9829,6.1579,9.0627,15.536,22.291,23.362,20.312,16.34,12.934,10.313
8.5166,7.0062,6.1702,6.657,9.6148,16.143,22.533,23.368,19.89,16.347,13.515,10.915
8.7947,7.5975,6.6756,6.724,9.4695,16.033,22.626,23.201,19.864,16.55,13.597,11.014
9.0818,7.9515,6.9876,6.8559,9.8307,16.42,23.152,23.834,20.13,16.262,13.573,10.862
9.0195,7.6264,6.8734,6.8907,9.8167,16.328,22.956,23.696,20.428,16.872,13.792,10.933
8.6663,7.4714,6.9166,7.1284,10.106,16.381,22.633,23.422,20.219,16.614,13.674,11.16
9.1955,7.5509,6.4344,6.5594,9.6881,16.074,22.397,23.382,19.968,16.391,13.528,11.021
9.2776,7.8786,7.0031,7.4106,10.135,16.34,22.587,23.627,20.559,16.616,13.368,10.541
8.5232,7.2809,6.4581,6.8246,9.9271,16.374,22.876,23.73,20.465,17.196,13.814,11.195
9.067,7.5305,6.7572,6.8072,9.7741,16.489,23.312,23.942,20.595,16.711,13.757,11.244
9.1925,7.7142,7.0157,7.0248,9.9738,16.188,22.711,23.373,20.412,16.671,13.227,10.931
9.3471,8.074,7.0441,7.2363,10.429,16.845,23.397,24.279,21.117,17.97,14.755,11.783
9.5209,8.0399,7.3004,7.736,10.498,16.451,22.856,23.707,20.853,16.981,13.982,11.504
9.5813,7.9521,6.8283,6.8814,9.7854,16.075,22.336,23.313,20.087,16.51,13.576,11.107
9.13,8.0806,6.9293,6.8356,10.011,16.45,23.026,23.616,20.686,16.998,13.819,11.417
9.2265,7.6438,6.6568,6.6675,9.7398,16.546,23.077,23.665,20.209,16.6,13.357,10.706
8.6896,7.0552,6.144,6.3602,9.3556,15.86,22.278,23.208,20.182,16.62,13.466,10.877
8.7878,7.2842,6.0562,6.1062,9.0421,15.816,22.523,23.552,19.864,16.219,12.845,9.9857
8.0533,6.8707,6.2117,6.4232,9.5458,16.393,23.092,23.51,19.974,16.231,13.852,11.232
8.9928,7.7467,6.9195,7.134,10.137,16.906,23.323,24.011,21.008,17.473,13.867,11.275
9.2982,7.8017,6.9275,7.1587,9.9166,16.181,22.62,23.39,20.159,16.602,13.61,11.046
