1.0199e+05,1.0241e+05,1.0192e+05,1.0228e+05,1.0246e+05,1.018e+05,1.0146e+05,1.0187e+05,1.0205e+05,1.0211e+05,1.0198e+05,1.0167e+05
1.0224e+05,1.0312e+05,1.0257e+05,1.0253e+05,1.0218e+05,1.019e+05,1.0163e+05,1.0155e+05,1.0156e+05,1.0203e+05,1.0195e+05,1.0202e+05
1.0212e+05,1.0316e+05,1.0256e+05,1.0249e+05,1.0221e+05,1.0205e+05,1.0159e+05,1.017e+05,1.0163e+05,1.0206e+05,1.0178e+05,1.0202e+05
1.0255e+05,1.0192e+05,1.0232e+05,1.0251e+05,1.0253e+05,1.0191e+05,1.0164e+05,1.0181e+05,1.0174e+05,1.022e+05,1.0241e+05,1.0189e+05
1.0339e+05,1.0286e+05,1.0272e+05,1.0276e+05,1.0239e+05,1.0197e+05,1.0162e+05,1.0166e+05,1.0177e+05,1.0196e+05,1.0192e+05,1.0231e+05
1.0312e+05,1.0301e+05,1.0266e+05,1.0252e+05,1.0242e+05,1.018e+05,1.0165e+05,1.0167e+05,1.0175e+05,1.0201e+05,1.0194e+05,1.0166e+05
1.0289e+05,1.0239e+05,1.0287e+05,1.026e+05,1.0239e+05,1.0204e+05,1.0174e+05,1.0156e+05,1.0161e+05,1.02e+05,1.019e+05,1.0245e+05
1.0297e+05,1.0291e+05,1.0278e+05,1.0267e+05,1.0249e+05,1.0195e+05,1.0178e+05,1.0146e+05,1.0155e+05,1.0184e+05,1.0211e+05,1.0211e+05
1.0294e+05,1.0297e+05,1.0296e+05,1.0283e+05,1.0237e+05,1.0197e+05,1.0167e+05,1.0153e+05,1.0167e+05,1.0195e+05,1.0205e+05,1.024e+05
1.028e+05,1.0296e+05,1.0299e+05,1.0255e+05,1.0249e+05,1.0217e+05,1.0165e+05,1.0158e+05,1.0165e+05,1.0189e+05,1.0212e+05,1.0258e+05
1.021e+05,1.0291e+05,1.0261e+05,1.0232e+05,1.0217e+05,1.0171e+05,1.015e+05,1.0159e+05,1.0173e+05,1.0199e+05,1.0199e+05,1.0234e+05
1.0293e+05,1.0308e+05,1.0271e+05,1.0271e+05,1.0201e+05,1.0181e+05,1.0169e+05,1.0141e+05,1.0173e+05,1.0187e+05,1.021e+05,1.0201e+05
1.0289e+05,1.033e+05,1.0256e+05,1.027e+05,1.0235e+05,1.02e+05,1.0169e+05,1.0149e+05,1.0164e+05,1.0194e+05,1.02e+05,1.0255e+05
