99497,1.0009e+05,99794,1.0093e+05,1.0051e+05,1.0105e+05,1.0175e+05,1.0148e+05,1.0051e+05,99861,99819,1.0009e+05
99676,99817,99941,1.0026e+05,1.005e+05,1.013e+05,1.0192e+05,1.0082e+05,1.0005e+05,99916,99603,1.0029e+05
99754,1.0051e+05,1.0017e+05,1.0021e+05,99726,1.0155e+05,1.0193e+05,1.016e+05,1.0034e+05,99776,99859,1.0041e+05
1.0004e+05,99753,99475,1.0008e+05,99941,1.0079e+05,1.0169e+05,1.0175e+05,1.0112e+05,1.0055e+05,1.005e+05,99872
99388,1.0027e+05,1.0099e+05,1.0065e+05,1.0085e+05,1.0148e+05,1.0195e+05,1.0197e+05,1.0101e+05,1.0027e+05,99408,1.0005e+05
99854,1.0039e+05,99750,99691,99762,1.0119e+05,1.0196e+05,1.0147e+05,1.007e+05,1.0025e+05,1.0019e+05,99882
99874,99823,1.0075e+05,1.0061e+05,99670,1.0123e+05,1.0243e+05,1.0157e+05,1.0072e+05,99916,99719,1.0002e+05
98703,99972,1.0056e+05,1.003e+05,1.0024e+05,1.0084e+05,1.0204e+05,1.016e+05,1.0062e+05,99557,1.0011e+05,1.0011e+05
99150,1.0055e+05,1.0064e+05,1.0004e+05,1.0036e+05,1.0223e+05,1.0223e+05,1.015e+05,1.0062e+05,99944,99807,99868
99908,99070,1.0057e+05,1.011e+05,1.0108e+05,1.0181e+05,1.0184e+05,1.0111e+05,1.0053e+05,1.0024e+05,99712,99768
99087,99717,1.005e+05,1.0023e+05,1.0034e+05,1.0101e+05,1.0169e+05,1.012e+05,1.013e+05,1.0015e+05,1.0021e+05,99712
99385,1.003e+05,1.0012e+05,99887,1.0053e+05,1.0091e+05,1.0164e+05,1.0195e+05,1.0133e+05,1.0013e+05,1.0018e+05,99946
99843,99452,1.0018e+05,99786,1.0023e+05,1.0106e+05,1.0201e+05,1.0151e+05,1.0103e+05,1.0045e+05,99317,1.002e+05
1.0048e+05,1e+05,1.0077e+05,99965,99844,1.0042e+05,1.0167e+05,1.015e+05,1.0081e+05,1.0066e+05,1.0023e+05,1.0012e+05
98832,99085,99867,1.0026e+05,1.01e+05,1.0136e+05,1.0195e+05,1.0107e+05,1.0055e+05,99492,99551,1.0301e+05
1.0298e+05,98406,1.0087e+05,1.0029e+05,1.0087e+05,1.0049e+05,1.0147e+05,1.0104e+05,1.0028e+05,1.0028e+05,99880,1.0077e+05
99056,99346,1.0015e+05,99786,99844,1.0144e+05,1.0213e+05,1.0144e+05,1.0084e+05,1.0012e+05,99922,99998
99729,99493,1.0155e+05,1.0048e+05,99973,1.0129e+05,1.0195e+05,1.011e+05,1.0107e+05,1.0024e+05,99525,1.0022e+05
99291,1.0021e+05,99801,99799,1.0062e+05,1.013e+05,1.0194e+05,1.0152e+05,1.0062e+05,1.0018e+05,99752,99833
99032,1.0002e+05,1.0076e+05,99915,1.0009e+05,1.0158e+05,1.0205e+05,1.0166e+05,1.007e+05,1.0019e+05,99812,99496
99684,1.008e+05,99463,1.0037e+05,1.0021e+05,1.0098e+05,1.0197e+05,1.0153e+05,1.0062e+05,99930,1.0062e+05,99981
99852,1.0035e+05,99830,1.0011e+05,1.0084e+05,1.0101e+05,1.0165e+05,1.0187e+05,1.0082e+05,99369,1.0066e+05,1.0063e+05
1.0009e+05,99999,1.0042e+05,1.0068e+05,99985,1.0123e+05,1.0212e+05,1.018e+05,1.0082e+05,1.0033e+05,99779,99053
99360,1.0033e+05,99822,99492,1.0119e+05,1.0137e+05,1.0183e+05,1.0111e+05,1.0056e+05,1.0027e+05,99960,99862
98959,1.0003e+05,1.0033e+05,99273,1.0031e+05,1.0145e+05,1.0209e+05,1.0166e+05,1.0037e+05,1.0006e+05,1.0028e+05,1.0062e+05
99346,1.0049e+05,1.0028e+05,99188,99937,1.0115e+05,1.018e+05,1.0146e+05,1.0086e+05,1.0041e+05,99523,99899
99275,99098,1.0074e+05,1.0055e+05,1.0085e+05,1.0204e+05,1.0211e+05,1.0114e+05,99901,99928,99267,99293
99649,98813,1.0081e+05,1.0012e+05,99846,1.016e+05,1.0223e+05,1.0139e+05,1.0054e+05,99612,1.0105e+05,1.0011e+05
99537,1.0009e+05,1.0025e+05,1.0065e+05,1.0086e+05,1.0138e+05,1.0169e+05,1.0134e+05,1.0024e+05,1.0001e+05,99772,1.0053e+05
99782,99054,1.0074e+05,1.0121e+05,1.011e+05,1.0087e+05,1.0197e+05,1.0119e+05,1.0053e+05,99854,99873,99908
99063,1.0118e+05,99505,1.0022e+05,1.0073e+05,1.0063e+05,1.0128e+05,1.0107e+05,1.0045e+05,1.0136e+05,1.0059e+05,99913
1.0053e+05,1.0029e+05,99866,1.0066e+05,1.0123e+05,1.0169e+05,1.02e+05,1.0145e+05,1.0124e+05,1.001e+05,99161,99170
98848,99778,1.0063e+05,1.0009e+05,99905,1.0159e+05,1.0219e+05,1.0102e+05,1.006e+05,1.0074e+05,1.0023e+05,99957
98644,1.004e+05,99686,99480,1.0041e+05,1.0092e+05,1.0148e+05,1.0186e+05,1.0036e+05,1.0024e+05,99798,99555
99665,1.0053e+05,1.0026e+05,1.0007e+05,1.0039e+05,1.0172e+05,1.0201e+05,1.0138e+05,1.005e+05,1.0052e+05,99722,1.0017e+05
99520,99470,1.0072e+05,99931,1.0022e+05,1.012e+05,1.0201e+05,1.0154e+05,1.0064e+05,1.0046e+05,1.0044e+05,1.0043e+05
99511,99523,99538,1.0017e+05,1.0035e+05,1.0189e+05,1.0187e+05,1.0109e+05,99877,1.0037e+05,99689,99940
1.0007e+05,1.0015e+05,1.0004e+05,99428,1.0095e+05,1.0206e+05,1.02e+05,1.0131e+05,1.0027e+05,1.0001e+05,99921,99581
99247,99819,99489,1.0005e+05,1.003e+05,1.0141e+05,1.0201e+05,1.015e+05,1.0123e+05,1.0043e+05,99893,1.0024e+05
99458,99757,1.0068e+05,1.0079e+05,1.0024e+05,1.0125e+05,1.0193e+05,1.0151e+05,1.0039e+05,1.0022e+05,1.0017e+05,1.0012e+05
98931,1.0036e+05,99792,99604,1.0058e+05,1.0112e+05,1.0157e+05,1.0192e+05,1.01e+05,99957,99854,99742
99260,99915,99978,1.0089e+05,1.0029e+05,1.0093e+05,1.0167e+05,1.0149e+05,1.0153e+05,99869,99944,98974
99586,99683,1.0025e+05,1.0015e+05,1.0021e+05,1.008e+05,1.0166e+05,1.0153e+05,1.0159e+05,1.0009e+05,1.0026e+05,1.0105e+05
99168,1.0031e+05,99906,1.0025e+05,1.0013e+05,1.0044e+05,1.0174e+05,1.0203e+05,1.0125e+05,1.0182e+05,1.003e+05,1.0038e+05
98974,1.0036e+05,99913,1.0005e+05,1.0016e+05,1.0041e+05,1.019e+05,1.01e+05,1.008e+05,99744,1.0024e+05,99864
99586,1.0036e+05,99297,1.0079e+05,1.0149e+05,1.0148e+05,1.0167e+05,1.0119e+05,1.0119e+05,1.0043e+05,99506,1.003e+05
98490,1.0049e+05,1.0006e+05,1.0057e+05,1.0044e+05,1.0201e+05,1.0204e+05,1.0179e+05,1.0025e+05,1.0003e+05,1.0001e+05,1.0003e+05
99418,99044,1.0053e+05,1.0074e+05,1.0056e+05,1.0189e+05,1.0209e+05,1.0159e+05,1.0085e+05,1.0011e+05,99876,1.001e+05
99443,99842,99882,1.0035e+05,1.0056e+05,1.0149e+05,1.0219e+05,1.0205e+05,1.0161e+05,1.0027e+05,1.0069e+05,99629
99537,1.0035e+05,99483,99726,1.0137e+05,1.0157e+05,1.016e+05,1.0141e+05,1.0063e+05,1.0007e+05,1.0036e+05,99786
98887,99256,99644,99845,99278,1.006e+05,1.0162e+05,1.0165e+05,1.0082e+05,1.0008e+05,1.0041e+05,1.0076e+05
98982,99663,99912,1.0007e+05,99647,1.0148e+05,1.0204e+05,1.0168e+05,1.0096e+05,1.0071e+05,99594,1.0002e+05
1.0052e+05,99262,1.0007e+05,1.0035e+05,99417,1.01e+05,1.0195e+05,1.0131e+05,1.0138e+05,1.0063e+05,99366,99528
99026,99236,1.0025e+05,1.0018e+05,99867,1.012e+05,1.0214e+05,1.0183e+05,1.0116e+05,99938,1.0101e+05,1.0075e+05
99372,1.0076e+05,99891,99920,1.0022e+05,1.0089e+05,1.0177e+05,1.0152e+05,1.0073e+05,1.0017e+05,99676,1.0031e+05
99789,1.0006e+05,1.0046e+05,99834,1.0052e+05,1.0088e+05,1.0178e+05,1.019e+05,1.0057e+05,1.0004e+05,99429,99800
99571,98940,1.0036e+05,1.002e+05,1.0096e+05,1.0128e+05,1.0162e+05,1.0126e+05,99961,1.0022e+05,99657,99938
1.0018e+05,99589,1.0035e+05,1.0033e+05,1.0091e+05,1.0171e+05,1.0181e+05,1.0141e+05,1.01e+05,1.0014e+05,1.005e+05,1.0062e+05
99524,1.0031e+05,99528,99461,1.0013e+05,1.0112e+05,1.0168e+05,1.0229e+05,1.0091e+05,1.0048e+05,99883,98998
99821,1.0016e+05,1.0065e+05,1e+05,1.0045e+05,1.0157e+05,1.0223e+05,1.0128e+05,1.013e+05,1.0041e+05,1.008e+05,1.034e+05
1.0045e+05,1.0101e+05,99465,99807,1.0035e+05,1.0121e+05,1.0196e+05,1.0132e+05,1.0098e+05,1.0001e+05,1.0056e+05,1.0007e+05
99220,1.0049e+05,99616,1.01e+05,1.0042e+05,1.0105e+05,1.0215e+05,1.0122e+05,1.0061e+05,99460,1.0014e+05,99546
99414,1.0053e+05,1.0046e+05,1.0023e+05,1.0121e+05,1.0075e+05,1.0188e+05,1.0154e+05,1.0027e+05,1.0034e+05,1.0009e+05,99610
1.0003e+05,98955,1.0092e+05,99868,99599,1.0137e+05,1.0222e+05,1.0144e+05,1.0078e+05,1.0091e+05,99903,1.0056e+05
99603,99605,99269,1.0057e+05,1.0044e+05,1.0137e+05,1.0159e+05,1.0165e+05,1.0016e+05,99921,99662,99551
98846,1.0093e+05,1.0005e+05,99926,1.0067e+05,1.0124e+05,1.0141e+05,1.0136e+05,1.0115e+05,1.0051e+05,1.0027e+05,1.0004e+05
99492,1.0044e+05,1.0007e+05,1.0045e+05,1.0021e+05,1.0086e+05,1.0224e+05,1.0204e+05,1.005e+05,1.0033e+05,99222,1.0015e+05
99522,99564,1.0058e+05,1.0018e+05,1.0012e+05,1.0097e+05,1.0206e+05,1.0146e+05,1.0072e+05,1.0007e+05,99387,1.0024e+05
1.0014e+05,99044,1.0051e+05,99939,1.0014e+05,1.0058e+05,1.0177e+05,1.0213e+05,1.0169e+05,1.0057e+05,99736,99485
98894,1.0037e+05,99945,99312,99869,1.0095e+05,1.0178e+05,1.0141e+05,1.0075e+05,1.0018e+05,99240,99528
1.0031e+05,99201,99727,1.0091e+05,1.0116e+05,1.0122e+05,1.0154e+05,1.0136e+05,1.0081e+05,1.0009e+05,99667,1.0015e+05
99630,99490,1.0012e+05,1.0044e+05,99995,1.0126e+05,1.0199e+05,1.0189e+05,1.0047e+05,99921,1.0022e+05,99694
99702,1.0047e+05,1.0049e+05,99747,99805,1.012e+05,1.0197e+05,1.0178e+05,1.0087e+05,99985,1.0087e+05,1.0078e+05
98998,1.0061e+05,1.0009e+05,1.0025e+05,1.0114e+05,1.0151e+05,1.0215e+05,1.0124e+05,1.0019e+05,1.0038e+05,99541,99987
99514,1.0038e+05,99847,1.0019e+05,1.004e+05,1.0084e+05,1.0138e+05,1.0167e+05,1.0047e+05,99992,1.0067e+05,99789
99425,99616,99854,1.0015e+05,99950,1.0129e+05,1.0191e+05,1.02e+05,1.0126e+05,1.0057e+05,1.0053e+05,99171
99586,99535,1.0021e+05,99792,99775,1.0069e+05,1.0124e+05,1.0196e+05,1.0153e+05,1.0073e+05,99981,1.0032e+05
98963,1.0007e+05,1.0146e+05,99648,99738,1.0156e+05,1.0195e+05,1.0106e+05,1.0063e+05,1.0018e+05,1.0033e+05,1.0005e+05
99250,99544,99516,1.0013e+05,1.0012e+05,1.0086e+05,1.0179e+05,1.0192e+05,1.0118e+05,1.0003e+05,99334,1.0051e+05
98725,1.0004e+05,99272,1.0051e+05,1.0137e+05,1.0115e+05,1.017e+05,1.0198e+05,1.0054e+05,1.0007e+05,1.0027e+05,1.0053e+05
99610,99732,1.0065e+05,1.0116e+05,1.0065e+05,1.0145e+05,1.0159e+05,1.012e+05,1.0091e+05,1.0091e+05,1.0012e+05,99941
99794,99918,1.0076e+05,1.0063e+05,99606,1.0144e+05,1.0188e+05,1.0155e+05,1.0008e+05,1.006e+05,1.0048e+05,1.0008e+05
99096,1.0038e+05,99678,1.0171e+05,1.0071e+05,1.0167e+05,1.0148e+05,1.0151e+05,1.0053e+05,99801,1.0028e+05,99906
99367,99607,1.0027e+05,1.002e+05,1.0132e+05,1.0108e+05,1.0176e+05,1.0091e+05,1.0056e+05,1.0058e+05,99563,1.0048e+05
99409,99784,99807,1.0122e+05,1.0054e+05,1.0137e+05,1.0219e+05,1.0167e+05,1.0079e+05,99701,1.0055e+05,1.0191e+05
98781,99188,1.0034e+05,1.0005e+05,1.0003e+05,1.0098e+05,1.018e+05,1.0159e+05,1.0068e+05,1.0002e+05,1.0018e+05,1.0022e+05
99949,99966,1.0055e+05,99645,1.0004e+05,1.0162e+05,1.0223e+05,1.0211e+05,1.0139e+05,1.0093e+05,1.0021e+05,99499
99252,1.0035e+05,1.0069e+05,99958,1.0043e+05,1.0131e+05,1.0189e+05,1.0184e+05,1.0119e+05,1e+05,1.0002e+05,99732
99382,1.0025e+05,99299,99802,1.0068e+05,1.0143e+05,1.0186e+05,1.0165e+05,1.0076e+05,1.0006e+05,1.0036e+05,99871
99069,99736,1.0006e+05,1.0053e+05,1.0065e+05,1.0136e+05,1.0186e+05,1.0182e+05,1.0096e+05,1.0018e+05,1.0035e+05,1.0002e+05
99254,99797,1.0054e+05,99901,1.0032e+05,1.0096e+05,1.015e+05,1.0159e+05,1.0123e+05,1.0008e+05,99694,1.005e+05
1.0026e+05,99689,1.0069e+05,1.0117e+05,1.0096e+05,1.0182e+05,1.0206e+05,1.0173e+05,1.0069e+05,1.0041e+05,1.0065e+05,1.012e+05
99227,1.0018e+05,1.0022e+05,99979,1.0038e+05,1.0135e+05,1.0176e+05,1.018e+05,1.0116e+05,1.0067e+05,99764,1.0042e+05
99326,99931,1.0003e+05,1.0058e+05,1.0038e+05,1.0137e+05,1.0179e+05,1.0155e+05,1.0141e+05,99852,99750,99326
99243,99378,1.0059e+05,1.0061e+05,99940,1.0086e+05,1.0202e+05,1.0184e+05,1.01e+05,1.0027e+05,99960,99644
99700,99655,99680,99672,99807,1.0121e+05,1.0187e+05,1.0202e+05,1.0094e+05,1.0002e+05,1.0003e+05,99538
99527,99551,99908,1.0065e+05,1.0146e+05,1.0106e+05,1.0181e+05,1.0177e+05,1.0064e+05,1.0056e+05,1.0024e+05,1.0018e+05
1.0011e+05,99222,1.0019e+05,99908,1.0111e+05,1.0222e+05,1.0167e+05,1.0129e+05,1.0031e+05,1.0036e+05,1.0003e+05,99605
