33.427,37.719,32.755,37.563,34.271,36.73,38.039,39.913,34.602,32.534,37.669,35.003
36.158,38.464,37.165,31.964,39.144,39.296,34.464,32.223,33.014,28.762,33.567,35.169
35.162,33.132,37.177,35.902,34.316,45.526,29.535,34.963,25.319,24.163,33.737,35.405
30.061,33.451,34.346,38.983,38.589,42.529,36.089,34.005,34.009,29.482,28.83,32.996
36.29,34.525,34.514,35.854,35.516,40.8,37.109,38.125,31.495,29.282,34.209,32.618
28.814,35.564,31.637,30.911,40.41,44.248,35.427,34.592,29.458,22.448,32.515,34.479
36.294,32.607,37.234,36.547,36.857,40.797,39.329,37.604,35.159,27.893,27.258,35.799
33.715,35.569,38.752,33.046,38.181,39.849,32.175,34.759,35.134,34.007,38.649,31.314
35.52,29.446,33.301,30.393,37.12,44.614,42.69,39.759,38.367,28.205,30.913,33.066
28.093,31.863,34.628,37.4,38.924,40.712,35.509,35.827,35.073,35.366,31.19,35.126
31.117,29.24,29.681,36.335,39.226,42.258,37.339,43.048,31.11,32.721,29.673,29.884
27.025,30.025,28.459,34.73,39.764,39.439,44.186,39.334,34.217,30.573,39.945,33.767
35.77,36.099,38.486,25.522,32.67,39.007,43.899,41.732,36.41,31.678,25.797,31.5
34.117,35.241,30.867,33.725,39.871,44.464,38.571,39.754,34.089,26.774,27.897,32.842
30.662,29.472,29.755,32.967,38.074,46.777,43.751,39.88,37.085,33.805,36.078,33.862
36.74,34.771,38.355,37.801,37.671,47.362,36.299,35.902,31.978,29.955,31.143,31.883
31.406,26.571,34.578,36.192,33.559,41.237,35.658,35.656,33.759,30.235,29.494,36.905
37.448,34.583,36.293,39.598,31.438,43.225,33.578,34.435,31.976,32.606,31.588,33.644
34.176,31.24,32.956,35.526,36.791,44.793,34.511,34.15,28.945,30.575,30.218,30.32
28.194,30.778,29.124,31.161,39.89,31.964,36.318,40.314,36.401,21.027,33.327,34.575
33.683,33.114,38.039,34.301,37.612,39.527,41.814,39.887,38.519,30.402,26.878,35.073
35.574,37.731,33.489,34.407,40.472,38.692,35.614,34.333,29.707,23.181,30.521,31.244
33.362,31.367,31.851,29.605,32.863,41.54,40.62,40.396,39.873,34.598,35.181,29.493
30.813,35.712,32.521,35.272,39.084,34.181,40.034,39.752,31.078,23.992,30.944,37.722
34.265,32.603,37.448,34.477,36.381,38.175,36.243,38.503,34.042,32.855,33.618,38.334
26.911,30.922,39.038,32.487,35.759,34.624,37.258,40.145,36.956,27.904,27.634,33.671
32.104,27.604,26.543,34.486,37.748,45.715,42.25,37.513,36.174,32.799,32.689,31.741
31.328,37.312,34.093,33.512,38.531,32.23,38.175,39.879,34.456,27.23,28.733,36.359
35.375,31.899,32.797,33.515,38.879,35.923,35.053,37.591,28.989,30.02,31.435,34.337
36.031,36.014,34.942,36.631,33.539,44.005,42.328,36.455,31.24,25.975,33.243,34.387
32.91,30.677,30.235,32.069,38.704,38.529,42.95,40.902,37.056,30.419,28.754,29.063
31.77,33.154,34.013,35.456,37.016,38.93,42.13,40.624,34.446,31.206,29.769,33.889
32.437,34.751,28.118,34.421,34.742,38.234,37.955,36.636,36.488,31.501,30.253,31.669
33.02,32.21,34.39,35.46,37.549,45.041,42.47,36.1,34.143,27.292,31.137,31.054
31.787,32.256,35.34,39.051,39.762,35.261,35.601,35.389,35.235,29.43,34.683,31.689
23.142,28.305,39.277,36.855,35.52,36.08,38.667,36.803,32.829,24.162,35.605,28.71
31.867,33.189,36.982,39.228,36.064,37.864,42.034,37.688,38.412,25.778,32.296,36.124
30.841,30.64,25.461,32.347,36.316,42.562,33.496,36.546,35.115,31.238,30.189,27.937
30.085,27.318,33.637,34.788,37.455,40.204,41.943,41.547,36.917,34.114,32.397,33.636
31.976,28.839,34.432,35.103,30.216,36.479,45.77,46.376,35.461,27.938,33.479,34.074
27.307,29.433,34.464,31.244,32.768,46.511,45.271,48.482,36.145,30.78,32.569,35.693
36.293,34.994,29.193,41.645,41.877,42.381,42.833,35.308,37.644,31.057,31.73,37.229
31.608,33.035,36.491,33.058,36.677,36.859,37.782,37.794,33.299,19.742,32.753,33.904
33.925,29.41,29.263,34.289,39.402,42.574,40.093,39.015,34.287,28.17,31.192,34.556
33.007,31.573,29.95,24.49,39.65,48.92,44.278,41.181,40.932,27.844,36.697,35.435
34.473,33.661,35.699,35.987,32.861,46.097,43.142,38.409,36.823,29.269,34.317,39.103
33.21,36.036,33.342,33.126,36.173,36.472,39.167,41.595,35.526,28.083,30.58,35.388
33.961,34.221,33.496,32.442,42.505,36.681,38.847,38.305,37.012,25.231,29.461,33.842
27.568,36.704,35.257,34.988,34.224,40.5,38.197,40.177,39.162,26.33,29.717,26.217
30.055,35.26,37.13,37.162,38,38.632,36.872,38.267,38.199,32.695,29.949,33.565
32.362,31.59,31.374,35.161,32.494,36.339,37.448,38.397,39.032,32.924,33.739,34.423
32.613,25.596,26.81,29.316,35.902,41.379,43.536,46.488,39.962,33.65,34.842,32.245
27.624,31.795,29.667,36.74,40.264,38.646,42.284,39.521,32.721,35.541,36.913,31.835
29.847,32.584,34.649,32.575,34.566,38.813,37.585,38.08,37.027,29.446,35.178,35.762
36.865,36.341,38.434,36.492,36.273,39.208,39.114,34.914,34.927,28.351,28.74,34.069
29.798,30.025,28.493,34.835,37.529,48.549,41.651,43.68,37.187,26.905,33.669,32.12
30.023,36.876,34.394,35.591,37.778,37.056,36.992,39.653,37.669,25.035,29.998,34.711
38.34,37.307,28.564,32.78,37.84,37.432,41.445,41.895,33.076,28.683,34.581,33.07
34.8,33.914,34.435,32.122,35.353,39.329,38.098,42.015,35.536,29.484,34.676,35.668
31.777,36.328,36.555,41.246,37.638,45.166,42.875,35.851,28.65,29.903,35.129,30.011
31.09,34.323,35.032,34.438,37.764,39.9,36.745,37.331,37.484,27.663,27.678,39.29
34.699,32.201,34.343,34.008,37.803,42.983,34.697,35.175,36.293,25.434,32.067,29.696
34.328,35.645,35.955,35.204,36.339,40.142,39.15,38.09,31.209,25.612,34.271,35.352
30.372,32.479,35.858,35.454,35.099,39.951,35.431,39.093,36.807,25.813,34.095,36.782
33.185,30.985,31.059,34.601,36.003,41.374,38.441,38.464,37.285,28.168,35.015,27.925
34.685,28.482,39.784,34.41,42.611,37.685,36.006,34.468,35.827,30.225,31.916,35.114
31.308,35.673,37.185,35.253,34.421,40.256,39.846,35.69,31.736,26.328,35.309,35.285
27.977,28.771,29.219,33.351,33.113,43.081,40.571,39.732,37.744,27.097,32.089,34.918
30.393,35.579,32.772,28.133,39.103,44.104,39.69,39.859,38.466,32.339,35.43,32.267
39.364,34.102,34.115,32.762,28.234,39.007,39.635,42.13,38.71,31.621,32.605,33.204
30.041,29.849,33.42,34.474,39.883,45.166,38.402,38.551,34.621,27.062,35.992,30.014
32.024,33.977,34.606,35.238,39.204,39.13,39.145,37.492,37.283,31.994,31.199,30.732
33.96,33.896,33.444,31.343,43.829,43.258,41.868,39.634,34.083,29.817,37.716,36.97
31.296,31.97,31.297,31.441,32.373,38.499,36.523,40.184,37.195,27.164,33.827,27.883
27.692,32.204,30.386,31.34,44.091,46.222,42.336,40.38,33.53,25.423,34.685,35.611
34.706,40.501,37.093,33.171,40.503,38.175,38.716,39.217,28.317,29.392,32.897,33.77
35.879,32.451,33.561,36.626,30.599,38.716,36.815,40.653,38.534,28.855,31.997,35.462
29.452,36.68,31.515,36.206,34.872,40.297,39.723,39.05,35.429,23.913,29.042,38.947
35.999,33.427,41.454,40.568,32.071,44.132,37.694,36.969,34.869,26.041,30.867,28.148
35.454,32.767,38.734,28.662,33.841,39.12,38.388,41.447,31.763,29.59,31.508,25.824
26.523,34.443,28.719,35.15,40.528,43.835,41.686,44.139,36.09,32.273,34.643,29.661
33.997,31.503,39.8,33.404,34.223,42.155,43.391,43.633,38.248,29.738,24.263,38.898
27.82,26.699,28.441,34.516,40.512,49.165,47.111,41.747,35.048,33.557,35.849,35.976
32.733,29.688,29.069,32.299,43.681,47.169,39.575,41.981,37.293,34.449,31.663,40.349
29.456,31.475,32.111,30.528,39.71,46.44,45.093,49.836,38.032,38.04,32.589,32.517
31.951,33.641,28.614,33.42,42.029,43.263,46.504,42.822,36.445,30.457,36.362,31.527
32.321,33.536,33.43,32.824,36.172,44.148,51.413,51.192,36.944,31.145,31.707,39.69
35.803,32.553,33.355,34.513,31.745,44.368,44.31,42.97,37.761,32.706,25.344,35.444
35.467,32.267,26.277,36.673,42.475,47.056,43.815,44.365,35.49,32.708,31.314,32.834
36.881,36.313,37.04,37.084,36.238,42.96,35.966,38.35,35.149,30.131,36.062,29.078
35.736,29.535,35.666,36.518,36.092,40.488,39.929,40.155,32.145,33.582,34.941,33.944
34.202,31.995,36.049,36.076,33.128,39.235,43.284,40.468,35.313,26.681,30.113,30.022
37.801,30.806,33.745,33.933,36.714,47.403,41.732,39.874,31.942,27.788,37.055,32.589
35.289,31.842,29.566,31.31,34.669,41.934,40.962,41.496,31.33,27.132,37.468,34.983
24.966,34.251,32.712,35.074,35.859,43.597,38.767,41.12,36.703,26.981,26.219,35.759
37.892,28.416,31.714,30.605,39.704,46.49,42.574,46.468,39.567,29.054,35.81,31.695
36.266,35.511,37.356,36.128,36.534,40.969,39.209,36.88,35.955,28.3,29.64,34.08
36.852,36.458,32.299,36.692,40.081,44.286,37.843,39.123,30.62,28.309,33.721,29.92
35.242,26.252,31.872,36.011,41.958,44.503,35.825,35.773,32.831,35.237,31.798,29.724
26.957,30.724,32.748,28.485,31.499,35.773,41.789,39.322,40.649,28.08,38.243,37.207
