261.07,256.09,259.65,264.59,273.06,279.76,283.63,283.97,281.35,277.02,272.69,266.99
262.21,258.16,254.61,264.53,274.75,281.09,284.42,285.01,282.4,278.33,274.48,270.16
266.3,260.91,263.91,268.29,274.53,281.25,285.53,286.18,282.68,279.07,275,270.54
266.4,259.6,259.49,264.74,276.12,281.5,285.33,285.79,283.53,279.74,275.24,271.42
267.61,261.55,261.56,266.32,273.34,280.41,285.02,285.49,282.37,278.69,273.67,269.76
267.34,263.59,265.39,268.35,275.51,281.95,285.88,286.72,283.56,278.51,274.43,270.05
265.91,261.14,264.2,270.71,276.65,282.86,286.91,287.55,284.22,279.7,275.25,271.73
267.87,263.21,262.36,266.98,275.3,281.96,285.52,286.84,283.99,279.26,275.83,271.81
267.37,262.41,259.12,264.75,273.59,281.15,285.42,285.45,282.45,277.93,273.94,270.28
265.29,261.6,263.11,266.34,273.88,282.39,285.71,286.16,283.39,280.17,275.63,272.09
267.85,263.71,266.44,269.5,277.32,282.48,287.32,288.31,284.56,280.65,277.12,273.07
269.4,263.89,263.6,269.26,276.67,282.75,286.77,287.55,284.5,280.19,276.19,272.12
269.59,266.44,264.14,266.78,274.64,282.09,285.77,286.75,283.78,280.07,277,272.15
268.7,267.13,266.37,269.18,276.28,283.03,286.96,288.07,285.11,280.38,276.28,272.69
270.27,266.74,265.46,267.86,275.58,282.76,286.68,287.47,284.29,280.17,276.46,272.11
268.7,263.43,262.5,266.57,274.94,281.78,285.93,286.84,283.8,279.61,275.98,271.76
265.88,264,263.7,268.01,276.15,282.29,286.62,287.65,284.33,281.28,276.77,272.24
270.07,268.22,266.29,270.91,277.25,283.4,287.61,288.49,285.61,281.02,277.51,273.99
271.95,268.38,266.02,269.57,276.83,283.4,287.59,288.45,284.93,280.59,276.72,272.93
270.4,267.58,265.07,268.98,276.92,282.98,286.64,287.81,284.56,280.76,276.7,273.13
269.31,264.25,264.18,267.13,276,282.41,286.33,287.11,284.46,279.85,276.16,272.9
270.43,264.24,264.84,267.04,275.35,282.5,286.45,286.97,284.53,280.38,275.8,272.65
269.05,266.58,267.1,269.65,276.79,283.73,287.57,288.66,285.14,280.35,276.59,273.66
270.26,268.74,265.12,270.29,277.39,284.12,288.07,288.9,285.72,281.53,277.98,274.61
272.85,270.2,268.5,272.46,278.99,284.8,289.58,289.81,285.72,282.22,277.88,274.09
271.8,270.32,269.31,272.65,278.66,285.14,289.8,290.33,286.44,282.03,278.37,274.93
273.24,272.15,270.32,273.3,279.06,285.31,290.38,290.86,286.91,282.13,278.41,275
271.58,271.02,269.33,271.54,277.7,284,288.3,289.15,285.92,281.89,278.54,274.57
273.76,270.91,269.58,272.77,278.27,284.46,289.63,290.49,286.98,282.32,278.15,275.42
272.97,271.85,270.8,274.05,279.39,286.03,291.04,291.23,287.45,283.31,279.81,276.77
273.92,272.73,272.48,275.39,281.2,287.87,293.18,292.98,288.81,284.45,280.4,276.62
275.09,274.43,274.17,275.78,280.37,287.5,293.4,293.5,289.21,284.57,280.4,277.15
275.62,273.82,273.9,275.8,281.81,288.57,293.58,293.59,289.9,285.65,282.32,277.8
275.03,274.16,273.7,275.96,280.4,287.92,293,292.77,288.74,284.39,280.18,276.75
274.96,274.22,273.98,276.3,281.84,288.87,294.24,293.81,289.35,284.78,281.16,277.36
275.34,273.73,274.44,276.16,280.84,287.73,293.12,293.05,289.28,285.01,281.03,277.93
276.2,275.03,274.19,276.23,281.57,288.43,293.48,293.12,289.26,284.78,281.13,277.56
275.26,274.31,274.52,276.05,281.44,288.58,293.82,293.74,289.98,285.77,281.86,278.18
275.76,274.89,274.76,276.44,282.03,288.38,293.86,293.52,289.4,284.96,281.49,278.12
276.39,276.05,275.23,278.14,282.94,289.95,294.93,294.75,290.8,285.91,282.3,278.46
276.36,275.57,274.93,277.54,283.69,290.55,295.56,294.97,290.85,286.22,282.31,278.53
275.91,276.07,274.92,277.47,282.99,289.78,294.95,294.94,290.84,286.69,282.98,278.36
276.81,275.51,275.1,277.27,282.22,289.17,294.1,294.1,289.89,285.5,281.34,277.76
275.82,274.47,275.09,277.06,281.56,288.43,293.7,293.62,289.66,285.25,281.22,277.94
275.37,274.68,274.94,277.23,282.41,289.72,294.94,294.85,290.83,285.78,281.38,278.21
276.08,275.24,274.71,277,282.03,289.3,294.42,294.11,289.96,285.3,281.63,278.5
276.08,274.87,275.04,276.72,281.36,288.65,293.82,293.83,290.43,286.26,282.42,278.52
276.87,275.01,274.94,277.19,282.29,289.14,294.24,294.39,290.14,285.82,282.14,278.75
276.43,274.75,275.11,277.28,281.95,288.73,294.25,294.47,290.29,285.5,281.32,278.52
276.51,275.44,275.26,277.1,281.92,289.2,294.5,294.34,290.18,286.03,282.69,279.49
276.68,275.61,275.64,277.63,283.16,290.14,295.18,294.82,290.59,286.05,282.08,278.78
276.93,275.13,274.97,277.02,282.12,289.29,294.28,294.2,289.79,285.61,281.62,278.44
276.96,275.35,275.55,277.84,283.09,290.34,295.06,294.93,290.71,286.39,282.59,279.17
277.48,276.61,276.63,278.04,282.78,289.89,295.16,294.61,290.4,286.4,282.44,279.26
276.88,275.94,275.41,277.61,282.97,290.07,295.59,294.95,290.52,286.18,282.29,279.3
277.49,276.5,276.39,278.42,283.06,289.93,295.34,294.77,290.59,285.64,283,279.38
277.56,276.39,275.55,278.31,283.6,290.87,295.56,295.09,290.95,285.56,282.23,279.21
277.01,275.66,275.71,277.43,282.63,290.05,294.88,294.72,290.8,286.6,282.64,279.41
277.22,275.68,275.16,278.02,283.33,290.4,295.17,295.18,290.48,286.1,282.1,278.73
276.89,275.77,276.29,278.45,284.16,290.49,295.83,295.09,291.02,286.38,282.56,279.57
278.06,275.55,275.86,277.71,282.98,289.68,294.65,294.87,291.09,286.14,282.06,278.43
276.12,275.5,274.7,277.16,282.31,289.49,294.4,294.23,289.95,286.2,282.12,278.4
276.41,274.99,275.25,277.19,282.48,289.93,295.3,295.02,290.37,285.82,281.95,278.52
276.41,275.46,275.73,277.62,282.72,290.4,295.41,295.11,291,286.37,282.56,279.5
277.11,275.61,275.33,278.19,283.96,290.78,295.55,294.85,291.19,287.09,282.55,279.67
276.89,276.04,275.86,277.68,282.76,289.55,294.79,294.78,291.38,286.93,283.67,279.31
277.55,275.9,275.83,277.23,282.36,289.49,294.81,294.76,290.39,285.98,282.17,278.8
276.85,275.12,274.95,277.43,282.23,289.11,294.64,294.47,290.14,285.74,282.03,278.55
276.96,276.23,276.39,277.9,282.78,290.12,294.88,294.5,290.31,286.32,282.23,278.79
276.8,275.68,275.84,277.2,282.38,289.67,294.83,295.15,291.31,287,282.81,279.01
276.98,275.96,275.72,277.68,282.94,289.88,295.15,295.29,291.14,286.28,282.55,278.93
276.61,275.2,276.01,277.96,282.9,290.18,295.28,295.19,291.11,286.39,282.45,279.38
277.58,276.17,276.98,278.23,282.56,289.89,295.31,295.14,291.17,287.22,282.56,279.46
277.16,276.07,275,277.11,282.43,289.33,294.9,294.94,290.63,286.32,282.93,279.74
277.44,276.25,275.62,278.27,282.62,289.9,294.71,294.57,290.44,286.18,282.11,278.2
275.77,275.41,276.31,277.53,282.99,290.05,295.28,295.19,290.93,286.67,283.03,279.53
277.38,276.23,276.32,277.64,283.2,290.5,295.44,295.12,291.28,287.18,283.02,279.9
277.76,276.66,276.02,278.32,283.85,290.7,295.84,295.37,291.08,286.99,282.75,279.46
277.36,276.34,276.11,278.27,283.79,290.65,296.05,295.58,291.72,287.19,283.36,279.98
277.91,276.53,276.8,278.41,283.25,290.26,295.73,295.7,291.4,287.21,283.35,279.94
276.94,275.87,275.59,278.53,283.55,289.9,295.3,295.56,291.15,287,282.31,279.07
277.31,276.38,275.57,278.21,283.38,290.59,295.81,295.34,291.04,286.8,282.97,279.44
277.85,276.97,276.4,278.33,283.52,290.42,295.38,295.39,291.44,286.86,283.34,279.85
277.52,276.51,275.86,277.79,283.04,290.61,295.67,295.25,291.31,287.69,283.79,279.8
277.88,276.79,276.96,279.05,284.42,291.15,296.08,295.61,291.12,286.99,283.04,279.25
277.83,276.44,276.52,278.56,283.37,290.28,295.45,295.2,290.74,286.25,282.24,278.81
277.9,276.39,276.45,278.19,283.28,289.91,295.4,295.03,290.69,286.64,282.65,279.28
278.28,276.57,275.95,278.48,283.39,290.7,295.84,295.44,291.07,287.26,283.14,279.75
277.55,276.34,276.88,278.51,283.11,290.2,295.4,295.25,291.29,287.22,283.3,279.53
277.34,276.43,276.68,278.08,283.35,290.2,295.29,295.08,290.98,286.98,282.77,278.66
276.37,274.95,276.27,277.92,283.59,290.82,296.05,295.83,291.29,287.31,284.02,279.85
278.14,276.92,276.38,278.65,283.51,290.68,295.65,295.23,291.01,286.86,282.89,279.42
277.45,275.63,275.9,278.21,283.47,290.76,295.76,295.32,290.76,287.16,282.7,279.31
277.21,276.34,276.22,277.55,282.43,289.43,294.76,294.86,290.54,285.89,282.05,278.25
276.7,274.46,274.3,276.52,281.57,288.5,294.12,294.4,290.37,284.83,281.55,278.43
277.14,275.25,275.13,277.24,281.97,289.53,294.88,295.09,290.46,285.41,281.78,278.67
276.14,275.62,275.11,277.07,282.5,289.53,295.19,294.97,290.81,285.94,282.23,278.29
275.77,275.61,275.21,277.4,282.62,289.65,294.98,294.8,290.89,286.36,282.72,278.99
276.6,276.41,276.58,277.62,282.8,289.7,295.3,295.15,291.08,286.76,282.77,279.1
276.73,275.53,275.59,277.59,282.53,289.87,295.02,294.5,290.51,285.6,282.47,278.66
