1.0413e-08,9.9065e-09,9.7288e-09,8.0633e-09,3.2487e-09,1.0039e-09,3.1028e-10,3.2035e-10,9.0172e-10,3.0294e-09,7.31e-09,9.1629e-09
9.0639e-09,1.0005e-08,8.4358e-09,7.5784e-09,4.5827e-09,8.4097e-10,3.7269e-10,5.719e-10,1.5723e-09,3.6753e-09,6.7928e-09,9.6755e-09
9.2184e-09,9.1599e-09,9.114e-09,7.6716e-09,3.9373e-09,1.2331e-09,5.2915e-10,5.1997e-10,1.4425e-09,3.6455e-09,6.1551e-09,9.5496e-09
1.0034e-08,8.8878e-09,8.6823e-09,8.2301e-09,3.6792e-09,1.7912e-09,5.3071e-10,7.28e-10,1.4211e-09,4.4455e-09,6.935e-09,9.8235e-09
9.9295e-09,1.0539e-08,8.6112e-09,7.6018e-09,4.2779e-09,1.0735e-09,3.7812e-10,5.5925e-10,1.4392e-09,3.8485e-09,6.1009e-09,9.7908e-09
1.0917e-08,8.706e-09,9.8304e-09,7.8328e-09,4.0507e-09,8.1532e-10,2.8734e-10,1.8845e-10,8.1599e-10,2.9574e-09,6.2048e-09,8.2486e-09
8.9806e-09,1.0712e-08,9.0851e-09,7.3986e-09,2.8319e-09,5.9881e-10,2.1597e-10,1.398e-10,8.6795e-10,2.3926e-09,5.7331e-09,7.8794e-09
1e-08,8.9379e-09,8.9735e-09,8.0399e-09,3.9885e-09,8.6031e-10,2.8458e-10,2.4273e-10,1.086e-09,2.874e-09,6.0314e-09,7.8613e-09
9.2155e-09,9.5253e-09,8.9577e-09,8.5602e-09,3.8727e-09,9.5261e-10,3.2084e-10,1.9541e-10,1.3384e-09,3.3164e-09,6.6646e-09,9.6691e-09
1.0245e-08,9.8507e-09,9.1517e-09,7.2778e-09,3.8557e-09,1.2352e-09,3.3294e-10,2.5917e-10,1.3229e-09,3.6688e-09,6.2099e-09,9.4222e-09
9.6854e-09,9.6368e-09,9.7983e-09,7.2547e-09,4.2007e-09,8.5908e-10,3.8037e-10,6.9819e-10,1.1231e-09,3.4479e-09,7.029e-09,9.7639e-09
9.2155e-09,1.0454e-08,8.9423e-09,7.2733e-09,4.0065e-09,1.0939e-09,3.0606e-10,2.2748e-10,1.0273e-09,2.9579e-09,6.9145e-09,9.3611e-09
9.5913e-09,1.0703e-08,8.3174e-09,6.8425e-09,3.9046e-09,8.0258e-10,3.8674e-10,3.2606e-10,1.0532e-09,3.1363e-09,6.0133e-09,9.2128e-09
9.8879e-09,9.891e-09,9.768e-09,7.3903e-09,3.8638e-09,8.9341e-10,2.4901e-10,2.717e-10,1.0122e-09,3.3226e-09,6.657e-09,7.7879e-09
1.0824e-08,9.3895e-09,1.038e-08,7.4661e-09,3.2708e-09,9.3266e-10,4.3265e-10,4.8949e-10,9.9976e-10,3.0659e-09,6.6574e-09,8.1817e-09
1.0524e-08,9.7356e-09,8.933e-09,7.1206e-09,3.4941e-09,5.7927e-10,3.5895e-10,2.5826e-10,1.009e-09,2.9732e-09,5.7558e-09,8.6631e-09
9.9954e-09,9.1349e-09,9.28e-09,8.2102e-09,4.1958e-09,5.9983e-10,2.5549e-10,7.0068e-11,7.1646e-10,2.9868e-09,6.4945e-09,8.6205e-09
9.4694e-09,9.9759e-09,9.3643e-09,7.5372e-09,4.0663e-09,7.0195e-10,3.3642e-10,3.8281e-10,1.4455e-09,3.6098e-09,6.2365e-09,8.8206e-09
8.5206e-09,9.6932e-09,8.8282e-09,7.1648e-09,3.5942e-09,1.0234e-09,2.767e-10,1.9563e-10,8.7495e-10,3.8155e-09,5.5192e-09,8.9185e-09
8.7601e-09,1.004e-08,7.8255e-09,7.512e-09,3.7317e-09,5.1836e-10,8.7633e-11,4.2554e-11,6.5038e-10,2.3028e-09,5.9146e-09,8.6546e-09
9.4086e-09,8.7089e-09,8.8227e-09,7.9653e-09,2.5971e-09,6.3039e-10,1.8695e-10,2.6589e-10,9.7306e-10,2.9102e-09,6.0704e-09,7.7816e-09
9.7124e-09,8.7799e-09,8.674e-09,7.0126e-09,3.8e-09,9.8968e-10,4.2686e-10,6.3956e-10,9.3961e-10,3.1157e-09,5.8386e-09,8.269e-09
8.8499e-09,1.1026e-08,9.0832e-09,7.7711e-09,3.1316e-09,3.6797e-10,1.3045e-10,1.4406e-10,7.5374e-10,2.56e-09,6.3984e-09,9.0085e-09
9.4374e-09,1.0208e-08,9.3473e-09,6.5e-09,3.5472e-09,8.3004e-10,4.1883e-10,3.5263e-10,1.0274e-09,3.2321e-09,6.7517e-09,8.7656e-09
9.0321e-09,1.0139e-08,8.9324e-09,6.7101e-09,2.1624e-09,9.1156e-10,1.9954e-10,1.7239e-10,7.7378e-10,2.6753e-09,5.8823e-09,8.3667e-09
1.0125e-08,9.4108e-09,7.5201e-09,7.1521e-09,3.017e-09,4.2213e-10,8.9091e-11,6.0817e-11,3.4911e-10,2.2736e-09,5.1734e-09,7.8695e-09
9.3163e-09,9.1038e-09,9.404e-09,6.367e-09,3.5275e-09,4.3862e-10,3.6898e-11,2.0621e-13,3.192e-10,2.3261e-09,4.7814e-09,8.2726e-09
8.7076e-09,9.8828e-09,8.3294e-09,7.2669e-09,4.8843e-09,9.5914e-10,2.1326e-10,1.7295e-10,1.145e-09,2.7568e-09,7.0677e-09,8.9994e-09
8.5915e-09,9.9571e-09,9.136e-09,7.1229e-09,2.8261e-09,5.8938e-10,1.4589e-10,8.3934e-11,6.9213e-10,2.4152e-09,5.6367e-09,7.8975e-09
8.8633e-09,1.0373e-08,8.3433e-09,7.7193e-09,3.2918e-09,6.7106e-10,3.4298e-10,3.0214e-10,1.0546e-09,3.4995e-09,6.1062e-09,9.1076e-09
1.0057e-08,9.7967e-09,9.9749e-09,7.7489e-09,3.7072e-09,6.7879e-10,1.1926e-10,1.1281e-11,3.6519e-10,2.4558e-09,6.294e-09,8.1829e-09
9.4101e-09,1.042e-08,8.5228e-09,7.3473e-09,3.1444e-09,5.1217e-10,1.8085e-10,7.8984e-11,1.2688e-09,3.3909e-09,5.9136e-09,8.4662e-09
9.3754e-09,1.0793e-08,8.8669e-09,7.7135e-09,4.0309e-09,8.62e-10,1.9963e-10,2.536e-10,1.257e-09,3.2638e-09,6.8281e-09,8.6149e-09
8.7324e-09,1.1063e-08,9.8034e-09,7.0134e-09,2.8737e-09,5.5765e-10,1.3343e-10,1.5207e-10,7.374e-10,2.4182e-09,6.373e-09,8.2957e-09
9.0457e-09,8.7919e-09,9.45e-09,6.5956e-09,2.8901e-09,3.8009e-10,6.3323e-11,9.3197e-11,5.7948e-10,2.1522e-09,5.409e-09,8.7453e-09
8.6824e-09,1.0103e-08,8.6644e-09,8.2736e-09,3.275e-09,8.4608e-10,2.4599e-10,1.3433e-10,1.1603e-09,2.9831e-09,6.2027e-09,8.5927e-09
1.0632e-08,1.0026e-08,8.652e-09,7.5342e-09,3.6221e-09,6.2026e-10,9.3081e-11,2.0331e-10,1.1791e-09,3.4486e-09,5.9302e-09,7.676e-09
9.3695e-09,9.5027e-09,7.5516e-09,6.7324e-09,2.458e-09,5.5347e-10,8.8623e-11,8.6109e-11,6.0887e-10,2.5044e-09,5.1548e-09,7.8412e-09
9.3045e-09,9.0656e-09,8.6769e-09,6.2484e-09,3.5745e-09,8.2064e-10,1.6985e-10,2.2263e-10,9.1078e-10,2.2238e-09,5.7936e-09,8.0281e-09
7.968e-09,9.9077e-09,8.7992e-09,7.5671e-09,3.4016e-09,6.7157e-10,1.5727e-10,3.6719e-11,5.7444e-10,2.6768e-09,6.1041e-09,9.0614e-09
8.5624e-09,1.0397e-08,8.5864e-09,7.0767e-09,3.0334e-09,4.9056e-10,8.0828e-11,5.0549e-11,4.6783e-10,1.7722e-09,5.6493e-09,8.771e-09
9.1772e-09,9.6923e-09,9.0109e-09,6.9825e-09,3.6585e-09,6.625e-10,9.5641e-11,1.1212e-10,4.5692e-10,2.2406e-09,5.8505e-09,8.5935e-09
9.7307e-09,8.6517e-09,9.5504e-09,7.1163e-09,3.6719e-09,4.2854e-10,1.2387e-10,1.1089e-10,8.8247e-10,2.7275e-09,6.4406e-09,8.6819e-09
9.376e-09,9.6554e-09,1.0096e-08,7.3919e-09,2.7421e-09,6.1584e-10,1.6798e-10,4.4246e-10,1.125e-09,2.913e-09,6.1161e-09,8.9583e-09
1.0288e-08,1.0283e-08,9.4021e-09,6.7532e-09,4.3309e-09,1.0167e-09,1.8713e-10,2.3983e-10,7.1329e-10,2.7322e-09,5.5322e-09,7.1921e-09
9.1869e-09,1.0385e-08,8.4307e-09,6.728e-09,2.8908e-09,7.3069e-10,1.4906e-10,2.0828e-10,9.2673e-10,2.8585e-09,6.0652e-09,7.7899e-09
8.8271e-09,9.4895e-09,9.2161e-09,6.8656e-09,4.0676e-09,7.2938e-10,1.972e-10,1.1794e-10,6.3814e-10,2.7907e-09,5.8567e-09,8.3664e-09
8.968e-09,9.3321e-09,9.3986e-09,7.6017e-09,3.2428e-09,4.9079e-10,2.16e-10,2.0289e-10,4.2372e-10,2.3015e-09,5.8302e-09,7.9404e-09
8.8851e-09,9.6678e-09,8.782e-09,6.4355e-09,2.5256e-09,8.363e-10,3.7986e-10,1.5213e-10,8.5015e-10,2.4844e-09,6.5059e-09,7.9888e-09
1.0592e-08,9.6412e-09,9.0356e-09,7.3217e-09,3.2594e-09,4.0797e-10,8.8889e-11,8.521e-12,3.7147e-10,2.4772e-09,5.769e-09,8.3572e-09
8.4305e-09,8.8465e-09,9.0072e-09,7.0415e-09,3.3872e-09,8.4548e-10,8.2547e-11,3.2258e-11,6.1805e-10,2.4121e-09,5.9229e-09,8.1659e-09
8.5422e-09,1.0042e-08,8.0894e-09,6.6009e-09,2.7632e-09,3.5461e-10,1.171e-11,5.2346e-12,3.6879e-10,1.3944e-09,5.3123e-09,7.1308e-09
9.1481e-09,8.9984e-09,8.189e-09,6.6567e-09,3.9051e-09,9.0327e-10,2.027e-10,1.1703e-10,8.3488e-10,2.5657e-09,6.4796e-09,8.3051e-09
9.4183e-09,9.6803e-09,9.4403e-09,6.7363e-09,3.5711e-09,6.6493e-10,7.214e-11,2.0497e-10,1.2478e-09,3.318e-09,6.1249e-09,8.8347e-09
9.8903e-09,9.5094e-09,9.496e-09,7.1427e-09,2.955e-09,1.0244e-09,1.7653e-10,1.0608e-10,9.0175e-10,2.4074e-09,5.4854e-09,7.3917e-09
9.6546e-09,8.8844e-09,9.4267e-09,6.6672e-09,2.7051e-09,7.6623e-10,1.4296e-10,2.5861e-10,7.821e-10,2.4817e-09,5.1598e-09,8.3513e-09
9.5216e-09,9.0815e-09,9.4162e-09,6.764e-09,3.2574e-09,8.3572e-10,1.8325e-10,1.7235e-10,7.6322e-10,2.8049e-09,5.4266e-09,7.9432e-09
9.4071e-09,9.2434e-09,8.3731e-09,7.0886e-09,3.0029e-09,5.8202e-10,2.8748e-10,2.1393e-10,6.4053e-10,1.7758e-09,5.9667e-09,8.8681e-09
9.502e-09,9.0562e-09,8.9889e-09,6.1129e-09,2.8653e-09,5.8007e-10,2.5824e-10,1.4004e-10,6.5296e-10,2.2108e-09,5.585e-09,8.3247e-09
9.1694e-09,9.0108e-09,8.4776e-09,7.4216e-09,2.9243e-09,6.579e-10,1.7544e-10,4.5068e-10,1.0812e-09,2.8693e-09,5.4264e-09,8.0408e-09
8.8029e-09,1.0051e-08,8.8052e-09,6.803e-09,3.106e-09,5.9784e-10,1.3892e-10,7.4324e-11,5.175e-10,2.0714e-09,5.6662e-09,7.8623e-09
9.0465e-09,8.5237e-09,8.7912e-09,8.1877e-09,4.2819e-09,7.706e-10,2.0779e-10,9.6108e-11,5.7645e-10,2.3503e-09,5.9408e-09,9.3092e-09
8.7682e-09,1.0865e-08,8.677e-09,6.2899e-09,3.7127e-09,7.0967e-10,2.5334e-10,9.4496e-11,6.0957e-10,2.6218e-09,6.1765e-09,8.6285e-09
9.1564e-09,9.6458e-09,8.8446e-09,6.3496e-09,2.3603e-09,3.8683e-10,5.3959e-11,8.2735e-12,4.4144e-10,2.291e-09,4.7088e-09,8.0218e-09
9.2152e-09,1.0559e-08,9.3433e-09,7.1669e-09,4.1511e-09,6.5441e-10,1.8535e-10,2.6233e-10,8.7055e-10,3.0717e-09,6.2688e-09,8.0899e-09
8.992e-09,9.2511e-09,9.3976e-09,5.9479e-09,2.9275e-09,5.6109e-10,6.1975e-11,3.3118e-12,3.306e-10,1.9625e-09,4.4718e-09,8.2857e-09
8.5889e-09,1.0246e-08,9.2776e-09,6.3003e-09,2.5128e-09,7.4493e-10,1.1415e-10,3.2757e-11,8.1413e-10,2.5031e-09,5.5517e-09,8.4233e-09
8.5608e-09,1.0487e-08,9.5792e-09,6.6321e-09,2.4976e-09,5.8831e-10,1.5771e-10,6.6601e-11,5.7543e-10,2.2468e-09,5.3035e-09,8.2861e-09
9.3393e-09,9.8834e-09,7.6214e-09,7.0596e-09,2.6494e-09,4.2457e-10,2.9933e-11,2.2015e-11,3.3918e-10,1.4482e-09,3.7774e-09,7.1441e-09
9.3333e-09,8.8769e-09,8.1195e-09,6.3129e-09,2.8175e-09,6.3116e-10,9.0766e-11,1.3974e-10,5.5121e-10,2.2659e-09,4.6374e-09,7.7949e-09
8.4697e-09,9.2098e-09,9.4187e-09,6.5151e-09,2.906e-09,6.8642e-10,1.0875e-10,7.8574e-11,5.1144e-10,2.4565e-09,5.7353e-09,8.1498e-09
9.0831e-09,9.298e-09,8.8752e-09,5.6571e-09,2.5354e-09,6.5991e-10,9.1158e-11,1.4963e-10,5.1727e-10,2.4068e-09,5.1687e-09,7.4773e-09
9.3813e-09,8.8564e-09,9.3306e-09,6.022e-09,2.1039e-09,6.5707e-10,8.8088e-11,8.0334e-12,5.8434e-10,1.662e-09,4.8734e-09,8.092e-09
8.5355e-09,7.9973e-09,9.3335e-09,5.8943e-09,2.4064e-09,6.0075e-10,7.8801e-11,1.4273e-11,3.5336e-10,1.8573e-09,4.1668e-09,6.6761e-09
7.8626e-09,9.8866e-09,8.5897e-09,5.4603e-09,1.6191e-09,3.093e-10,3.219e-11,3.3752e-15,1.0055e-14,8.5453e-10,3.0443e-09,6.1557e-09
7.6202e-09,8.9288e-09,8.1234e-09,5.7723e-09,2.4101e-09,1.8341e-10,2.1071e-11,1.7089e-15,1.1683e-10,1.0996e-09,4.0443e-09,6.2415e-09
7.6477e-09,9.5395e-09,8.8094e-09,6.0174e-09,3.1562e-09,2.18e-10,3.9174e-11,3.0407e-11,4.0079e-10,1.7291e-09,5.4099e-09,7.4345e-09
8.5805e-09,8.7559e-09,8.2912e-09,7.5515e-09,4.2185e-09,6.7758e-10,4.4333e-11,2.4001e-11,5.7216e-10,2.3172e-09,4.7768e-09,8.0567e-09
9.2745e-09,9.3322e-09,8.3135e-09,6.2756e-09,2.8035e-09,7.0172e-10,1.7142e-10,1.3464e-10,5.5974e-10,2.1852e-09,5.1869e-09,8.1747e-09
8.6041e-09,1.0029e-08,9.0049e-09,6.1783e-09,2.9814e-09,2.3616e-10,1.862e-11,5.591e-13,3.4159e-10,1.9802e-09,5.357e-09,7.4273e-09
