1.0191e+05,1.0288e+05,1.0205e+05,1.021e+05,1.0246e+05,1.0186e+05,1.0181e+05,1.0182e+05,1.0177e+05,1.0211e+05,1.0219e+05,1.0154e+05
1.0243e+05,1.0232e+05,1.0235e+05,1.0205e+05,1.0193e+05,1.018e+05,1.0136e+05,1.0139e+05,1.0179e+05,1.0209e+05,1.0198e+05,1.0174e+05
1.017e+05,1.0253e+05,1.0229e+05,1.0221e+05,1.0203e+05,1.0169e+05,1.0122e+05,1.015e+05,1.0144e+05,1.0195e+05,1.0185e+05,1.0166e+05
1.0202e+05,1.0214e+05,1.0233e+05,1.021e+05,1.0212e+05,1.0175e+05,1.0163e+05,1.0148e+05,1.0164e+05,1.018e+05,1.0183e+05,1.0208e+05
1.0174e+05,1.0243e+05,1.0227e+05,1.0211e+05,1.02e+05,1.0183e+05,1.0132e+05,1.0145e+05,1.0168e+05,1.0186e+05,1.0165e+05,1.0217e+05
1.0223e+05,1.0269e+05,1.0232e+05,1.0269e+05,1.021e+05,1.0175e+05,1.0147e+05,1.0141e+05,1.0156e+05,1.0182e+05,1.0198e+05,1.0182e+05
1.0227e+05,1.022e+05,1.024e+05,1.0229e+05,1.0205e+05,1.0155e+05,1.0133e+05,1.014e+05,1.0165e+05,1.0223e+05,1.0194e+05,1.017e+05
1.0236e+05,1.0266e+05,1.0233e+05,1.0222e+05,1.0183e+05,1.0167e+05,1.0135e+05,1.0135e+05,1.0148e+05,1.0194e+05,1.0179e+05,1.0188e+05
1.0223e+05,1.0226e+05,1.0194e+05,1.0254e+05,1.021e+05,1.0163e+05,1.0126e+05,1.0121e+05,1.0172e+05,1.0196e+05,1.0197e+05,1.019e+05
1.0169e+05,1.0246e+05,1.0235e+05,1.0214e+05,1.0198e+05,1.0153e+05,1.013e+05,1.0145e+05,1.0167e+05,1.0199e+05,1.0204e+05,1.0178e+05
1.0237e+05,1.0224e+05,1.0197e+05,1.0221e+05,1.0192e+05,1.0147e+05,1.0118e+05,1.0118e+05,1.0154e+05,1.02e+05,1.0196e+05,1.0201e+05
1.0169e+05,1.0217e+05,1.0179e+05,1.0214e+05,1.0196e+05,1.0168e+05,1.013e+05,1.0119e+05,1.016e+05,1.0174e+05,1.0178e+05,1.0147e+05
