-0.725,-1.1797,-1.34,-1.2894,-0.74502,0.78962,3.6666,5.6363,4.8009,2.672,0.96376,-0.26632
-1.063,-1.4676,-1.6066,-1.5843,-1.3007,-0.26058,1.6721,3.2287,2.9035,1.3137,-0.065215,-0.9506
-1.4815,-1.7016,-1.7426,-1.7142,-1.5429,-0.80466,0.5503,1.6953,1.3787,0.32368,-0.68171,-1.3994
-1.6961,-1.7452,-1.7382,-1.733,-1.6322,-1.2092,-0.084648,1.0837,0.8966,-0.21659,-0.9921,-1.5231
-1.7266,-1.7556,-1.7317,-1.7241,-1.6586,-1.368,-0.38395,0.53198,0.41423,-0.28983,-1.0563,-1.5981
-1.7262,-1.7662,-1.7343,-1.7159,-1.6183,-1.1753,-0.21576,0.59136,0.56962,-0.30415,-1.0861,-1.538
-1.7369,-1.7541,-1.7373,-1.7194,-1.6546,-1.4364,-0.59873,0.3496,0.081417,-0.6336,-1.1973,-1.6111
-1.7382,-1.7478,-1.6281,-1.3619,-1.1407,-0.9044,-0.25979,0.60892,0.6845,0.15262,-0.42849,-0.7909
-0.76437,-0.63435,-0.53163,-0.51686,-0.56055,-0.30105,0.67887,1.5942,1.1813,-0.068297,-0.94369,-1.2249
-1.2145,-1.1424,-0.96909,-0.82473,-0.73496,-0.35751,0.85968,2.1919,1.8077,0.21619,-0.91477,-1.2962
-1.2666,-1.2404,-1.2107,-1.2147,-1.2055,-0.77027,0.55828,1.9532,1.5495,0.044705,-0.97601,-1.4381
-1.4408,-1.222,-0.57411,-0.14506,0.16389,1.0003,3.2058,4.8518,4.1717,2.5622,1.3901,1.2087
