1.0195e+05,1.0268e+05,1.0262e+05,1.0266e+05,1.0226e+05,1.018e+05,1.0159e+05,1.0168e+05,1.0177e+05,1.0196e+05,1.0222e+05,1.0175e+05
1.0164e+05,1.0322e+05,1.0244e+05,1.0241e+05,1.0212e+05,1.0174e+05,1.0157e+05,1.0147e+05,1.0153e+05,1.0178e+05,1.0204e+05,1.019e+05
1.0154e+05,1.0218e+05,1.0329e+05,1.0245e+05,1.0239e+05,1.0159e+05,1.0138e+05,1.0157e+05,1.0146e+05,1.0192e+05,1.0198e+05,1.0136e+05
1.0193e+05,1.0346e+05,1.022e+05,1.0262e+05,1.0226e+05,1.0183e+05,1.0161e+05,1.0182e+05,1.0174e+05,1.018e+05,1.017e+05,1.013e+05
1.0151e+05,1.0228e+05,1.0329e+05,1.0269e+05,1.0244e+05,1.0192e+05,1.0172e+05,1.0199e+05,1.0155e+05,1.0197e+05,1.0199e+05,1.015e+05
1.0153e+05,1.0311e+05,1.0237e+05,1.0228e+05,1.0207e+05,1.0206e+05,1.0184e+05,1.0174e+05,1.019e+05,1.0199e+05,1.0204e+05,1.0201e+05
1.0193e+05,1.0295e+05,1.0217e+05,1.0224e+05,1.0232e+05,1.0202e+05,1.0169e+05,1.014e+05,1.0138e+05,1.0165e+05,1.0194e+05,1.0209e+05
1.0158e+05,1.0344e+05,1.0205e+05,1.0196e+05,1.0219e+05,1.0214e+05,1.0173e+05,1.0146e+05,1.0155e+05,1.0159e+05,1.0201e+05,1.0199e+05
1.0168e+05,1.0297e+05,1.0221e+05,1.0261e+05,1.0227e+05,1.0192e+05,1.0181e+05,1.014e+05,1.0139e+05,1.0162e+05,1.0193e+05,1.0161e+05
1.0116e+05,1.0221e+05,1.02e+05,1.0227e+05,1.0207e+05,1.0216e+05,1.0171e+05,1.0176e+05,1.0175e+05,1.017e+05,1.0219e+05,1.0158e+05
1.0155e+05,1.0201e+05,1.0338e+05,1.0283e+05,1.0229e+05,1.022e+05,1.0188e+05,1.0169e+05,1.0167e+05,1.0165e+05,1.0184e+05,1.0197e+05
1.0124e+05,1.026e+05,1.0289e+05,1.0174e+05,1.0247e+05,1.0192e+05,1.0208e+05,1.0146e+05,1.0139e+05,1.0184e+05,1.0216e+05,1.0222e+05
1.0165e+05,1.0191e+05,1.0239e+05,1.0247e+05,1.0218e+05,1.0222e+05,1.0181e+05,1.0165e+05,1.0156e+05,1.0165e+05,1.0209e+05,1.018e+05
1.0119e+05,1.0208e+05,1.0274e+05,1.0214e+05,1.0235e+05,1.0165e+05,1.0193e+05,1.0184e+05,1.0124e+05,1.0127e+05,1.0232e+05,1.0196e+05
1.0136e+05,1.034e+05,1.0261e+05,1.0167e+05,1.0232e+05,1.0163e+05,1.0198e+05,1.0153e+05,1.0127e+05,1.0159e+05,1.0157e+05,1.0141e+05
1.0207e+05,1.017e+05,1.0298e+05,1.0154e+05,1.0244e+05,1.0174e+05,1.0139e+05,1.0137e+05,1.0154e+05,1.0155e+05,1.0191e+05,1.0183e+05
1.0102e+05,1.0208e+05,1.0313e+05,1.0221e+05,1.0209e+05,1.0177e+05,1.0195e+05,1.0126e+05,1.0125e+05,1.0154e+05,1.0216e+05,1.0204e+05
