0.0018275,0.0013223,0.0015459,0.0022024,0.0039704,0.0068147,0.0081848,0.008333,0.0070518,0.0049871,0.003948,0.0030733
0.0024093,0.0022232,0.002026,0.0026719,0.0044531,0.0068604,0.0087517,0.0087839,0.0076143,0.0054079,0.0041107,0.0030097
0.0026171,0.0021401,0.0021621,0.0030844,0.0049326,0.0071977,0.0094792,0.0094774,0.0082328,0.0061591,0.0042921,0.0032122
0.0027292,0.0021962,0.0021658,0.0026514,0.0043084,0.0070869,0.0091083,0.0094267,0.007912,0.0056901,0.0043681,0.0031574
0.002494,0.0021286,0.0021457,0.0026308,0.0044705,0.0069205,0.008927,0.0091637,0.0079881,0.0061069,0.0047096,0.0033775
0.0031989,0.0028819,0.0026325,0.003252,0.0047407,0.0077195,0.0094619,0.0098779,0.0082907,0.0064748,0.0045204,0.0035881
0.0031051,0.0029721,0.002846,0.003254,0.0054609,0.0078761,0.0098922,0.010469,0.0087923,0.0064992,0.004732,0.0036216
0.0032077,0.002976,0.0030254,0.00381,0.0058393,0.0085306,0.010846,0.011562,0.0097872,0.0076547,0.0054283,0.0041019
0.0035521,0.0034075,0.0034527,0.0040007,0.0055061,0.0084883,0.011232,0.011752,0.0099808,0.0074112,0.0054659,0.0044255
0.003632,0.0036735,0.0035671,0.0042159,0.0064415,0.0093072,0.012148,0.012731,0.010814,0.007784,0.0055713,0.0045561
0.0040981,0.0034058,0.0033723,0.0042581,0.0061519,0.0094839,0.012078,0.012541,0.011196,0.0083424,0.0055929,0.0045652
0.0041506,0.0040706,0.0037999,0.0044536,0.0067153,0.0096725,0.012547,0.013125,0.010993,0.00809,0.0061192,0.004884
0.0041692,0.0037799,0.0039107,0.0047399,0.0066122,0.0098516,0.012616,0.012989,0.011458,0.0085885,0.0062211,0.0049558
0.0044098,0.0043737,0.0041458,0.0051806,0.0072338,0.010868,0.01361,0.014177,0.012217,0.0094109,0.0066991,0.005323
0.0046134,0.0042021,0.0042176,0.0050898,0.0074589,0.01066,0.013434,0.013372,0.011472,0.0091277,0.0071279,0.0054074
0.0046456,0.0043324,0.0044021,0.0052928,0.0077956,0.011301,0.014708,0.015362,0.013017,0.0094324,0.0068429,0.0056175
0.0049089,0.0042368,0.0039519,0.005055,0.0074578,0.010518,0.013546,0.014023,0.01191,0.0095659,0.007284,0.0053774
0.0046263,0.0045235,0.0042128,0.005535,0.0069066,0.010947,0.013889,0.014168,0.01214,0.0093674,0.0072101,0.0053321
0.0047978,0.0041947,0.0043466,0.0053185,0.0072186,0.010833,0.013859,0.014291,0.012543,0.0099425,0.0074565,0.0057356
0.004726,0.0047252,0.0044906,0.0050147,0.0070494,0.010641,0.013983,0.01481,0.012519,0.0095814,0.0073487,0.005405
0.0046431,0.0043824,0.0043324,0.0052442,0.0074393,0.010675,0.014077,0.014804,0.012717,0.010076,0.0076754,0.0055561
0.004796,0.004808,0.0044802,0.0051537,0.0076408,0.010853,0.0139,0.014363,0.012585,0.0096263,0.0072118,0.0052897
0.0050147,0.0044883,0.0044048,0.0050622,0.0077153,0.0106,0.013733,0.013934,0.012311,0.0099627,0.0075301,0.0056258
0.0045952,0.0042351,0.0044898,0.005382,0.0074642,0.010899,0.013967,0.014892,0.012942,0.0095603,0.0072442,0.0054306
0.0048201,0.0046689,0.0046791,0.0052772,0.0075983,0.010876,0.014024,0.014844,0.012654,0.0098293,0.0073438,0.0061351
0.005174,0.0044987,0.0052904,0.0056555,0.0075291,0.010879,0.013824,0.014398,0.012801,0.0098776,0.0077178,0.0056153
0.0053587,0.0048509,0.0051043,0.0057072,0.0077317,0.01122,0.014328,0.015232,0.012819,0.0098531,0.0076392,0.0058659
0.004929,0.0049559,0.0049212,0.0058724,0.0079238,0.011401,0.014719,0.015195,0.013264,0.010328,0.0077943,0.0060106
0.0050675,0.0043969,0.0050512,0.00587,0.0076894,0.011349,0.014281,0.014941,0.012831,0.010539,0.0078724,0.0062951
0.0055974,0.004936,0.0048155,0.0061479,0.0079736,0.01148,0.014489,0.015283,0.0126,0.01051,0.00721,0.0061047
