261.62,253.03,256.39,263.17,273.46,280.07,283.85,284.07,281.31,277.25,273.63,266.29
263.76,259.99,261.72,267.56,274.77,280.55,284.39,285.2,282.86,277.8,273.54,269.03
262.74,259.35,259.48,267.75,275.13,281.45,285.06,285.66,283.36,279.05,274.43,270.82
268.45,263.29,261.65,266.34,274.61,280.96,284.67,285.92,283.42,279.57,275.74,272.8
269.75,263.91,265.52,270.06,276.62,282.33,287.11,287.86,284.23,279.99,276.55,272.44
269.09,267.43,265.74,270.56,277.28,283.91,287.97,288.91,285.98,280.95,277.08,272.86
270.41,265.56,265.25,270.22,277.19,283.29,287.64,288.78,285.75,282.48,278.87,275.05
273.45,270.4,270.4,273.89,279.63,285.76,291.04,291.44,288.01,283.38,279.37,276.15
273.76,270.97,270.22,273.12,278.96,285.75,291.42,291.87,287.97,283.47,279.8,275.87
273.73,272.11,271.44,274.57,278.87,285.74,291.25,292.07,288.22,283.73,279.76,277.08
274.11,274.02,272.43,274.58,280.43,287.31,292.62,292.92,289.18,284.38,280.61,277.14
274.09,272.77,273.68,274.94,279.93,287.24,292.68,293.24,289.25,284.56,279.95,276.1
274.07,273.25,273.3,275.73,281.05,288.18,294.16,294.57,290.35,285.58,281.41,277.75
275.49,274.67,273.6,276.56,282.23,288.74,294.25,294.35,290.35,285.62,281.78,278.03
275.79,275.16,274.33,276.46,281.71,288.98,294.94,295.18,290.98,285.82,281.48,278.04
275.99,274.44,275.4,277.07,281.87,289.12,294.77,294.73,291.24,286.73,282.5,278.86
276.07,275.2,275.19,277.66,282.99,290.11,295.51,295.49,291.3,286.74,283.02,279.76
277.15,275.99,276.27,278.22,283.18,290.18,295.65,295.91,291.95,286.74,283.37,279.81
277.72,276.8,276.33,278.29,283.92,290.75,296.3,295.83,291.78,287.88,283.96,280.56
278.21,276.93,277.72,279.65,284.12,291.2,296.32,296.01,291.5,287.79,283.7,280.22
277.9,276.82,277.45,278.69,283.72,290.97,296.53,296.66,292.05,287.95,283.31,279.77
278.48,276.78,276.26,278.61,284.69,291.96,296.7,296.41,292.2,287.41,283.65,279.88
278.33,277.18,277.2,278.86,283.9,290.96,296.46,296.67,292.67,288.28,283.81,280.36
278.45,277.91,277.11,278.94,283.4,290.92,296.29,296.31,292.43,288.01,284.22,280.46
278.34,277.39,276.84,278.46,283.57,291.23,296.76,296.32,292.58,288.33,284.38,281.07
279.01,277.32,277.8,279.15,284.4,291.53,296.94,296.91,292.48,288.27,284.4,280.22
278.63,277.32,276.47,278.72,284.23,291.37,296.59,296.77,292.69,287.83,284.33,280.93
279.13,277.03,277.66,279.15,284.04,291.45,296.6,296.56,292.38,288.27,284.18,281.33
279.33,277.45,277.67,279.06,283.74,291.07,296.21,296.29,292.92,287.97,284.11,280.34
278.92,277.65,277.97,279.68,284.7,292.09,297.3,296.8,292.65,288.57,283.9,281.1
278.62,277.26,277.98,279.73,284.97,292.06,297.06,296.71,292.66,288.69,284.58,280.62
279.14,277.84,278.11,280.36,285.95,293.18,298.05,297.41,293.43,289.4,285.51,282.6
280.06,278.59,278.25,280.54,285.43,292.99,297.84,297.84,293.94,289.5,285.26,281.9
279.84,278.21,277.92,279.61,284.73,291.74,297,296.8,292.86,288.51,284.78,281.65
278.81,277.23,277.11,279.62,284.68,291.48,297.28,297.14,292.94,288.21,283.95,280.27
279.24,277.58,277.53,279.41,285.59,292.12,297.52,296.77,292.83,288.87,284.39,281.46
279.19,278.2,278.02,280.01,284.46,291.72,296.83,296.51,292.58,288.05,284.58,280.65
278.76,277.7,278.6,280.07,284.92,292.17,297.64,296.99,292.75,288.21,284.35,280.7
279.28,277.78,277.55,279.47,284.21,291.47,296.84,296.96,292.69,288.13,284.22,281.21
278.87,278.09,278.9,280.11,285.89,292.73,297.62,297.07,293.3,289.53,285.57,281.44
279.46,278.39,278.03,280.19,284.93,292.49,297.56,296.83,292.36,288.35,284.97,281.21
279.27,278.42,278.32,279.94,285.59,292.34,297.67,297.69,293.74,288.69,284.56,282
280.17,278.05,278.24,280.05,284.88,292.3,297.54,297.42,293.28,289.19,284.77,281.05
279.29,278.77,278.27,280.38,285.47,292.56,297.61,297.47,293.56,289.02,284.82,281.13
279.68,277.82,277.91,280,284.61,291.66,297.24,296.95,292.75,288.18,284.71,281.39
279.01,278.47,278.44,279.97,284.95,292.21,297.42,297.27,293.17,289.09,284.93,281.46
278.86,278.16,277.49,279.87,284.7,291.53,297.25,297.63,292.81,289.19,285.39,281.95
279.97,278.62,278.45,279.81,284.94,292.26,297.62,297.26,293.14,288.51,284.98,281.66
279.47,278.17,277.96,279.34,284.57,291.57,297.26,297.15,292.82,288.06,283.83,281.25
279.68,278.27,278.1,280.11,285.14,292.12,297.33,297.14,292.96,288.42,284.38,281.02
