1.098e+07,1.2774e+07,1.4036e+07,1.5104e+07,1.4798e+07,1.3178e+07,9.0593e+06,4.5683e+06,1.7772e+06,1.1693e+06,4.6144e+06,8.7499e+06
1.2076e+07,1.3834e+07,1.536e+07,1.6227e+07,1.5715e+07,1.3528e+07,1.0824e+07,4.5098e+06,2.3861e+06,2.112e+06,5.6324e+06,9.8849e+06
1.1826e+07,1.3835e+07,1.6175e+07,1.704e+07,1.6528e+07,1.4952e+07,1.177e+07,6.5912e+06,3.2066e+06,3.183e+06,8.0046e+06,1.1228e+07
1.3427e+07,1.6073e+07,1.8009e+07,1.8571e+07,1.8267e+07,1.4902e+07,1.192e+07,7.0992e+06,3.5814e+06,3.6565e+06,8.4517e+06,1.1277e+07
1.363e+07,1.6783e+07,1.852e+07,1.9334e+07,1.8977e+07,1.5508e+07,1.217e+07,7.4049e+06,4.9893e+06,5.7236e+06,9.8829e+06,1.2171e+07
1.429e+07,1.7294e+07,1.8875e+07,1.9742e+07,1.8875e+07,1.5866e+07,1.2725e+07,8.6669e+06,5.3385e+06,6.1192e+06,9.2375e+06,1.2271e+07
1.4595e+07,1.7855e+07,1.9793e+07,2.0456e+07,2.0353e+07,1.7037e+07,1.3579e+07,1.0675e+07,7.839e+06,8.0571e+06,1.0874e+07,1.2371e+07
1.5409e+07,1.7958e+07,1.9287e+07,1.9643e+07,1.9286e+07,1.6783e+07,1.3378e+07,1.0133e+07,7.5984e+06,8.6463e+06,1.0629e+07,1.2673e+07
1.6425e+07,1.8573e+07,1.9594e+07,2.0054e+07,1.9542e+07,1.7701e+07,1.3833e+07,1.122e+07,8.7672e+06,8.9387e+06,1.1269e+07,1.2775e+07
1.6072e+07,1.8777e+07,1.9543e+07,2.0512e+07,2.0206e+07,1.7394e+07,1.363e+07,1.1141e+07,8.2328e+06,9.0396e+06,1.1424e+07,1.3225e+07
1.653e+07,1.8879e+07,2.0359e+07,2.1123e+07,2.051e+07,1.8213e+07,1.3754e+07,1.0394e+07,8.2002e+06,8.3675e+06,1.1719e+07,1.3225e+07
1.6936e+07,1.9745e+07,2.1021e+07,2.153e+07,2.0946e+07,1.7991e+07,1.3166e+07,9.695e+06,7.3855e+06,7.0058e+06,1.0269e+07,1.1287e+07
1.4988e+07,1.6507e+07,1.8161e+07,1.8377e+07,1.7321e+07,1.4429e+07,1.0154e+07,6.1974e+06,3.3539e+06,2.9385e+06,7.433e+06,1.2111e+07
1.5171e+07,1.8052e+07,1.9357e+07,1.9854e+07,1.8945e+07,1.6057e+07,1.1771e+07,6.9092e+06,3.7653e+06,3.6358e+06,8.2825e+06,1.2206e+07
1.4633e+07,1.8047e+07,1.9224e+07,1.9764e+07,1.9054e+07,1.6536e+07,1.2214e+07,7.0171e+06,3.256e+06,3.501e+06,9.0163e+06,1.2572e+07
1.5615e+07,1.8267e+07,1.9545e+07,1.985e+07,1.9187e+07,1.6991e+07,1.3281e+07,9.6908e+06,6.139e+06,7.8203e+06,1.0478e+07,1.2424e+07
1.643e+07,1.8524e+07,1.939e+07,2.0105e+07,1.9338e+07,1.6988e+07,1.2873e+07,9.7995e+06,7.6008e+06,8.1542e+06,1.0871e+07,1.2872e+07
1.6276e+07,1.8369e+07,1.9851e+07,2.0055e+07,1.9287e+07,1.7293e+07,1.3783e+07,1.059e+07,7.5457e+06,8.5978e+06,1.1717e+07,1.3124e+07
1.6531e+07,1.8879e+07,2.0105e+07,2.0361e+07,1.99e+07,1.7652e+07,1.3986e+07,1.1027e+07,8.3014e+06,8.9888e+06,1.1222e+07,1.2822e+07
1.6274e+07,1.8573e+07,1.9951e+07,2.0256e+07,1.9387e+07,1.7602e+07,1.3683e+07,1.0711e+07,7.404e+06,7.9322e+06,1.0481e+07,1.2219e+07
1.6125e+07,1.8165e+07,1.8932e+07,1.9799e+07,1.9237e+07,1.7089e+07,1.3378e+07,1.0455e+07,8.0142e+06,8.5965e+06,1.1121e+07,1.2472e+07
1.6023e+07,1.8114e+07,1.8982e+07,1.9145e+07,1.8279e+07,1.6446e+07,1.2231e+07,8.5802e+06,6.7531e+06,7.5248e+06,9.5913e+06,1.073e+07
1.3611e+07,1.5503e+07,1.6171e+07,1.6279e+07,1.6126e+07,1.333e+07,1.0043e+07,7.2579e+06,5.757e+06,5.9041e+06,7.6253e+06,9.7506e+06
1.1147e+07,1.385e+07,1.4663e+07,1.4512e+07,1.3998e+07,1.2478e+07,9.0661e+06,6.5824e+06,5.245e+06,4.9923e+06,6.5207e+06,8.9103e+06
1.0593e+07,1.2163e+07,1.3537e+07,1.384e+07,1.3075e+07,1.0496e+07,8.3851e+06,6.0392e+06,4.7776e+06,3.9934e+06,6.0775e+06,9.0585e+06
9.9443e+06,1.0704e+07,1.157e+07,1.1376e+07,1.0716e+07,8.9059e+06,6.9086e+06,5.1206e+06,3.087e+06,3.1294e+06,4.9136e+06,6.8148e+06
