1.0568e-08,9.6978e-09,8.7691e-09,7.9155e-09,5.3698e-09,1.3722e-09,6.5399e-10,9.6236e-10,1.596e-09,4.6047e-09,7.9726e-09,9.8707e-09
1.0078e-08,8.7702e-09,8.4284e-09,8.422e-09,4.8772e-09,1.8319e-09,7.0014e-10,7.6827e-10,2.0776e-09,5.7463e-09,8.5552e-09,9.9161e-09
9.7172e-09,8.5313e-09,8.2884e-09,7.5675e-09,5.1908e-09,1.6578e-09,1.041e-09,1.1812e-09,2.6582e-09,5.6072e-09,9.3854e-09,9.0409e-09
7.1823e-09,8.3888e-09,8.1512e-09,9.4354e-09,4.4119e-09,1.921e-09,8.1061e-10,1.0561e-09,2.9645e-09,6.154e-09,9.0173e-09,1.0233e-08
8.7075e-09,8.1927e-09,7.7065e-09,8.1791e-09,5.9762e-09,1.9522e-09,1.0463e-09,1.236e-09,3.1671e-09,5.8147e-09,9.3982e-09,9.3047e-09
9.3214e-09,7.459e-09,7.4592e-09,9.615e-09,5.7067e-09,2.1434e-09,1.058e-09,1.4089e-09,3.226e-09,7.2189e-09,9.3666e-09,8.7451e-09
7.3921e-09,7.1047e-09,7.3151e-09,8.9833e-09,5.7194e-09,2.8173e-09,1.3261e-09,1.6864e-09,3.632e-09,7.0675e-09,1.0397e-08,8.5092e-09
6.0609e-09,7.8161e-09,7.6626e-09,8.0764e-09,6.1392e-09,1.9527e-09,1.216e-09,2.0536e-09,3.5534e-09,7.6331e-09,9.5607e-09,7.4223e-09
7.7336e-09,6.6032e-09,7.6627e-09,7.9268e-09,6.2719e-09,2.6515e-09,1.2049e-09,1.8946e-09,3.7689e-09,7.9986e-09,9.672e-09,7.9129e-09
7.1274e-09,6.725e-09,7.0895e-09,8.4103e-09,6.254e-09,2.3645e-09,1.2173e-09,2.0448e-09,4.2293e-09,7.7443e-09,7.9895e-09,7.8902e-09
7.0323e-09,5.6571e-09,6.8719e-09,8.4706e-09,5.7824e-09,2.1351e-09,1.3101e-09,1.8106e-09,4.0438e-09,7.6809e-09,8.665e-09,7.8752e-09
6.9623e-09,5.1097e-09,6.9586e-09,8.3794e-09,5.6804e-09,1.8233e-09,9.4513e-10,1.6473e-09,3.6301e-09,6.6152e-09,1.0415e-08,9.619e-09
1.0256e-08,8.5222e-09,9.6285e-09,8.1794e-09,4.271e-09,1.3467e-09,8.6006e-10,1.0098e-09,2.0905e-09,5.754e-09,8.8626e-09,9.1786e-09
8.341e-09,7.2485e-09,8.6949e-09,8.9568e-09,4.7416e-09,1.695e-09,9.9111e-10,1.4118e-09,2.5184e-09,6.1665e-09,9.6874e-09,8.8394e-09
7.3089e-09,7.8853e-09,7.1907e-09,7.7831e-09,4.8922e-09,1.798e-09,1.1391e-09,1.3628e-09,2.6812e-09,6.8581e-09,8.928e-09,8.8245e-09
6.7903e-09,6.2571e-09,7.2922e-09,7.2986e-09,6.0744e-09,2.5504e-09,1.4079e-09,2.0329e-09,3.6511e-09,7.0336e-09,8.6142e-09,8.4428e-09
7.6407e-09,6.5643e-09,7.093e-09,8.3977e-09,5.4895e-09,2.2465e-09,1.1438e-09,1.8555e-09,4.1293e-09,6.6342e-09,7.6881e-09,8.5653e-09
5.7922e-09,5.6995e-09,7.0573e-09,7.6336e-09,5.9074e-09,1.9412e-09,1.5303e-09,1.9081e-09,3.9965e-09,7.2739e-09,8.5067e-09,7.9443e-09
