99404,1.0032e+05,99989,99739,99285,1.0024e+05,1.0184e+05,1.0161e+05,1.01e+05,1.0092e+05,1.0011e+05,99611
1.0002e+05,1.0088e+05,99973,99532,99439,1.0059e+05,1.0149e+05,1.0117e+05,1.0144e+05,1.0112e+05,1.0009e+05,1.0051e+05
99713,1.0018e+05,99953,99939,99301,1.0033e+05,1.0128e+05,1.015e+05,1.0105e+05,1.0023e+05,1.0077e+05,99805
1.0032e+05,1.0049e+05,1.0029e+05,99648,99897,1.0076e+05,1.012e+05,1.0111e+05,1.0093e+05,1.0049e+05,1.0086e+05,1.0078e+05
1.004e+05,1.0039e+05,99568,99342,99852,1.008e+05,1.0142e+05,1.01e+05,1.0103e+05,1.004e+05,1.0077e+05,1.0094e+05
1.0035e+05,99878,1.001e+05,99533,99233,1.0023e+05,1.0143e+05,1.0101e+05,1.0077e+05,1.0039e+05,99805,99816
1.0068e+05,99928,99532,99394,99641,1.0057e+05,1.0103e+05,1.0115e+05,1.0069e+05,1.0061e+05,1.0036e+05,1.0014e+05
1.0053e+05,99991,1.0036e+05,99026,99185,1.0069e+05,1.0149e+05,1.0154e+05,1.0083e+05,1.0055e+05,1.0017e+05,1.0032e+05
1.0081e+05,1.0084e+05,99821,99858,99771,1.0046e+05,1.0119e+05,1.0111e+05,1.0074e+05,1.0053e+05,1.0029e+05,1.0008e+05
1.0078e+05,99855,99654,99680,99639,1.0094e+05,1.0091e+05,1.0112e+05,1.0075e+05,1.0061e+05,1.0081e+05,99871
99818,99723,99710,1.0007e+05,99622,1.0056e+05,1.0133e+05,1.0081e+05,1.0088e+05,1.0064e+05,1.0075e+05,99828
1.0099e+05,1.0029e+05,99074,99430,99257,1.0036e+05,1.0141e+05,1.0095e+05,1.0065e+05,1.0098e+05,99994,1.0052e+05
1.0044e+05,1.0004e+05,1.0072e+05,1.0004e+05,99621,1.0082e+05,1.0132e+05,1.0146e+05,1.0178e+05,1.0101e+05,99742,1e+05
1.0083e+05,99910,99771,99663,1.0006e+05,1.0094e+05,1.0142e+05,1.0157e+05,1.0117e+05,1.0114e+05,99908,1.0001e+05
