0.92816,0.88339,0.87135,0.82106,0.76606,0.61143,0.56385,0.56036,0.72186,0.85718,0.85478,0.8977
0.90457,0.89777,0.86767,0.85022,0.73278,0.60791,0.51977,0.59246,0.71744,0.80945,0.83139,0.87802
0.90945,0.89345,0.86977,0.8606,0.75136,0.6008,0.52123,0.59847,0.72412,0.83553,0.84006,0.88557
0.91502,0.86358,0.89972,0.85124,0.71268,0.5431,0.56304,0.58403,0.75195,0.83273,0.87523,0.89264
0.90715,0.91612,0.8685,0.81832,0.74291,0.57482,0.49265,0.53422,0.65274,0.8331,0.84292,0.85628
0.89145,0.88647,0.89162,0.8402,0.74178,0.60921,0.47719,0.5435,0.65004,0.84558,0.83682,0.88392
0.90047,0.89298,0.83735,0.86023,0.74731,0.55928,0.49337,0.50366,0.68911,0.84473,0.83531,0.81313
0.87441,0.8726,0.8509,0.8233,0.67053,0.56531,0.54958,0.58084,0.6964,0.8563,0.84112,0.88265
0.91748,0.88543,0.91296,0.86544,0.71577,0.53351,0.46415,0.57279,0.64943,0.80206,0.87678,0.84377
0.90426,0.87531,0.89592,0.87032,0.70066,0.5634,0.4836,0.53783,0.71204,0.82309,0.83036,0.83319
0.90895,0.88126,0.89665,0.89566,0.72404,0.50748,0.40841,0.46208,0.67632,0.80109,0.76566,0.78937
0.87408,0.89857,0.8747,0.84721,0.75963,0.55611,0.48844,0.51751,0.65252,0.86579,0.85056,0.87045
0.84692,0.88169,0.89222,0.86681,0.70452,0.54904,0.4348,0.51963,0.6672,0.80507,0.83173,0.84487
0.90194,0.89804,0.9065,0.83257,0.69092,0.51472,0.39784,0.3769,0.64157,0.7681,0.81231,0.79971
0.82255,0.89136,0.8892,0.83185,0.68631,0.50778,0.39613,0.45678,0.62777,0.80544,0.78971,0.81788
0.85545,0.9075,0.87663,0.86292,0.74336,0.55132,0.39348,0.45847,0.57942,0.83605,0.78885,0.82271
0.87,0.89966,0.8654,0.86464,0.67681,0.40589,0.3235,0.3595,0.56979,0.77053,0.80193,0.77698
0.81538,0.84659,0.88595,0.83486,0.5988,0.49369,0.40961,0.48316,0.64528,0.83638,0.82343,0.83383
0.87346,0.88258,0.89685,0.85733,0.65146,0.42882,0.3263,0.34724,0.66567,0.74059,0.80321,0.74832
0.82519,0.90041,0.84972,0.73772,0.62018,0.40132,0.25752,0.23388,0.533,0.71727,0.74454,0.75711
0.76187,0.80389,0.86949,0.80102,0.62539,0.3243,0.20237,0.25047,0.53303,0.75543,0.74968,0.69427
0.77668,0.80184,0.83861,0.84606,0.6391,0.30453,0.15728,0.26652,0.50184,0.73451,0.73203,0.78079
0.86588,0.82562,0.81687,0.69785,0.52328,0.36808,0.17732,0.19596,0.57057,0.80085,0.74402,0.73859
0.79353,0.83029,0.76522,0.65848,0.53653,0.32143,0.19588,0.23601,0.52545,0.65553,0.67957,0.84701
0.71605,0.74155,0.73878,0.79029,0.63356,0.41917,0.17246,0.20874,0.50709,0.75735,0.71436,0.77413
0.7509,0.85952,0.78503,0.68231,0.59529,0.38676,0.2038,0.2577,0.52975,0.76382,0.70971,0.74784
0.7771,0.80245,0.88563,0.7723,0.56482,0.30907,0.18184,0.24449,0.56229,0.75164,0.71834,0.73841
0.79651,0.82226,0.89253,0.77299,0.59821,0.28244,0.17874,0.19333,0.52683,0.6424,0.73066,0.77524
0.73134,0.80858,0.83126,0.76292,0.54392,0.36343,0.17312,0.20572,0.51497,0.67083,0.76345,0.76276
0.78839,0.82599,0.77703,0.68874,0.54213,0.30508,0.16807,0.25195,0.5245,0.69874,0.78998,0.75307
0.73337,0.78748,0.79748,0.68138,0.58742,0.39978,0.18886,0.20733,0.54311,0.70884,0.7784,0.77994
0.82985,0.79707,0.81289,0.75497,0.51982,0.30211,0.14341,0.20646,0.49022,0.73271,0.70361,0.75938
0.7967,0.78584,0.81744,0.80462,0.53627,0.24148,0.12178,0.19324,0.51302,0.65985,0.69337,0.73468
0.77956,0.81798,0.86644,0.7073,0.51702,0.31566,0.14152,0.17581,0.5542,0.75735,0.72568,0.72448
0.74623,0.8056,0.77408,0.76,0.55819,0.27894,0.13868,0.20614,0.4474,0.72231,0.73234,0.72667
0.80464,0.73744,0.82619,0.70503,0.52954,0.27747,0.11601,0.21084,0.52852,0.62786,0.73939,0.7472
0.77868,0.83461,0.74359,0.66458,0.44345,0.26797,0.15822,0.20457,0.49562,0.63575,0.72956,0.71741
0.8133,0.76469,0.8562,0.77866,0.5324,0.27629,0.12019,0.18569,0.4941,0.71803,0.71031,0.69746
0.79882,0.73662,0.7516,0.74309,0.53146,0.29128,0.16391,0.17894,0.48484,0.74448,0.71155,0.74884
0.74862,0.78681,0.76805,0.70651,0.45376,0.23253,0.12231,0.1696,0.49165,0.66243,0.73258,0.738
0.77747,0.75198,0.73398,0.68349,0.51773,0.20439,0.11697,0.17195,0.52735,0.80079,0.73789,0.73195
0.74709,0.72466,0.77242,0.66639,0.57306,0.3687,0.18753,0.24539,0.52811,0.64393,0.74068,0.72501
0.74055,0.76465,0.78159,0.74682,0.57101,0.25151,0.12725,0.20461,0.46063,0.69222,0.78754,0.77662
0.78246,0.77613,0.76578,0.68483,0.49148,0.19045,0.13751,0.16523,0.41195,0.69969,0.71078,0.70496
0.82539,0.78533,0.80565,0.61878,0.4676,0.2779,0.11209,0.20055,0.49469,0.74909,0.69617,0.74326
0.77272,0.73242,0.84768,0.64854,0.49084,0.19082,0.12176,0.21646,0.50283,0.7005,0.76552,0.7346
0.7116,0.76578,0.8255,0.70572,0.40417,0.19756,0.12779,0.19488,0.43383,0.74958,0.69371,0.69862
0.75339,0.77307,0.7976,0.7099,0.48441,0.24666,0.12265,0.16266,0.4932,0.74513,0.64975,0.74196
0.77591,0.79789,0.78714,0.7106,0.51088,0.27794,0.14193,0.14927,0.47882,0.67327,0.71713,0.70707
0.78756,0.81828,0.76754,0.73471,0.55012,0.30468,0.16181,0.16823,0.48749,0.64093,0.68817,0.74614
0.76614,0.73166,0.70085,0.72549,0.55477,0.30283,0.1242,0.16083,0.46543,0.66878,0.73971,0.77035
0.76997,0.79813,0.79798,0.71369,0.54794,0.29795,0.16289,0.18936,0.48276,0.76161,0.75182,0.75022
0.7442,0.8391,0.78806,0.62288,0.50112,0.33154,0.15937,0.17301,0.51123,0.66672,0.70369,0.77934
0.81962,0.76432,0.74873,0.82052,0.6026,0.31425,0.11244,0.21192,0.4655,0.72037,0.69108,0.76887
0.73787,0.7947,0.82436,0.68881,0.47662,0.26446,0.13589,0.20669,0.47958,0.76064,0.71954,0.64572
0.75834,0.77417,0.84246,0.68753,0.49133,0.25031,0.1209,0.16808,0.42404,0.75671,0.73312,0.68977
0.76855,0.76368,0.81422,0.63411,0.50707,0.21163,0.12863,0.19912,0.44376,0.63809,0.73197,0.71413
0.77536,0.74823,0.76314,0.70011,0.45763,0.33225,0.12671,0.18751,0.47989,0.66164,0.70056,0.76482
0.76902,0.68819,0.78517,0.64386,0.47386,0.21338,0.12152,0.16935,0.35931,0.70294,0.6934,0.72353
0.73109,0.83092,0.77028,0.65806,0.54732,0.26973,0.15314,0.20486,0.50367,0.68192,0.7661,0.73832
0.74298,0.79712,0.85886,0.66931,0.54525,0.21892,0.12752,0.17118,0.50366,0.70642,0.73829,0.71837
0.76458,0.73594,0.74895,0.71284,0.60108,0.28069,0.12622,0.2228,0.50911,0.72924,0.72826,0.77865
0.77015,0.76307,0.70309,0.71207,0.56682,0.4581,0.24569,0.2122,0.57626,0.71456,0.7516,0.70605
0.78626,0.80421,0.83657,0.80964,0.59467,0.24215,0.13243,0.18008,0.50422,0.72026,0.71796,0.7468
0.76018,0.81446,0.74128,0.67149,0.4813,0.27668,0.11563,0.17874,0.4634,0.70737,0.71445,0.73343
0.70279,0.78179,0.77029,0.74763,0.54311,0.26635,0.13454,0.18486,0.53427,0.67326,0.72933,0.72649
0.71629,0.83436,0.73997,0.64116,0.60379,0.30241,0.1262,0.18135,0.50124,0.73503,0.72747,0.75219
0.79665,0.77983,0.71786,0.63243,0.49419,0.21015,0.10747,0.20319,0.56608,0.75857,0.70899,0.73149
0.74329,0.7532,0.70045,0.67971,0.48841,0.29131,0.12744,0.18581,0.50546,0.67433,0.73948,0.66947
0.73556,0.78162,0.82843,0.75249,0.59704,0.27764,0.11057,0.15551,0.49462,0.69995,0.69901,0.6868
0.77207,0.80885,0.77244,0.69745,0.52487,0.32106,0.11687,0.21525,0.49965,0.66958,0.73599,0.75783
0.79764,0.80724,0.77577,0.71676,0.5295,0.29466,0.14251,0.19328,0.49782,0.70629,0.77388,0.72267
0.69899,0.79459,0.75317,0.70612,0.48094,0.22564,0.14248,0.17817,0.476,0.72345,0.74398,0.74215
