1.098e+07,1.2874e+07,1.4036e+07,1.5105e+07,1.4494e+07,1.2975e+07,9.5885e+06,4.153e+06,1.0116e+06,1.1282e+06,2.5122e+06,7.0713e+06
1.1429e+07,1.3129e+07,1.4798e+07,1.5305e+07,1.4949e+07,1.3428e+07,1.1319e+07,6.881e+06,2.9022e+06,1.8106e+06,5.2487e+06,9.0927e+06
1.1184e+07,1.3481e+07,1.4393e+07,1.5156e+07,1.4344e+07,1.2679e+07,9.5895e+06,4.2254e+06,1.1546e+06,1.1715e+06,4.8099e+06,9.0988e+06
1.133e+07,1.3181e+07,1.4697e+07,1.5256e+07,1.4595e+07,1.3479e+07,1.0585e+07,3.5078e+06,1.1107e+06,1.0044e+06,2.2107e+06,6.5086e+06
1.1632e+07,1.3482e+07,1.4086e+07,1.4594e+07,1.4187e+07,1.3127e+07,8.7526e+06,3.02e+06,8.346e+05,6.9801e+05,1.1344e+06,4.8355e+06
9.8029e+06,1.2533e+07,1.404e+07,1.4748e+07,1.4492e+07,1.2572e+07,8.9438e+06,3.8922e+06,6.0687e+05,5.5876e+05,2.9326e+06,6.0409e+06
9.7859e+06,1.1682e+07,1.288e+07,1.4036e+07,1.3833e+07,1.3024e+07,9.7843e+06,3.9053e+06,1.177e+06,1.1271e+06,3.8253e+06,8.5476e+06
1.1378e+07,1.2628e+07,1.4596e+07,1.5205e+07,1.429e+07,1.2973e+07,8.4698e+06,3.1169e+06,3.3078e+05,2.3471e+05,2.0079e+06,7.5123e+06
1.133e+07,1.3028e+07,1.4441e+07,1.5001e+07,1.4747e+07,1.2624e+07,9.7844e+06,4.1875e+06,1.0931e+06,1.0409e+06,3.0761e+06,7.4692e+06
1.0198e+07,1.1544e+07,1.3049e+07,1.4244e+07,1.3836e+07,1.2479e+07,9.3005e+06,4.002e+06,9.5614e+05,1.0799e+06,2.6085e+06,6.6764e+06
1.0355e+07,1.1692e+07,1.3436e+07,1.4594e+07,1.4188e+07,1.2725e+07,9.3886e+06,3.9769e+06,8.2639e+05,9.5007e+05,2.8289e+06,7.7595e+06
1.0593e+07,1.2731e+07,1.4344e+07,1.5103e+07,1.4798e+07,1.3126e+07,9.3394e+06,4.6583e+06,1.359e+06,1.4407e+06,4.5313e+06,8.1044e+06
1.0686e+07,1.2484e+07,1.4347e+07,1.5359e+07,1.4848e+07,1.2726e+07,8.6201e+06,1.9379e+06,5.5962e+05,5.8416e+05,1.6114e+06,6.2356e+06
1.0286e+07,1.2177e+07,1.4297e+07,1.4954e+07,1.4341e+07,1.2975e+07,9.3384e+06,4.7745e+06,1.0308e+06,1.1188e+06,5.4957e+06,8.1542e+06
1.0835e+07,1.233e+07,1.4241e+07,1.5207e+07,1.5053e+07,1.2674e+07,9.9312e+06,5.2046e+06,1.5775e+06,1.5741e+06,5.0009e+06,7.8556e+06
1.1329e+07,1.3127e+07,1.4089e+07,1.4343e+07,1.3833e+07,1.2774e+07,8.9047e+06,3.0616e+06,7.8601e+05,6.7701e+05,1.986e+06,6.3286e+06
1.078e+07,1.1675e+07,1.2381e+07,1.3084e+07,1.2829e+07,1.1674e+07,9.937e+06,4.4256e+06,1.2624e+06,1.1232e+06,2.2159e+06,5.2114e+06
