-0.72291,-1.2069,-1.3961,-1.3108,-0.77051,1.118,4.9449,7.7406,6.6618,4.7066,2.394,0.56496
-0.55301,-1.0886,-1.3105,-1.2871,-0.66329,1.4021,5.1774,7.9953,6.9754,4.7064,2.4072,0.73777
-0.30472,-0.87888,-1.1825,-1.131,-0.43251,1.8318,5.8041,8.5298,7.355,4.9519,2.5199,0.80013
-0.21948,-0.74229,-1.0641,-1.01,-0.11564,2.3864,6.5085,9.4748,8.4165,5.8341,3.1967,1.2013
-0.12825,-0.71756,-1.0363,-0.94598,-0.055551,2.0991,6.0597,9.2003,8.1289,5.5423,3.17,1.1134
0.022508,-0.5868,-0.96099,-0.96448,-0.1104,2.705,7.4194,10.183,9.2447,6.5489,3.9256,1.9633
0.61867,-0.22995,-0.64409,-0.61332,0.51955,3.9181,9.1918,12.285,11.038,7.9498,5.3435,2.9749
0.9354,-0.082098,-0.41201,-0.061118,1.5821,5.6655,10.976,13.616,11.847,8.5785,5.584,3.3893
1.4871,0.57606,-0.038051,0.11452,1.8608,6.0903,11.605,14.019,12.332,9.404,6.3447,3.7688
1.6244,0.43926,0.010047,0.11876,1.467,5.6816,11.804,14.285,12.934,9.4117,6.3303,3.8066
1.9215,0.69908,0.16748,0.22277,1.7145,6.353,12.396,14.79,12.794,9.5587,6.2703,3.6437
1.7369,0.46598,0.12548,0.22955,1.7802,5.8747,11.399,13.857,12.449,9.8135,7.1151,4.2773
2.1461,0.64162,0.10495,0.42004,1.8949,6.4174,12.541,14.852,13.506,10.324,7.2564,4.6052
2.2659,0.62947,-0.080111,0.016707,1.8479,7.0468,13.601,15.998,12.989,9.3555,6.6005,4.169
2.3374,0.9649,0.2053,0.27309,1.8505,5.8673,11.958,14.577,13.033,9.8613,6.8246,4.2359
1.9857,0.52809,0.040982,0.28157,1.9004,6.1831,12.355,15.044,12.865,9.2248,6.3158,3.8893
2.0465,0.86962,0.3063,0.45293,1.7204,5.4803,11.238,14.197,12.53,9.1051,6.3171,4.1248
2.2197,0.85276,0.19238,0.17076,1.4709,5.2865,11.205,14.325,12.518,9.1399,6.3124,4.3006
2.5263,1.2603,0.67793,1.1264,3.5783,10.183,17.169,18.68,15.601,12.091,8.845,6.113
3.9338,2.4702,1.2462,0.99352,3.2795,9.3173,16.169,18.047,14.779,11.19,8.318,6.0305
3.5549,2.2925,1.2515,1.4592,4.2887,11.569,18.903,19.908,16.759,13.155,9.7119,6.9294
4.9093,3.2848,2.1443,1.9779,4.986,11.564,18.378,19.866,16.643,13.196,9.778,7.2968
5.0118,3.1259,2.1493,2.27,5.088,11.689,18.379,19.579,16.966,13.166,10.022,7.5234
5.1171,3.3745,2.2299,2.7493,5.7992,12.116,18.973,20.261,17.309,14.012,10.632,8.1614
6.2772,4.5804,3.6309,4.1598,7.3629,13.96,20.487,21.054,18.19,14.882,11.864,9.0604
6.8689,5.1005,4.1125,4.7086,7.8705,14.78,21.379,21.512,18.754,15.642,12.653,9.662
7.205,5.4222,4.2425,4.5556,7.718,14.577,21.231,21.845,18.549,15.174,12.102,9.4016
7.066,5.6377,4.4379,4.4085,7.2538,14.046,20.865,21.647,18.589,14.859,11.741,8.865
6.7676,5.0209,3.8986,3.7596,6.9181,13.874,20.752,21.763,18.281,14.296,11.305,8.7427
6.5394,5.0059,3.9997,4.2982,7.5783,14.129,20.481,21.386,18.276,14.843,11.795,9.2605
7.0932,5.8302,4.5895,4.7169,7.7664,14.431,21.328,21.921,19.097,16,12.885,10.111
7.6074,6.0779,4.8632,4.7619,7.7146,14.219,20.258,21.259,18.058,15.136,11.873,8.9303
6.4182,4.6613,4.0085,4.2639,7.3237,13.782,20.37,21.444,18.273,14.93,11.669,8.7318
6.5475,5.0199,4.0918,4.2718,7.3517,13.506,20.071,21.388,18.322,15.06,11.841,9.0742
6.7874,4.9864,3.6809,3.8508,6.7591,13.241,19.991,21.205,17.688,13.857,10.772,8.1578
6.2401,4.4333,3.6701,3.7702,6.8169,13.323,20.547,21.65,18.136,14.6,11.584,8.8468
6.5719,4.9822,4.0207,4.4331,7.8435,14.383,21.148,21.813,18.401,14.539,11.707,9.0773
6.9505,5.4919,4.1484,3.8001,6.6846,13.064,20.032,21.267,18.602,14.704,11.411,8.7721
6.7457,5.3368,4.7227,4.5974,7.5479,14.364,21.004,21.688,18.37,14.874,12.017,9.6564
7.7924,6.2026,5.1333,5.3108,8.359,14.752,21.145,22.105,18.72,15.072,11.922,9.5221
7.4946,5.7573,4.6692,4.5125,7.4562,14.211,21.019,22.058,18.698,15.135,12.268,9.6474
7.2537,5.3238,4.1065,4.119,6.8595,13.526,20.457,21.499,18.031,14.259,10.977,8.3976
6.5479,5.0165,3.8514,3.88,6.5774,13.071,19.853,21.123,17.698,14.061,11.011,8.3819
6.1975,4.355,3.2135,3.3812,6.5374,13.218,20.088,21.33,18.026,14.528,11.284,8.4541
6.2432,4.2519,3.3341,3.6924,6.8946,13.591,20.315,21.094,17.579,14.186,11.285,8.839
