-0.73528,-1.2099,-1.3645,-1.2884,-0.67561,1.379,4.6624,7.0797,6.5037,4.2738,1.9513,0.30209
-0.70414,-1.1732,-1.3542,-1.2998,-0.70539,1.4796,5.4279,8.0371,7.1567,4.7274,2.303,0.65292
-0.57228,-1.0969,-1.3256,-1.2361,-0.53787,1.8179,5.8599,8.5877,7.5784,5.1849,2.5738,0.60499
-0.63407,-1.0906,-1.3132,-1.1985,-0.48883,1.6656,5.4898,8.4641,7.4385,4.8026,2.4996,0.79639
-0.27539,-1.0242,-1.3159,-1.2893,-0.70517,1.2652,5.2582,8.1553,7.5005,4.9317,2.4064,0.6033
-0.33686,-1.0019,-1.2416,-1.1856,-0.43685,1.5975,5.1753,7.8193,7.0352,4.5821,2.5367,0.78741
-0.26652,-0.8923,-1.1888,-1.1532,-0.45607,1.7734,5.7193,8.7093,8.1732,5.8527,3.3141,1.1942
0.029596,-0.6772,-0.98551,-0.90845,0.04703,2.826,7.2806,9.998,8.7017,6.039,3.5136,1.1731
-0.16556,-0.6739,-1.0143,-0.96085,-0.13615,2.308,6.907,10.088,9.2561,6.5382,4.0321,1.9774
0.32067,-0.51168,-0.8085,-0.75467,0.17951,2.8487,7.3256,10.141,9.3429,6.1557,3.501,1.6124
0.24683,-0.51952,-0.94828,-0.91678,0.017851,2.8944,7.0993,10.457,9.4875,6.4248,3.6784,1.4273
-0.0014495,-0.66574,-0.9834,-0.95783,-0.14243,2.4428,6.7056,9.6517,8.565,5.9931,3.6577,1.6566
0.18323,-0.53723,-0.90343,-0.80922,0.21274,3.1784,7.9722,10.736,9.4744,6.8845,4.2621,2.1368
0.32579,-0.44912,-0.76602,-0.69866,0.26483,3.4881,8.4812,11.36,9.6867,6.8086,4.0106,1.7915
0.38152,-0.38684,-0.72581,-0.59959,0.68141,4.7666,10.729,13.173,11.205,8.6557,6.2072,3.4915
1.2123,-0.058445,-0.4769,-0.41789,1.0307,5.1874,11.455,13.855,11.72,8.2339,5.2916,2.9037
0.83683,-0.095146,-0.4591,-0.33503,0.89733,4.9164,11.014,13.766,11.491,8.0943,5.2082,2.8903
1.0142,-0.02227,-0.58402,-0.50117,0.69273,4.1409,9.2217,12.182,10.227,7.0617,4.8509,2.7838
0.70539,-0.29276,-0.60267,-0.50592,0.47798,4.1232,10.031,12.932,11.587,8.4749,5.466,2.9665
0.953,-0.10179,-0.4382,-0.19528,1.1917,4.659,9.8841,12.479,10.916,7.898,5.4183,3.5406
1.6258,0.54244,-0.089641,-0.1029,1.3984,5.4634,11.081,13.395,11.506,8.5496,6.1545,3.824
1.7229,0.28968,-0.20652,-0.15667,1.0879,5.2551,11.445,14.039,11.636,8.6867,5.8357,3.3721
1.2668,0.207,-0.28763,-0.13668,0.95663,4.1553,8.8323,11.415,10.156,7.3624,4.803,2.6691
0.9528,-0.083535,-0.64448,-0.67115,0.21864,3.4612,9.05,11.891,10.382,8.0547,5.2896,2.8002
0.93169,-0.11347,-0.4825,-0.24762,1.0173,4.3515,8.9431,12.072,10.618,7.4276,4.7444,2.4595
0.89517,-0.14754,-0.60215,-0.62203,0.5508,3.7615,9.0078,11.846,10.258,7.5606,5.3331,2.7846
1.055,0.046517,-0.36468,-0.24805,1.174,5.2721,10.889,13.374,11.484,8.2057,5.4249,3.1802
1.0831,0.078781,-0.43497,-0.51586,0.52091,4.1996,9.8954,12.96,11.312,8.1359,5.5444,2.8865
1.3405,0.14971,-0.37919,-0.32408,0.75823,3.774,8.2957,11.623,10.706,7.7503,5.1464,2.7891
1.023,-0.073293,-0.46896,-0.22999,0.94345,4.5307,9.9661,12.755,11.133,8.4788,5.6683,2.9846
1.1172,0.15116,-0.37943,-0.27802,1.1539,4.8438,10.357,13.382,11.702,8.0914,5.1309,2.8436
1.1452,0.040163,-0.39022,-0.33607,0.7969,3.9115,8.7602,11.947,10.534,7.5197,4.6203,2.4481
1.0158,0.05698,-0.4334,-0.40494,0.83695,4.3922,9.6413,12.629,10.82,7.8622,5.0382,2.6581
0.9354,-0.16278,-0.6171,-0.51402,0.65946,3.8638,8.6098,11.455,10.586,7.1036,4.1453,2.1397
0.58001,-0.2055,-0.63305,-0.57949,0.17595,3.377,8.96,11.815,10.156,7.991,5.2232,3.4843
1.8948,0.33206,-0.28076,-0.30884,0.7839,4.2234,9.4931,12.314,10.189,7.1714,4.8196,2.6373
0.98365,0.07733,-0.41723,-0.35633,0.69987,3.7596,8.164,11.175,10.064,7.354,4.4887,2.4549
0.81444,-0.07198,-0.43041,-0.43397,0.58312,3.7431,8.8035,11.777,10.152,7.1647,4.6817,2.5552
1.0971,0.11562,-0.40518,-0.31496,0.96237,4.4682,9.7591,12.864,10.931,7.4086,4.7417,2.6002
0.9758,0.13185,-0.36971,-0.24331,1.0164,4.4526,9.3132,12.069,10.966,7.9148,5.3473,3.2402
1.5929,0.52586,-0.05596,0.030748,1.3474,5.2616,10.718,13.31,11.503,8.2587,5.3589,3.1547
1.4211,0.40198,-0.2038,-0.28125,0.83733,4.3497,9.3849,12.541,11.245,7.8774,5.1941,3.2114
1.6801,0.6587,-0.011009,0.02305,1.6388,5.6337,10.907,13.818,11.672,8.7875,6.3288,3.9183
1.8669,0.47639,-0.17279,-0.039173,1.3151,5.2658,11.424,14.163,12.082,9.143,6.4222,4.3979
2.3511,0.77534,5.5121e-05,0.051785,1.7853,6.6808,13.034,15.311,12.718,9.3303,6.6445,4.3029
2.0492,0.44674,-0.18909,-0.059521,1.3194,4.8599,9.893,12.822,11.481,8.4365,5.4382,3.0699
1.2965,0.18238,-0.21851,-0.073648,1.2409,5.8513,12.694,15.106,12.977,9.9061,6.7599,4.1175
2.0308,0.67092,-0.010335,0.082551,1.9956,7.3623,14.11,15.999,13.114,9.7782,6.764,4.2521
2.1768,0.7191,-0.027959,0.20237,2.1376,6.8985,13.227,15.419,12.88,9.5112,6.7052,4.1207
2.1657,0.95597,0.25872,0.27818,2.2234,7.6732,14.076,16.056,13.048,9.5312,6.7634,4.5862
2.5851,0.87413,0.14991,0.32435,1.8113,6.1476,12.057,14.623,12.511,9.4446,6.4592,4.3926
2.4627,0.8369,-0.031742,0.0336,1.2869,5.3247,11.497,14.401,12.098,9.023,6.4405,4.1311
2.0639,0.5973,-0.055106,-0.093493,1.0966,5.4889,11.883,14.518,11.988,8.9383,6.2237,4.1308
2.0491,0.70889,0.271,0.24967,1.9083,6.8424,13.346,15.516,12.937,9.777,6.8639,4.324
2.3788,0.84772,0.080764,-0.036709,1.3929,5.3069,11.046,13.969,11.896,8.7045,5.936,3.6039
1.7622,0.62589,-0.051263,0.083424,1.5833,5.5168,10.799,13.425,11.601,9.0918,6.324,4.0113
1.9397,0.58951,0.0074026,0.20016,2.0221,7.0974,13.501,15.79,13.117,10.063,6.9787,4.6474
2.4449,0.84697,0.057703,0.13661,1.9045,6.9125,13.35,15.555,12.989,9.1585,6.2556,3.9073
1.7666,0.56327,-0.062177,-0.027118,1.5882,5.2953,10.877,13.635,11.396,8.1571,5.6432,3.491
1.472,0.16913,-0.46198,-0.33514,0.89017,4.2318,9.5759,12.592,11.094,8.5144,5.6991,3.4617
1.4633,0.34548,-0.17985,-0.22912,0.74225,4.1953,9.9705,13.075,11.383,8.3861,5.6011,2.926
0.9998,0.18937,-0.23813,-0.19005,1.0443,4.0235,8.963,11.776,10.425,8.0649,5.3855,3.0376
1.3218,0.41103,-0.10112,0.10468,1.361,4.9313,9.8691,12.482,11.185,8.204,6.1042,3.9802
2.2246,0.61593,-0.24213,-0.24545,0.96399,4.5432,10.314,13.367,11.818,8.4776,5.5729,3.4806
1.8224,0.6992,0.09369,0.08295,1.3358,4.9647,10.341,13.289,11.908,8.2721,5.6433,3.4129
1.3807,0.15044,-0.20766,-0.20679,0.94646,4.3679,10.032,13.064,11.816,8.5838,5.505,3.2892
1.6789,0.31729,-0.31855,-0.33827,0.94718,4.1737,9.4087,12.511,11.069,7.9914,5.7074,3.6825
1.7125,0.37262,-0.2953,-0.2974,0.83998,4.0396,9.6171,12.678,10.778,7.7755,5.2519,3.2553
1.4201,0.038246,-0.48181,-0.40674,0.82179,5.331,11.667,14.319,11.638,8.7929,5.9674,3.5187
1.5184,0.5168,-0.15479,0.039516,0.97137,4.3245,9.4618,12.715,11.229,8.055,5.2789,3.1845
1.3551,0.14432,-0.36599,-0.32105,0.75406,4.7533,11.06,13.721,11.398,8.6527,5.6477,3.171
1.3039,0.15597,-0.34861,-0.20492,1.0161,4.7775,9.9512,12.959,10.88,8.0403,5.3924,3.0758
1.384,0.11723,-0.3531,-0.31321,0.89434,5.2219,11.64,14.252,11.908,8.5252,5.8854,3.6565
1.7238,0.43809,-0.2155,-0.30182,0.92738,4.8231,10.742,13.704,11.861,8.2328,5.5278,3.2036
1.419,0.25097,-0.33865,-0.23326,1.1022,5.2078,11.561,14.106,11.849,8.5263,5.7176,3.3133
1.4445,0.24819,-0.32574,-0.22276,0.9576,5.3076,11.632,14.186,11.502,8.0297,5.2196,3.0908
