34.789,39.21,37.341,35.943,33.794,38.795,41.317,42.006,33.843,28.626,29.903,37.756
38.475,32.442,35.973,34.507,35.84,41.61,35.869,32.1,28.113,32.009,33.025,31.264
34.47,35.854,32.916,35.46,32.674,37.242,33.892,36.309,37.892,29.833,29.334,30.158
34.762,34.695,35.114,32.654,35.246,45.526,38.218,35.839,30.279,33.661,31.267,35.2
28.927,36.052,32.831,32.758,41.803,37.361,36.989,37.231,30.227,31.844,34.181,30.938
33.88,35.805,31.706,32.733,41.824,41.073,38.668,36.262,27.447,28.995,35.177,33.471
30.366,34.129,35.465,32.885,40.247,35.815,37.59,37.912,34.538,28.311,31.806,36.439
31.41,37.416,33.723,37.546,37.231,38.057,39.604,35.216,31.454,25.238,34.241,37.934
29.179,31.082,29.849,30.108,34.683,43.495,43.782,42.426,39.03,28.278,31.425,33.441
32.206,34.487,35.606,32.147,27.998,32.313,45.451,45.736,38.54,28.774,34.302,37.609
29.491,32.354,32.643,29.644,38.67,40.139,37.525,42.366,30.946,25.594,30.217,32.894
34.586,28.432,34.323,38.701,43.583,46.565,40.751,38.74,33.605,32.45,35.412,38.17
34.139,28.564,32.9,32.476,38.303,44.62,47.162,44.109,29.713,26.407,31.572,34.491
37.68,34.918,27.775,32.265,43.445,43.895,39.558,40.619,38.24,31.927,30.94,35.336
30.779,28.262,29.633,26.896,31.717,35.606,44.036,47.613,37.627,33.156,34.212,36.009
34.928,38.764,30.064,33.593,39.1,46.856,47.091,38.856,33.835,35.03,30.351,34.292
32.036,30.129,26.144,31.422,37.863,45.676,42.39,46.035,33.295,31.276,33.622,36.249
32.43,35.752,28.676,34.636,36.69,44.68,45.848,49.235,35.81,33.251,33.394,33.726
35.906,31.405,30.748,30.131,30.972,43.76,52.073,50.931,32.804,29.689,26.193,35.634
38.427,29.852,36.02,32.232,35.53,41.428,52.955,54.113,38.561,28.751,33.348,35.211
39.422,32.606,25.387,36.73,43.042,43.686,54.069,54.378,41.204,34.077,33.171,35.452
36.26,38.234,40.992,32.502,36.456,39.465,49.323,49.672,33.417,28.985,34.908,37.623
40.1,32.117,34.412,35.621,39.272,41.653,55.665,52.326,41.574,32.65,34.362,38.85
33.19,34.254,33.955,35.46,37.015,38.553,51.001,48.418,40.282,29.753,33.204,34.731
26.108,25.03,30.841,25.076,42.197,51.852,58.287,51.167,44.706,36.042,36.013,41.963
38.142,31.667,33.279,30.985,42.07,45.925,56.348,50.484,37.438,27.658,35.09,38.851
37.793,33.925,34.933,32.706,38.103,50.531,59.789,57.794,39.154,31.724,35.125,37.948
36.283,35.314,35.657,39.492,36.635,39.756,47.265,53.129,38.179,31.227,28.442,40.041
33.314,38.521,32.554,35.426,41.838,41.636,52.417,44.812,36.891,32.237,29.271,39.177
36.113,33.56,33.292,30.337,36.543,51.667,55.851,55.671,39.147,34.394,35.317,36.506
30.704,36.602,29.086,35.681,42.742,47.579,53.068,52.107,44.514,31.277,37.656,37.455
37.586,22.288,28.953,28.008,44.104,57.143,62.699,57.209,41.221,34.372,40.719,39.355
39.144,33.4,40.878,39.478,44.303,48.731,52.371,48.76,33.719,24.495,33.471,35.025
35.19,34.781,34.208,38.437,43.562,48.421,54.792,55.503,37.463,37.081,38.557,36.785
42.044,31.774,33.232,33.417,43.134,46.835,47.547,48.833,33.519,32.936,33.2,38.658
31.715,37.551,34.202,40.154,40.239,42.765,43.285,49.396,36.604,27.971,31.756,40.275
40.095,35.428,35.384,33.899,37.374,46.229,43.916,46.615,36.481,34.474,33.149,35.237
30.197,37.397,35.602,29.231,29.655,45.812,49.474,53.998,39.103,31.84,31.105,33.127
38.945,35.728,40.306,32.567,44.091,40.562,45.498,46.819,35.89,26.631,36.286,36.568
35.951,36.123,30.625,38.785,44.333,41.208,41.015,44.061,35.041,25.741,33.016,33.397
29.659,32.725,35.788,32.772,35.667,41.908,44.357,41.479,34.01,31.706,34.476,37.127
31.612,37.117,36.631,36.362,39.725,37.425,42.016,41.112,32.803,28.518,29.136,31.553
35.3,25.603,36.227,38.507,42.478,43.413,46.576,38.101,35.475,26.669,29.547,37.159
27.369,29.317,33.067,34.447,38.912,44.319,47.204,51.801,42.34,30.143,35.683,41.909
42.395,34.637,33.917,34.869,38.955,39.671,46.569,48.322,38.838,34.033,31.898,33.999
32.414,32.637,36.608,33.299,40.431,45.474,48.349,47.799,30.144,26.518,37.486,37.442
37.858,28.341,30.751,34.869,31.849,45.658,49.037,52.646,37.098,31.608,36.743,34.069
32.775,31.693,30.666,27.824,35.145,41.864,54.237,56.14,39.834,35.642,36.341,34.409
38.003,32,37.463,40.801,39.592,51.858,59.998,53.902,36.514,27.337,31.572,36.795
33.222,32.66,36.459,31.796,42.052,48.075,57.328,54.602,41.453,31.167,34.563,39.024
39.036,33.738,29.469,37.445,39.688,51.132,59.011,59.717,40.689,34.15,30.501,40.103
38.786,40.808,37.141,35.49,49.901,51.41,62.145,58.869,39.074,31.843,40.672,39.178
33.836,33.791,39.239,42.047,40.254,58.797,62.939,55.734,36.752,35.352,33.246,34.586
45.957,36.543,34.162,36.596,38.567,57.726,67.124,57.362,34.241,35.017,33.866,41.401
43.386,35.859,31.186,34.044,48.682,60.291,61.688,58.497,44.652,27.843,41.084,39.111
41.826,33.27,37.891,32.768,38.94,53.986,60.623,56.156,39.161,36.36,35.272,38.165
35.296,35.096,28.597,39.353,38.137,57.681,64.905,57.811,39.787,38.613,37.447,42.51
36.684,31.334,38.779,30.666,46.56,63.904,64.442,58.926,40.796,36.993,42.929,44.804
39.283,27.694,40.1,37.152,41.906,47.6,61.416,53.702,43.096,32.036,37.525,33.942
40.448,37.946,36.221,44.945,47.289,48.56,52.848,53.532,42.599,33.837,34.184,40.744
37.565,34.828,37.718,38.056,40.256,53.663,56.833,53.79,37.361,26.244,36.248,41.382
38.765,35.036,39.601,34.435,39.109,50.604,54.958,53.592,36.387,35.846,34.209,39.41
35.14,37.129,31.702,33.063,34.01,47.723,57.979,52.661,41.855,31.788,33.938,39.183
37.71,34.057,28.159,41.947,49.395,48.267,52.998,55.472,41.78,30.175,35.997,41.981
39.665,33.571,29.932,33.945,43.239,51.806,53.477,49.846,40.097,34.936,34.359,39.114
38.483,37.701,34.862,33.375,38.711,52.555,56.536,56.257,34.889,34.373,36.871,35.629
36.122,36.28,32.791,35.224,36.075,57.187,54.845,54.491,44.774,32.756,36.1,34.17
35.562,33.36,37.221,42.693,44.041,47.575,57.737,47.344,38.215,34.315,36.556,33.462
37.24,36.637,28.279,37.196,41.014,56.301,61.831,55.752,42.954,30.962,34.884,40.591
36.383,33.419,28.408,43.427,46.693,57.774,60.98,55.91,46.416,35.009,38.792,35.876
37.892,27.738,26.714,36.515,51.962,63.018,63.972,58.463,43.688,37.004,37.621,40.213
35.727,41.099,34.882,39.945,55.08,54.463,61.974,57.853,43.676,32.426,36.485,41.286
35.882,39.324,37.898,38.453,45.704,58.611,63.497,54.457,34.276,33.616,37.848,37.452
35.629,34.248,29.037,28.314,49.348,57.181,64.696,58.192,41.661,34.965,36.114,40.097
41.065,38.247,30.13,40.632,40.977,52.397,59.553,54.101,40.816,33.927,37.306,38.844
40.523,38.31,39.536,42.714,47.384,50.014,60.817,55.207,45.084,28.616,31.473,37.773
