33.601,39.523,35.976,35.34,35.844,38.833,36.754,34.319,31.644,23.148,32.184,35.553
30.776,36.227,37.333,36.623,38.847,38.109,36.399,34.632,30.81,19.867,32.516,28.527
21.968,33.352,40.496,36.229,31.82,41.611,34.885,39.341,32.716,32.069,31.477,30.333
29.847,34.292,37.412,35.221,34.931,31.456,33.033,37.985,29.122,32.412,30.029,29.862
32.792,33.111,34.591,32.867,35.818,38.655,37.284,40.687,34.579,26.224,34.973,33.947
31.974,26.46,37.873,36.652,35.715,38.31,32.756,33.324,31.743,29.184,34.255,33.893
31.632,35.948,29.552,33.291,40.632,38.332,35.437,40.108,33.752,26.764,34.818,33.587
31.586,30.07,25.031,31.291,28.237,41.727,37.47,43.576,33.375,26.248,33.301,34.877
35.897,35.622,29.434,34.36,38.342,40.516,42.175,42.498,32.088,26.648,29.189,35.427
34.184,32.126,32.751,35.64,37.45,37.49,42.758,42.007,35.394,27.961,32.689,30.741
33.234,31.26,28.601,35.906,39.709,41.292,39.068,42.199,33.141,23.576,29.355,37.536
34.466,35.32,32.222,30.702,33.854,43.015,46.793,48.638,37.067,29.008,31.17,34.938
33.237,37.52,31.2,36.036,34.742,36.896,44.688,42.842,36.19,28.857,33.472,28.628
33.784,33.357,35.669,31.976,38.785,46.577,36.685,43.13,34.765,23.912,38.061,35.837
29.807,27.553,33.517,38.703,40.034,39.102,38.902,45.374,34.191,26.37,30.238,30.961
31.145,30.306,23.402,33.316,43.218,47.121,43.687,42.14,34.193,31.08,33.275,30.375
35.399,32.426,33.691,33.664,39.606,45.508,46.566,44.632,35.026,36.978,30.172,32.951
32.759,34.049,38.493,38.172,34.488,39.151,45.761,47.802,35.874,24.088,28.349,35.272
39.821,27.982,27.303,22.008,29.394,51.195,59.928,58.354,39.129,34.166,34.226,30.245
35.916,26.324,32.645,33.432,34.194,52.702,60.038,57.523,39.157,36.649,32.175,33.932
33.31,29.427,32.415,43.627,45.189,46.752,51.905,56.636,40.041,32.859,31.803,36.73
38.709,34.923,29.309,34.251,41.385,59.252,61.965,53.772,37.122,31.339,30.663,35.354
39.82,31.566,28.19,43.029,46.899,53.573,61.04,57.108,38.216,33.186,33.718,43.668
35.854,32.648,35.535,34.99,39.899,54.418,62.182,56.32,40.894,38.284,35.108,35.868
