0.0018071,0.0014006,0.0013777,0.0022649,0.0036864,0.0061354,0.0078534,0.0078022,0.0064267,0.0046918,0.0034553,0.0026617
0.0018666,0.0016805,0.001425,0.002277,0.0042501,0.0065709,0.0080909,0.0079837,0.0067635,0.0047525,0.0032781,0.0024036
0.0022267,0.0018426,0.0015747,0.0022903,0.0039191,0.0063411,0.0079251,0.0077788,0.0063753,0.0048799,0.0034614,0.0025378
0.0020095,0.0015217,0.001602,0.0022703,0.0038834,0.0065143,0.0080719,0.007836,0.0064737,0.0049941,0.0037691,0.002734
0.0020356,0.0017358,0.0018752,0.0025514,0.0042052,0.0068273,0.0080029,0.0082351,0.0070851,0.0050924,0.0039444,0.0031176
0.0024728,0.0022334,0.0021937,0.0028067,0.0046239,0.0070791,0.0086907,0.0085241,0.0076771,0.0053931,0.0038538,0.0028607
0.0025101,0.0019541,0.0017997,0.0025432,0.004273,0.0064503,0.0080967,0.0080466,0.0068945,0.0052262,0.0037091,0.0026723
0.0020677,0.0017072,0.0019285,0.0027383,0.004517,0.0066777,0.0085744,0.0084758,0.007031,0.0055736,0.0040468,0.0031126
0.0025617,0.0018344,0.0017619,0.0022818,0.0040688,0.0066361,0.0082797,0.0082165,0.0067531,0.0052633,0.0039079,0.0030081
0.0023506,0.0018427,0.0016667,0.0025614,0.0041309,0.0069041,0.008371,0.0083071,0.0067857,0.0051658,0.0038787,0.0029093
0.002394,0.001878,0.0023131,0.0033416,0.0048554,0.0069128,0.0085315,0.0084539,0.0071622,0.0054428,0.004146,0.0030586
0.0025805,0.0017346,0.0019033,0.0026291,0.0044131,0.0069491,0.0083533,0.0082047,0.0071554,0.00536,0.0039062,0.0028285
0.0022749,0.0018847,0.0020157,0.0029415,0.0045679,0.0071146,0.0085789,0.0086262,0.0076057,0.0057674,0.0041414,0.0032742
0.0026017,0.0022917,0.0020975,0.002424,0.0043475,0.0070922,0.0089011,0.0086469,0.0076044,0.0053043,0.0037836,0.002877
0.0022331,0.0019105,0.0019874,0.0027368,0.0046862,0.0070679,0.0085619,0.0085986,0.0072167,0.005834,0.0041819,0.0031904
0.0026047,0.0021981,0.0020275,0.0026598,0.004635,0.0070121,0.0087577,0.0086326,0.0074749,0.0056585,0.0043004,0.0035124
0.0026486,0.0021312,0.0021434,0.0028505,0.0048258,0.007315,0.0089757,0.0092045,0.0078038,0.00573,0.004135,0.0034402
0.002563,0.0021991,0.0021928,0.0032687,0.0049151,0.0071608,0.0089747,0.0089004,0.00783,0.0059111,0.0043636,0.0033627
0.002704,0.0022723,0.002368,0.0031784,0.0046007,0.0072013,0.0089689,0.0090698,0.0078546,0.0056306,0.004194,0.0030785
0.0024991,0.0023472,0.0019874,0.0027363,0.0044467,0.0075113,0.008835,0.009055,0.0072797,0.0056303,0.0042434,0.0030438
0.0026454,0.0022221,0.001953,0.0023574,0.0038823,0.0066468,0.0084467,0.0085379,0.0071868,0.0052214,0.0038791,0.0028933
0.0023533,0.0019778,0.0018798,0.0028007,0.0045168,0.0067644,0.0087698,0.0087021,0.0071303,0.0053726,0.0040988,0.0031855
0.0023431,0.0019402,0.0018379,0.0026583,0.0046236,0.0069272,0.0086476,0.0083457,0.0073138,0.0059553,0.0039254,0.0031369
0.0025224,0.0020621,0.00216,0.0028391,0.0049837,0.0075855,0.0090879,0.0090959,0.0076679,0.0056235,0.0043137,0.0031673
0.0025917,0.0019839,0.0017202,0.0028532,0.0042675,0.0071284,0.0087656,0.0088409,0.0076393,0.0058577,0.0042971,0.0032966
