5556.3,11013,16130,18661,19091,15814,7518.8,2289.8,760.18,434.04,496.19,1285.7
4263.5,8853.2,14580,18441,18477,15111,8209.1,2737.5,1028.2,659.01,1331.1,3918.6
8081.7,13072,16758,19689,19964,16189,7216.3,1908.3,590.45,334.27,702.88,1376.8
4633.9,11145,16205,20429,20022,16514,9646.6,3602.9,1441.3,899.55,1140.7,2581.9
5543.9,11249,16003,19964,19540,16766,9490.7,3279.3,1258.1,791.86,1558.3,4077.8
7313.8,12154,16981,20410,20502,16924,8893.6,2889.1,993.59,544.87,942.11,2588.2
6284.4,10596,14887,19801,20196,16821,9738.2,3643.9,1442,1098,1597.9,3896.8
8232.8,13265,16648,20087,19964,16998,9918.6,3991.4,1545.9,975.07,1741,4574.4
7842.8,11340,16497,20657,20716,17297,10011,3815.7,1401.4,828.55,1071.5,2401.6
5491,10332,14803,18695,18473,15475,8479.8,2871.5,1230.7,943.48,1799.7,4471.7
9364.4,16171,21126,23396,22891,18809,10105,3527.2,1327.5,772.37,1174.9,3493.3
7741.3,12367,16703,21095,21384,18331,10562,4055.4,1550.3,1263.3,1792.2,4334.5
9464.9,16911,22268,24390,24183,20341,12829,5421.7,2458.4,1858.8,3044.3,5921.5
9870.9,15076,20828,24155,22955,19904,11808,4512,1880.3,1587,2620.1,4855.2
9036.4,14356,19987,23094,22869,19059,10909,4174.4,1844.1,1597.3,2532,5166.7
10303,15202,19294,22466,21943,16155,7684.9,2406.6,841.57,471.81,900.53,2545.3
6463.7,11593,15997,20625,20692,16956,9689.2,3738.3,1568.3,1203,1689.7,4016.9
7236,11780,15566,19618,20103,17850,11488,5105.4,2587.6,2122.4,3175.3,5952.9
9810.8,14930,19649,22318,22267,19254,11457,4643.8,2159.8,1791.1,2360.5,4551.2
8992.8,13495,18204,22595,21879,18625,12175,5429.4,2539.5,2101.8,3082.9,5865.3
10159,15294,20042,22644,22306,19358,11618,4610.3,1892.6,1416,2281.4,5233.8
9335.6,13082,17493,20728,21691,19059,12717,5869.7,2815.7,2428,3332.3,5994.7
9422.5,14390,19189,22155,22316,19355,12033,5068.7,2416,1998.3,3053.5,6017.6
10834,15943,19649,22308,22283,19708,12178,4757.6,2253.4,1876.5,2613.7,5749.8
10068,15330,19856,23439,23992,21269,13772,5711.2,2483.5,1836.8,2749.6,5052.2
9616.9,14862,20078,22994,23337,19937,10974,3919.3,1562.2,1038.4,1591.6,4035
7615.4,12335,16933,21425,21758,18182,10923,4484.8,2019.7,1665.1,2891.6,6482.4
10055,14686,18345,21536,21777,19739,12365,5341.7,2676.7,2245.6,3124.9,5781.3
9390.4,13376,17521,20771,21249,17320,10376,4452.9,2041,1675.7,2494.3,5316.8
9640.5,15256,19448,22835,22625,19200,12265,5619.5,2482.9,1965.3,2635.7,5005.8
9599.3,14096,17990,22159,22712,20022,13214,5906.4,2699.5,2039.4,3198.6,5712.5
9824.8,14385,20095,23973,22926,19651,10360,3783.5,1687.3,1371.7,2225.4,4938.9
8549,13162,18708,21680,21310,18022,11023,4601.5,1928.8,1537.6,2008.5,3650
7951.2,13492,17789,21921,21754,18456,11380,4485.3,1663.6,1231,2051.3,4158.6
8099.9,12625,16879,20665,21258,17569,8780.9,3190.1,1397.4,970.16,1393,3747.6
8188.4,13170,16713,21195,22425,20147,12818,5102.2,2130.8,1543.9,2140.6,4542.6
8344.1,11717,14924,18540,20731,18057,11245,4905.5,2355.6,2029.9,3018.8,5122.2
8984,14093,19297,22297,22958,19558,12245,5313.4,2376.9,1845.5,2409.2,5051.5
9597.3,13706,19243,22949,23080,20353,13300,5190,2307,1777.1,2476.8,5358.7
