99553,1.0058e+05,99815,1.0009e+05,1.0034e+05,1.0077e+05,1.0144e+05,1.0153e+05,1.0099e+05,1.0048e+05,99474,1.0011e+05
1.0009e+05,99627,1.0112e+05,99426,1.0014e+05,1.0122e+05,1.0181e+05,1.0159e+05,1.0062e+05,1.003e+05,1.0027e+05,1.0029e+05
1.0026e+05,1.0048e+05,1.003e+05,99663,99289,1.0044e+05,1.0168e+05,1.0137e+05,1.0078e+05,1.0048e+05,1.0013e+05,1.0009e+05
1.0064e+05,99726,1.0038e+05,99755,1.0028e+05,1.0085e+05,1.0156e+05,1.0189e+05,1.0096e+05,1.0079e+05,1.0067e+05,1.0079e+05
99094,1.0001e+05,1.0135e+05,99920,1e+05,1.0101e+05,1.0195e+05,1.0145e+05,1.0117e+05,1.0055e+05,1.006e+05,1.0015e+05
99698,99187,99708,99449,1.0042e+05,1.015e+05,1.0187e+05,1.0142e+05,1.009e+05,1.0047e+05,1.0068e+05,1.0003e+05
99125,1.0037e+05,99881,1.0002e+05,99866,1.0099e+05,1.0209e+05,1.0165e+05,1.0109e+05,1.0074e+05,1.0028e+05,99427
99973,99993,99581,99489,99585,1.0075e+05,1.0142e+05,1.0129e+05,1.0142e+05,1.0098e+05,1.0039e+05,1.0041e+05
1.0013e+05,99600,1.002e+05,99914,99955,1.0121e+05,1.0185e+05,1.0148e+05,1.0112e+05,99850,99722,99996
99607,1.0039e+05,1.0007e+05,99664,1.002e+05,1.007e+05,1.0178e+05,1.0217e+05,1.0085e+05,1.0015e+05,1.0063e+05,1.0024e+05
99704,99284,99339,99908,99552,1.0076e+05,1.018e+05,1.0201e+05,1.0095e+05,1.0021e+05,99090,1.002e+05
99801,1.007e+05,1.0069e+05,99903,1.0045e+05,1.0113e+05,1.0143e+05,1.0168e+05,1.0123e+05,1.0024e+05,99876,1.0114e+05
99032,1.0038e+05,1.0023e+05,1.0022e+05,1.0009e+05,1.0093e+05,1.0212e+05,1.0143e+05,1.0068e+05,1.007e+05,1.0033e+05,99723
99786,1.0048e+05,99746,1.0031e+05,99861,1.0019e+05,1.0155e+05,1.0131e+05,1.0115e+05,1.011e+05,99909,99705
99856,99913,1.0066e+05,99281,99920,1.0149e+05,1.013e+05,1.0127e+05,1.0087e+05,1.0074e+05,1.0047e+05,1.0028e+05
99198,99846,99555,99613,1.0071e+05,1.0123e+05,1.0177e+05,1.013e+05,1.0097e+05,1.0039e+05,99420,99373
99143,99745,99705,99677,99929,1.0125e+05,1.017e+05,1.0199e+05,1.0128e+05,1.0041e+05,1.003e+05,99599
99058,1.0083e+05,99304,99981,1.008e+05,1.0088e+05,1.0141e+05,1.0179e+05,1.0097e+05,1.0005e+05,1.0034e+05,99789
99422,99866,1.0042e+05,1.0083e+05,1.0094e+05,1.0163e+05,1.0195e+05,1.0153e+05,1.0054e+05,1.0019e+05,99807,1.0011e+05
1.0026e+05,1.0021e+05,1.0027e+05,99424,99543,1.0116e+05,1.0163e+05,1.0104e+05,1.0086e+05,1.006e+05,99556,99183
1.0031e+05,1.001e+05,99890,99641,99682,1.0071e+05,1.0187e+05,1.0128e+05,1.0112e+05,1.0068e+05,1.0093e+05,1.0025e+05
99988,1.0036e+05,1.0013e+05,1.0005e+05,99492,1.0049e+05,1.0177e+05,1.0216e+05,1.0082e+05,1.0029e+05,1.0042e+05,99675
99938,1.0061e+05,99520,1.0071e+05,99619,1.0086e+05,1.0149e+05,1.0159e+05,1.0073e+05,1.0023e+05,1.0008e+05,1.0031e+05
1.0085e+05,1.0018e+05,1.0019e+05,1.0042e+05,1.0081e+05,1.0108e+05,1.0233e+05,1.0146e+05,1.0074e+05,1.0065e+05,99711,1.0033e+05
99597,1.0019e+05,1.0052e+05,99796,1.0054e+05,1.0049e+05,1.0163e+05,1.0166e+05,1.0072e+05,1.0071e+05,1.002e+05,1.0079e+05
99478,1.0006e+05,1.0054e+05,1.0004e+05,1.0029e+05,1.0067e+05,1.0164e+05,1.0131e+05,1.0089e+05,1.0053e+05,99991,1.0027e+05
98625,1.0069e+05,99599,1.0026e+05,1.0009e+05,1.0111e+05,1.0163e+05,1.0145e+05,1.0065e+05,1.0015e+05,1.0026e+05,99695
99895,1.0006e+05,1.0009e+05,99844,1.0036e+05,1.0091e+05,1.0169e+05,1.0183e+05,1.0139e+05,1.0021e+05,99928,99722
