33.599,34.357,37.263,39.809,36.749,35.436,33.249,36.719,34.9,27.426,32.128,32.042
27.287,35.385,35.458,32.207,37.946,40.264,36.376,33.44,31.277,31.996,29.969,36.014
30.844,29.174,31.488,33.199,32.278,38.684,38.574,36.783,32.97,31.33,27.789,35.867
35.701,32.877,35.391,34.278,30.374,42.685,34.877,41.217,33.806,27.532,32.034,32.987
29.503,27.137,32.451,32.8,33.975,35.536,40.71,41.379,35.356,29.155,32.42,36.349
32.174,34.654,31.735,27.039,30.752,40.591,38.56,40.532,35.66,28.648,34.986,36.131
31.768,31.588,31.996,27.287,33.224,41.048,39.287,39.321,33.498,23.829,28.42,34.999
35.255,37.022,38.599,38.107,37.034,39.903,34.735,34.669,30.305,31.411,26.867,34.412
28.904,24.45,31.694,31.047,36.338,41.561,39.308,38.101,30.839,27.376,33.02,30.393
35.224,34.326,29.107,30.227,27.672,42.002,40.908,46.573,40.645,29.872,26.519,34.521
29.784,36.412,29.611,30.483,37.967,41.95,42.566,46.023,28.67,30.526,33.027,34.79
37.141,31.948,30.198,32.527,38.789,40.805,41.074,40.886,32.917,30.038,33.521,32.788
33.591,30.022,32.726,28.253,32.409,41.341,39.621,42.22,37.385,30.838,32.871,34.67
29.074,30.931,35.784,30.149,32.349,39.115,44.198,44.382,33.322,24.781,32.703,37.834
35.257,32.233,34.712,34.903,32.021,39.259,41.395,38.854,32.868,28.237,37.709,36.172
32.759,38.605,33.381,24.036,24.212,37.054,44.119,43.336,34.409,30.719,33.552,34.769
32.334,33.889,37.464,35.053,36.599,36.628,40.032,35.31,29.915,32.774,28.815,28.584
32.62,29.929,25.839,34.229,36.785,40.554,36.291,44.279,31.671,34.076,34.915,36.532
28.397,29.276,34.615,34.594,34.719,42.372,38.365,38.185,35.709,34.675,29.516,32.32
33.72,31.105,29.883,31.241,35.388,38.11,36.098,37.791,32.154,27.997,37.836,35.49
35.527,31.77,34.499,32.293,33.98,40.034,39.86,33.122,28.721,25.038,26.053,30.489
35.358,31.461,33.424,25.957,36.472,36.345,37.821,39.942,36.061,32.377,33.559,29.917
23.284,31.343,28.307,23.192,31.278,44.372,51.823,52.788,39.808,32.579,33.084,38.61
36.465,35.217,29.658,32.788,39.481,45.218,43.881,41.524,32.24,25.855,31.863,34.479
28.484,25.395,30.648,31.483,34.256,45.237,44.728,44.089,34.614,26.278,31.969,33.371
26.542,29.285,33.089,32.417,40.912,41.393,42.199,45.741,37.416,30.915,28.192,36.446
37.17,24.094,25.311,29.733,39.022,47.135,57.8,54.257,39.97,33.803,31.002,33.639
