9.5595e+06,1.1981e+07,1.3078e+07,1.3104e+07,1.2129e+07,1.0579e+07,6.4288e+06,1.666e+06,7.2968e+05,8.2195e+05,1.8285e+06,5.7919e+06
9.7528e+06,1.2295e+07,1.3274e+07,1.3334e+07,1.2662e+07,1.0947e+07,6.6535e+06,2.1407e+06,6.4308e+05,7.7139e+05,1.948e+06,6.2636e+06
9.4728e+06,1.1986e+07,1.3112e+07,1.2968e+07,1.2162e+07,1.0502e+07,6.26e+06,1.8691e+06,5.5807e+05,6.8881e+05,1.9365e+06,6.2292e+06
9.772e+06,1.1901e+07,1.2909e+07,1.3552e+07,1.2396e+07,1.0233e+07,6.1911e+06,1.9518e+06,7.241e+05,1.082e+06,3.1057e+06,6.6596e+06
1.0165e+07,1.1897e+07,1.3086e+07,1.3371e+07,1.2542e+07,1.068e+07,7.4848e+06,2.778e+06,9.3443e+05,1.1217e+06,3.0528e+06,7.524e+06
1.0121e+07,1.1932e+07,1.3227e+07,1.3397e+07,1.2384e+07,1.0429e+07,6.0991e+06,1.7048e+06,4.5235e+05,4.7251e+05,1.9332e+06,4.5135e+06
9.6631e+06,1.1933e+07,1.2694e+07,1.3112e+07,1.2253e+07,1.0797e+07,7.0324e+06,3.549e+06,1.142e+06,8.4681e+05,2.704e+06,5.8602e+06
9.7761e+06,1.1308e+07,1.3083e+07,1.3328e+07,1.2762e+07,1.052e+07,6.9934e+06,2.6437e+06,7.902e+05,1.0387e+06,1.9333e+06,6.6659e+06
1e+07,1.1193e+07,1.225e+07,1.2698e+07,1.1775e+07,9.6028e+06,6.2954e+06,1.5478e+06,4.0349e+05,5.4082e+05,1.7913e+06,5.2374e+06
8.8777e+06,1.1041e+07,1.261e+07,1.3008e+07,1.2231e+07,1.049e+07,6.2545e+06,1.8211e+06,4.0529e+05,5.6038e+05,1.6897e+06,4.0332e+06
8.8134e+06,1.1146e+07,1.2723e+07,1.293e+07,1.2177e+07,1.0385e+07,6.6623e+06,2.1401e+06,6.3427e+05,9.0709e+05,2.5397e+06,6.113e+06
9.5266e+06,1.1455e+07,1.2797e+07,1.3331e+07,1.2284e+07,1.0539e+07,8.1274e+06,2.622e+06,1.0856e+06,1.3867e+06,3.3215e+06,7.2481e+06
9.5139e+06,1.128e+07,1.2618e+07,1.3052e+07,1.2442e+07,1.061e+07,6.5345e+06,2.0504e+06,7.1289e+05,8.8398e+05,1.8229e+06,6.3662e+06
9.8187e+06,1.1935e+07,1.3171e+07,1.3191e+07,1.2403e+07,1.0482e+07,7.009e+06,3.3519e+06,1.0748e+06,1.6972e+06,3.7638e+06,6.9617e+06
9.9278e+06,1.2008e+07,1.3048e+07,1.3142e+07,1.2316e+07,1.0591e+07,7.2035e+06,3.4918e+06,1.2431e+06,1.4435e+06,3.0987e+06,7.068e+06
9.7959e+06,1.2255e+07,1.3312e+07,1.3299e+07,1.2366e+07,1.0453e+07,7.2631e+06,3.0303e+06,9.2487e+05,1.2526e+06,3.0483e+06,6.5825e+06
9.8104e+06,1.1908e+07,1.3439e+07,1.3548e+07,1.2427e+07,1.0428e+07,7.0531e+06,2.1046e+06,5.2261e+05,5.9615e+05,2.0783e+06,7.4411e+06
1.0169e+07,1.2239e+07,1.358e+07,1.3879e+07,1.2663e+07,1.0383e+07,5.2983e+06,1.3442e+06,3.3791e+05,4.3022e+05,1.3458e+06,5.4575e+06
9.7222e+06,1.2123e+07,1.341e+07,1.3421e+07,1.2245e+07,8.8911e+06,2.7477e+06,3.9005e+05,81050,31893,4.0547e+05,1.4832e+06
6.6461e+06,1.0567e+07,1.1952e+07,1.2726e+07,1.2031e+07,9.7723e+06,5.7369e+06,1.1601e+06,1.4304e+05,1.7394e+05,1.7582e+06,5.4239e+06
8.8622e+06,1.1009e+07,1.2548e+07,1.2917e+07,1.217e+07,1.0172e+07,6.8085e+06,1.607e+06,4.9964e+05,5.3768e+05,1.968e+06,4.7804e+06
9.3624e+06,1.1518e+07,1.2893e+07,1.3079e+07,1.2222e+07,1.0224e+07,6.5536e+06,2.0839e+06,6.1998e+05,6.8317e+05,1.4338e+06,4.702e+06
8.9036e+06,1.1234e+07,1.2566e+07,1.2973e+07,1.2044e+07,9.7402e+06,6.2027e+06,2.1567e+06,4.0705e+05,2.858e+05,1.2855e+06,3.7787e+06
8.8845e+06,1.0439e+07,1.1844e+07,1.2305e+07,1.1445e+07,8.4451e+06,4.7171e+06,4.4764e+05,72806,27412,5.5748e+05,2.4869e+06
7.0153e+06,1.0754e+07,1.1809e+07,1.2475e+07,1.1663e+07,9.2992e+06,5.2424e+06,7.7205e+05,1.5606e+05,2.1018e+05,1.2422e+06,3.4143e+06
8.4392e+06,1.0728e+07,1.2088e+07,1.2751e+07,1.1812e+07,1.0203e+07,5.8736e+06,1.1677e+06,3.2448e+05,2.8217e+05,1.1998e+06,3.6947e+06
9.0452e+06,1.1036e+07,1.2802e+07,1.3114e+07,1.2067e+07,9.628e+06,5.5823e+06,9.032e+05,1.9319e+05,87393,8.2277e+05,2.8387e+06
8.2238e+06,1.154e+07,1.2998e+07,1.2953e+07,1.2239e+07,1.0498e+07,6.4595e+06,1.3757e+06,2.9382e+05,1.8485e+05,1.6578e+06,4.8183e+06
9.7509e+06,1.1616e+07,1.2435e+07,1.2375e+07,1.1542e+07,9.3633e+06,4.2258e+06,5.7899e+05,88139,26273,5.4842e+05,2.1875e+06
