99453,1.0005e+05,99513,1.0042e+05,1.0024e+05,1.0086e+05,1.0181e+05,1.0167e+05,1.0113e+05,1.0009e+05,1.0039e+05,1.0037e+05
99789,1.01e+05,1.0017e+05,1.0045e+05,1.0089e+05,1.0123e+05,1.0154e+05,1.0144e+05,1.0083e+05,99885,99601,99470
99091,1.0015e+05,1.0057e+05,99687,1.0003e+05,1.0079e+05,1.0181e+05,1.0184e+05,1.0101e+05,99923,1.0031e+05,1.0023e+05
99266,1.0063e+05,1.0021e+05,1.0022e+05,99758,1.0066e+05,1.0155e+05,1.0172e+05,1.0085e+05,1.0038e+05,1.0005e+05,99767
99322,99650,1.0063e+05,99893,99858,1.0104e+05,1.0174e+05,1.018e+05,1.0132e+05,99884,99985,1.0015e+05
99298,1.0027e+05,99863,1.0031e+05,1.0068e+05,1.01e+05,1.0188e+05,1.0122e+05,1.0123e+05,1.0027e+05,99727,99939
99226,1.0043e+05,99640,1.004e+05,1.0042e+05,1.0114e+05,1.0144e+05,1.0155e+05,1.0131e+05,1.006e+05,1.0006e+05,99053
99647,1.0035e+05,99369,1.0079e+05,99720,1.0073e+05,1.0186e+05,1.0157e+05,1.008e+05,1.0023e+05,99421,99843
99606,99118,1.01e+05,99999,1.0001e+05,1.0121e+05,1.024e+05,1.0179e+05,1.0086e+05,1.0055e+05,1.0076e+05,1.0023e+05
98651,98989,1.0057e+05,1.0004e+05,1.0048e+05,1.0152e+05,1.0158e+05,1.0175e+05,1.0096e+05,1.0042e+05,99975,99364
98606,99657,99151,1.01e+05,1.0128e+05,1.0024e+05,1.0186e+05,1.0193e+05,1.0121e+05,1.0034e+05,99776,1.001e+05
98648,1.0004e+05,99233,99647,1.0118e+05,1.0145e+05,1.0172e+05,1.0122e+05,1.0067e+05,1.0041e+05,99493,99470
99201,1.0073e+05,99572,1.0009e+05,1.0052e+05,1.0122e+05,1.0179e+05,1.0117e+05,1.0057e+05,1.0011e+05,99739,99981
99089,99319,99257,1.0067e+05,1.0031e+05,1.0081e+05,1.0192e+05,1.0173e+05,1.0088e+05,99836,1.0034e+05,99726
98963,1.0086e+05,99023,1.0001e+05,1.0093e+05,1.0158e+05,1.0169e+05,1.0186e+05,1.0099e+05,99824,1.0038e+05,99726
98816,1.0015e+05,99328,1.0022e+05,1.0104e+05,1.0178e+05,1.014e+05,1.0099e+05,1.0095e+05,1.0137e+05,1e+05,1.0003e+05
99416,98159,1.0004e+05,1.0022e+05,1.0198e+05,1.0111e+05,1.0165e+05,1.016e+05,1.0054e+05,99963,99133,99870
99425,1.0063e+05,99894,1.0013e+05,1.0112e+05,1.016e+05,1.0159e+05,1.0115e+05,1.007e+05,1.0045e+05,99300,99724
99796,98483,1.0032e+05,1.007e+05,1.0215e+05,1.0149e+05,1.0188e+05,1.0171e+05,1.0104e+05,1.0025e+05,99301,1.0097e+05
98729,99697,1.0026e+05,1.0118e+05,1.0206e+05,1.0166e+05,1.017e+05,1.0146e+05,1.0126e+05,1.0019e+05,1.0038e+05,1.0039e+05
99231,99187,99168,1.0082e+05,1.0084e+05,1.0153e+05,1.0149e+05,1.015e+05,1.0043e+05,99956,99920,99928
98375,1.0119e+05,98997,1.0059e+05,1.0086e+05,1.0178e+05,1.0175e+05,1.0136e+05,1.0079e+05,99591,99821,1.0075e+05
