99345,1.0034e+05,99577,99470,99517,1.0083e+05,1.0175e+05,1.0161e+05,1.009e+05,99651,99858,1.0064e+05
99320,99768,1.0029e+05,99748,99706,1.0111e+05,1.0196e+05,1.0151e+05,1.0096e+05,99692,1.0062e+05,1.001e+05
1.0017e+05,99171,1.009e+05,1.0096e+05,1.0129e+05,1.0172e+05,1.0191e+05,1.0132e+05,1.0077e+05,1.0054e+05,1.002e+05,1.0045e+05
99832,99904,1.0004e+05,99824,1.0031e+05,1.0186e+05,1.0156e+05,1.0161e+05,1.0073e+05,1.007e+05,1.0107e+05,1.0034e+05
1.0007e+05,99954,1.0028e+05,98956,1.0005e+05,1.011e+05,1.0192e+05,1.014e+05,1.0076e+05,1.0047e+05,99689,1.0058e+05
99877,1.0044e+05,99516,99945,99862,1.0139e+05,1.0182e+05,1.0175e+05,1.0099e+05,99604,99846,99625
99345,1.0026e+05,99050,99586,1.0056e+05,1.0088e+05,1.0199e+05,1.017e+05,1.0094e+05,1.0004e+05,1.0053e+05,99681
99063,99837,99863,1.0001e+05,99797,1.007e+05,1.0232e+05,1.0216e+05,1.0116e+05,1.0054e+05,99706,99514
99098,99840,1.003e+05,99837,99924,1.0178e+05,1.022e+05,1.0139e+05,1.0059e+05,1.0052e+05,1.007e+05,99716
99185,99582,99671,99602,99754,1.0048e+05,1.0196e+05,1.0193e+05,1.0132e+05,1.0015e+05,1e+05,1.0063e+05
99349,1.001e+05,99672,99148,99950,1.0087e+05,1.0217e+05,1.0143e+05,1.0111e+05,1.0049e+05,99741,1.0053e+05
99169,1.0051e+05,99868,99506,1.0012e+05,1.0088e+05,1.0143e+05,1.0186e+05,1.0081e+05,1.0021e+05,1.0023e+05,1.0092e+05
99287,99706,1.0007e+05,99645,1.007e+05,1.011e+05,1.0241e+05,1.0107e+05,1.0042e+05,1.0032e+05,99717,99108
1.0022e+05,99608,1.0021e+05,99512,99845,1.0131e+05,1.0212e+05,1.0175e+05,1.0077e+05,1.0084e+05,99907,1.0017e+05
99588,1.0034e+05,1.0085e+05,1e+05,1.0035e+05,1.0149e+05,1.0169e+05,1.0081e+05,1.0077e+05,1.0031e+05,1.0028e+05,1.005e+05
1.0044e+05,99616,1.0042e+05,1.0077e+05,99790,1.0058e+05,1.0162e+05,1.0165e+05,1.0097e+05,99921,99853,1.0073e+05
1.0005e+05,99943,99889,99496,1.0019e+05,1.0151e+05,1.0188e+05,1.016e+05,1.0076e+05,99980,1.0046e+05,99758
99510,99504,99110,99479,99749,1.0038e+05,1.0149e+05,1.0161e+05,1.007e+05,1.003e+05,1.0014e+05,99762
99989,99949,99508,99728,99618,1.0124e+05,1.0187e+05,1.0143e+05,1.0125e+05,1.0032e+05,99944,99817
99845,99842,99314,1.0068e+05,1.0022e+05,1.0082e+05,1.0181e+05,1.0236e+05,1.0139e+05,1.0061e+05,99973,99658
1.0006e+05,99399,1.0025e+05,99877,1.0009e+05,1.0097e+05,1.0181e+05,1.0194e+05,1.011e+05,1.0025e+05,1.0059e+05,1.0026e+05
