261.1,254.19,257.87,264.44,273.05,280.28,283.6,283.62,280.22,275.93,271.83,265.89
258.47,255.75,257.68,265.45,273.78,280.37,283.67,283.78,281.29,277,272.64,268.35
262.28,259.41,259.35,265.45,273.82,280.24,283.51,283.81,280.96,276.18,271.27,266
262.2,260.25,259.11,267.59,273.5,280.4,283.77,283.91,281.41,276.75,272.48,267.62
260.61,256.94,258.55,266.52,273.42,280.66,283.97,284.23,280.94,277.01,272.91,267.92
262.37,257.57,259.06,266.54,274.03,280.55,284,284.3,281.72,277.06,271.48,264.76
260.66,256.52,262.18,264.9,273.62,281.35,284.29,284.5,281.91,277.36,273.25,268.02
262.24,259.26,258.97,268.19,275.69,281.16,284.57,284.99,282.4,277.98,272.97,268.18
264.94,261.24,261.13,267.01,273.91,280.98,284.77,285.18,282.43,277.52,272.84,270.98
266.51,261.6,260.94,266.43,274.83,281.16,284.59,285.11,281.96,277.93,274.19,268.94
266.37,259.35,262.55,267.06,274.23,280.8,284.72,284.86,281.9,278.08,274.81,271.02
