99249,1.0048e+05,99085,99924,1.0031e+05,1.0131e+05,1.0198e+05,1.0115e+05,1.0052e+05,1.0027e+05,1.0006e+05,1.008e+05
99816,1.0056e+05,99387,99553,1.0044e+05,1.0139e+05,1.0176e+05,1.017e+05,1.0093e+05,1.0041e+05,1.001e+05,99605
99444,1.0038e+05,99938,99993,99395,1.0102e+05,1.0174e+05,1.0146e+05,1.0129e+05,1.0012e+05,1.0066e+05,1.0016e+05
99698,1.0109e+05,99799,99710,1.0039e+05,1.0101e+05,1.0167e+05,1.0148e+05,1.0107e+05,1.0143e+05,1.0027e+05,1.0075e+05
99192,1.0048e+05,1.0036e+05,1.0047e+05,1.0005e+05,1.0127e+05,1.0218e+05,1.0194e+05,1.0061e+05,1.0065e+05,99481,99652
1.0002e+05,1.0056e+05,1.003e+05,99484,1.0021e+05,1.0136e+05,1.0125e+05,1.0166e+05,1.003e+05,99870,1.0005e+05,1.0334e+05
1.0029e+05,1.0089e+05,99610,1.0009e+05,99564,1.0097e+05,1.0178e+05,1.0163e+05,1.0055e+05,1.0036e+05,1.0026e+05,1.0043e+05
99945,1.0065e+05,99701,99457,99949,1.0042e+05,1.0123e+05,1.0183e+05,1.0111e+05,1.0042e+05,1.0079e+05,1.0054e+05
99329,1.0008e+05,99906,99602,1.0004e+05,1.0144e+05,1.0213e+05,1.0125e+05,1.0091e+05,1.0024e+05,1.0025e+05,99902
1.0024e+05,1.003e+05,99566,99276,1.0031e+05,1.0085e+05,1.0165e+05,1.0167e+05,1.0076e+05,1.0086e+05,1.0087e+05,1.0057e+05
1.0088e+05,1.0084e+05,1.0086e+05,1.003e+05,99903,1.0129e+05,1.0207e+05,1.0135e+05,1.0102e+05,99647,1.0077e+05,99957
99823,1.0049e+05,1.0066e+05,1.003e+05,1.0008e+05,1.0105e+05,1.0193e+05,1.0213e+05,1.0071e+05,99834,99771,99592
99716,1.0035e+05,99805,1.0042e+05,99726,1.0087e+05,1.0196e+05,1.0189e+05,1.0073e+05,1.0084e+05,1.0055e+05,1.0011e+05
99824,99954,1.0028e+05,99609,99594,1.0104e+05,1.0152e+05,1.0121e+05,1.009e+05,1.0006e+05,1.0075e+05,1.0062e+05
