99342,1.0006e+05,99700,1.0045e+05,1.0047e+05,1.0135e+05,1.0209e+05,1.0116e+05,1.0034e+05,1.0014e+05,1.001e+05,1.0059e+05
99484,1.0023e+05,1.0012e+05,99344,99454,1.0093e+05,1.019e+05,1.0155e+05,1.006e+05,1.0014e+05,1.0044e+05,99523
99663,99765,99815,1.0003e+05,1.0025e+05,1.0118e+05,1.02e+05,1.016e+05,1.0067e+05,1.0044e+05,1.0025e+05,99465
99097,1.0052e+05,99551,1e+05,1.0001e+05,1.0099e+05,1.0146e+05,1.0117e+05,1.0126e+05,99659,99810,1.0086e+05
1.0068e+05,98872,99981,1.0065e+05,99485,1.0099e+05,1.0159e+05,1.0158e+05,1.0087e+05,1.0058e+05,1.0043e+05,1.0115e+05
99323,1.0062e+05,99946,99704,99779,1.009e+05,1.0178e+05,1.0199e+05,1.0085e+05,1.0007e+05,1.0021e+05,1.0045e+05
99336,1.0007e+05,1.0049e+05,1.0046e+05,99812,1.0049e+05,1.0137e+05,1.0211e+05,1.0104e+05,1.0088e+05,1.0044e+05,99984
1.0037e+05,99978,99641,99766,1.0091e+05,1.0087e+05,1.0156e+05,1.0155e+05,1.0084e+05,1.0028e+05,1.0031e+05,99998
1.0045e+05,1.0048e+05,1.0048e+05,1.0003e+05,1.0048e+05,1.0118e+05,1.0153e+05,1.0179e+05,1.0126e+05,1.0105e+05,1.0063e+05,1.0059e+05
99448,1.0041e+05,99598,99675,99718,1.0152e+05,1.0201e+05,1.0193e+05,1.007e+05,1.0002e+05,99956,1.0024e+05
99732,99971,99238,99411,99468,1.0045e+05,1.0177e+05,1.0161e+05,1.009e+05,1.0033e+05,1.0095e+05,99842
99518,1.0067e+05,99952,99450,99993,1.0097e+05,1.0237e+05,1.0181e+05,1.0057e+05,1.0037e+05,1.0064e+05,1.0033e+05
99516,99907,99833,99834,1.0002e+05,1.0133e+05,1.0218e+05,1.0225e+05,1.0068e+05,1.0019e+05,99828,99679
1.0004e+05,99742,1.0001e+05,99113,1.0039e+05,1.008e+05,1.0129e+05,1.0135e+05,1.01e+05,1.0004e+05,1.0026e+05,99676
99689,1.0049e+05,99583,99558,1.0042e+05,1.0189e+05,1.0212e+05,1.0185e+05,1.0122e+05,1.004e+05,99835,1.0027e+05
99883,99661,99991,1.0043e+05,1.0052e+05,1.007e+05,1.019e+05,1.0138e+05,1.0092e+05,1.0017e+05,1.0006e+05,99316
1.0036e+05,1.0035e+05,99662,99923,1e+05,1.0065e+05,1.016e+05,1.0165e+05,1.004e+05,1.002e+05,1.0024e+05,1.0118e+05
99564,99726,1.0029e+05,1.0003e+05,99324,1.0049e+05,1.0143e+05,1.0166e+05,1.0082e+05,1.0089e+05,1.0029e+05,1.0053e+05
99983,99676,1.0034e+05,99580,1.0094e+05,1.0095e+05,1.0156e+05,1.0136e+05,1.0126e+05,1.0035e+05,1.0115e+05,1.0053e+05
1.0022e+05,1.0012e+05,1.0004e+05,99186,99830,1.0157e+05,1.0172e+05,1.0126e+05,1.0103e+05,1.0003e+05,99880,1.0052e+05
99516,1.0027e+05,1.0015e+05,1.0114e+05,1.004e+05,1.007e+05,1.0169e+05,1.0136e+05,1.0108e+05,1.0049e+05,99749,99147
99844,1.0168e+05,1e+05,99834,1.0066e+05,1.0095e+05,1.0235e+05,1.0118e+05,1.0104e+05,1.0046e+05,1.0049e+05,99485
99946,99999,1.0091e+05,1.0011e+05,99901,1.0104e+05,1.0194e+05,1.018e+05,1.0116e+05,1.0055e+05,1.0007e+05,1.0004e+05
99857,1.0044e+05,99076,99764,1.0092e+05,1.0192e+05,1.0182e+05,1.0161e+05,1.0093e+05,1.003e+05,1.0015e+05,99812
99691,1.0053e+05,99856,99825,99466,1.0075e+05,1.0142e+05,1.0183e+05,1.0146e+05,99837,1.0021e+05,1.0006e+05
1.0003e+05,1.0072e+05,1.003e+05,99991,1.0045e+05,1e+05,1.0196e+05,1.0127e+05,1.014e+05,1.0104e+05,1.0064e+05,1.0024e+05
99447,1.0007e+05,1.002e+05,1.0037e+05,1.0051e+05,1.0112e+05,1.0154e+05,1.0168e+05,1.0099e+05,99776,1.0003e+05,99470
99579,1.0124e+05,99293,1.0014e+05,1.0021e+05,1.0042e+05,1.0168e+05,1.0129e+05,1.0094e+05,1.0047e+05,1.0018e+05,99296
1.002e+05,1.0011e+05,99940,1.0032e+05,99874,1.007e+05,1.0127e+05,1.0122e+05,1.0098e+05,1.0045e+05,99380,99716
99870,1.007e+05,1.005e+05,1.0012e+05,99306,1.0079e+05,1.0132e+05,1.0146e+05,1.0095e+05,1.0037e+05,99863,99235
99219,1.0064e+05,99659,99745,99293,1.0079e+05,1.0151e+05,1.0179e+05,1.0119e+05,1.0051e+05,1.0036e+05,99539
99290,1.0082e+05,99280,1.0032e+05,1.0016e+05,1.0067e+05,1.0149e+05,1.0161e+05,1.0127e+05,1.0014e+05,1.0041e+05,1.0032e+05
98960,1.0026e+05,99591,99674,99848,1.0102e+05,1.016e+05,1.0102e+05,1.0075e+05,1.0017e+05,99819,1.0044e+05
1.0001e+05,1.0002e+05,99966,99798,99853,1.009e+05,1.02e+05,1.0218e+05,1.0146e+05,1.0057e+05,99772,99343
98498,1.0022e+05,99864,1.0024e+05,1.0029e+05,1.0065e+05,1.016e+05,1.0165e+05,1.0091e+05,1.0078e+05,1.0011e+05,99717
99461,99730,99775,1.001e+05,1.0012e+05,1.0051e+05,1.0163e+05,1.0155e+05,1.0123e+05,1.0071e+05,1.0045e+05,1.0028e+05
99886,1.0055e+05,99894,1.0081e+05,1.0186e+05,1.0176e+05,1.0182e+05,1.0169e+05,1.0054e+05,1.0066e+05,1.0075e+05,1.0077e+05
99448,1.008e+05,99371,99881,99375,1.0074e+05,1.0153e+05,1.0185e+05,1.0145e+05,1.0085e+05,1.0063e+05,1.004e+05
98983,1.0014e+05,1.0021e+05,1.0067e+05,1.0065e+05,1.0175e+05,1.0203e+05,1.0225e+05,1.0129e+05,1.0091e+05,99944,99524
1.0033e+05,99728,1.0023e+05,99190,99973,1.015e+05,1.0239e+05,1.0182e+05,1.0033e+05,99865,99432,99923
99420,1.0161e+05,1.0031e+05,99963,99989,1.0147e+05,1.0171e+05,1.0211e+05,1.0077e+05,1.0054e+05,99757,1.0026e+05
99299,99735,1.0026e+05,99553,99299,1.0109e+05,1.0169e+05,1.0146e+05,1.0106e+05,1.0048e+05,1.0043e+05,99753
99514,1.0083e+05,99649,99900,1.0015e+05,1.0134e+05,1.0196e+05,1.0171e+05,1.0098e+05,1.0074e+05,1.0041e+05,99446
99283,1.0065e+05,99790,1.0001e+05,1.0006e+05,1.0074e+05,1.0147e+05,1.0131e+05,1.009e+05,1.0065e+05,1.0045e+05,1.0028e+05
99891,99826,99353,99448,1.0075e+05,1.0087e+05,1.0194e+05,1.0181e+05,1.0102e+05,1.0044e+05,99711,99849
1.0038e+05,99311,99795,99511,99428,1.0023e+05,1.0163e+05,1.0113e+05,1.0097e+05,1.0017e+05,1.0045e+05,1.0028e+05
99605,1.0047e+05,99683,99875,99695,1.0058e+05,1.0141e+05,1.0158e+05,1.0075e+05,1.0014e+05,1.0021e+05,1.0227e+05
99565,1.0035e+05,1.0028e+05,99933,1.0064e+05,1.0123e+05,1.0119e+05,1.0169e+05,1.0121e+05,1.0108e+05,1.007e+05,1.0056e+05
99992,1.0044e+05,1.0016e+05,1.0022e+05,99909,1.0049e+05,1.0127e+05,1.0121e+05,1.0135e+05,1.0044e+05,1.0003e+05,99522
99430,99924,1.0045e+05,1e+05,1.0054e+05,1.0103e+05,1.0203e+05,1.0129e+05,1.0108e+05,1.0021e+05,1.0079e+05,99691
1.0021e+05,1.0006e+05,99766,1.0003e+05,99846,1.0073e+05,1.0191e+05,1.0182e+05,1.0103e+05,1.002e+05,1.0051e+05,99937
99555,1.0052e+05,1.0015e+05,1.0009e+05,1.0002e+05,1.0094e+05,1.0198e+05,1.0133e+05,1.0095e+05,1.0045e+05,1.0045e+05,1.0106e+05
99744,1.0094e+05,1.0217e+05,99831,99740,1.0119e+05,1.0244e+05,1.0164e+05,1.0143e+05,1.0059e+05,1.0074e+05,1.0012e+05
1.0003e+05,99581,1.0077e+05,1.0095e+05,1.0173e+05,1.0208e+05,1.017e+05,1.0101e+05,1.0087e+05,1.0064e+05,1.0012e+05,1.0004e+05
99240,1.0055e+05,1.0008e+05,1.0026e+05,1.0012e+05,1.0054e+05,1.0185e+05,1.0151e+05,1.0083e+05,1.0065e+05,99783,99778
99562,99528,99991,99674,1.0037e+05,1.0114e+05,1.0122e+05,1.0147e+05,1.0083e+05,1.0016e+05,1.0091e+05,99694
99100,1.0132e+05,1.0049e+05,99766,1.0012e+05,1.0158e+05,1.0203e+05,1.015e+05,1.0074e+05,99575,99627,99922
99743,1.0007e+05,1.0001e+05,99554,1.0037e+05,1.0069e+05,1.0184e+05,1.0165e+05,1.0101e+05,1.0052e+05,99794,1.0049e+05
99416,99232,99603,99483,99626,1.0106e+05,1.0183e+05,1.0183e+05,1.0075e+05,1.004e+05,1.0021e+05,1.0067e+05
99073,1.0024e+05,1.0014e+05,1.0034e+05,1.0092e+05,1.0149e+05,1.0172e+05,1.0147e+05,1.0074e+05,1.0053e+05,1.0006e+05,99597
99510,99701,1.0031e+05,99763,99422,1.0067e+05,1.0213e+05,1.0145e+05,1.0088e+05,1.0027e+05,1.0099e+05,1.0006e+05
99169,99557,99082,99574,1.004e+05,1.0278e+05,1.0227e+05,1.0173e+05,1.011e+05,99360,99334,1.002e+05
99710,1.0029e+05,1.0018e+05,1.001e+05,99469,1.0061e+05,1.0152e+05,1.0145e+05,1.0186e+05,1.0064e+05,1.0049e+05,99860
1.0032e+05,1.0024e+05,1.0024e+05,1.0012e+05,1.0099e+05,1.021e+05,1.0228e+05,1.0165e+05,1.0097e+05,1.0047e+05,1.0014e+05,1.0011e+05
99415,1.0051e+05,1.0044e+05,1.0123e+05,1.0077e+05,1.0108e+05,1.0148e+05,1.018e+05,1.0121e+05,1.0045e+05,1.002e+05,99539
99394,1.0036e+05,1.0018e+05,99613,1.0018e+05,1.0102e+05,1.0164e+05,1.0141e+05,1.0103e+05,1.0042e+05,99956,99488
