0.93167,0.86414,0.85863,0.83018,0.78254,0.66649,0.57422,0.61121,0.76465,0.85861,0.90221,0.91848
0.91948,0.93035,0.88884,0.89915,0.78308,0.61603,0.53914,0.60022,0.72453,0.88949,0.904,0.93022
0.92995,0.92313,0.8809,0.87732,0.81094,0.60322,0.54124,0.57538,0.72223,0.87397,0.91271,0.93302
0.94057,0.92621,0.91213,0.87864,0.77223,0.58823,0.55347,0.55215,0.68699,0.84215,0.89857,0.8939
0.94265,0.92109,0.93201,0.88008,0.78763,0.61638,0.55122,0.52623,0.69863,0.86882,0.8694,0.89982
0.93441,0.91538,0.91865,0.8546,0.80601,0.6266,0.55313,0.53618,0.74266,0.85323,0.90531,0.90157
0.91534,0.92667,0.9013,0.8909,0.72913,0.61565,0.52762,0.57589,0.6889,0.88749,0.9168,0.92217
0.9225,0.93633,0.9174,0.90275,0.74298,0.55522,0.50774,0.49376,0.65666,0.83774,0.89624,0.92135
0.9256,0.92443,0.93376,0.88376,0.77867,0.56469,0.48618,0.48588,0.67193,0.83663,0.87758,0.92325
0.95008,0.91056,0.9116,0.86876,0.75952,0.56673,0.46506,0.51092,0.62112,0.83891,0.88347,0.86808
0.91587,0.89076,0.9432,0.87668,0.76078,0.52244,0.46449,0.46131,0.64662,0.85644,0.87845,0.87072
0.92865,0.95375,0.91758,0.86362,0.73868,0.56721,0.46284,0.48068,0.67948,0.85727,0.88182,0.88124
0.91101,0.91688,0.93504,0.87898,0.77475,0.57931,0.43883,0.40039,0.68569,0.81078,0.84184,0.88077
0.88703,0.9178,0.89553,0.85822,0.7725,0.56395,0.47763,0.47476,0.66614,0.88705,0.87119,0.8907
0.9199,0.95096,0.92743,0.88936,0.70407,0.49795,0.36002,0.35602,0.64137,0.82627,0.84841,0.85616
0.91004,0.90679,0.89865,0.87397,0.77301,0.51009,0.42965,0.43529,0.59406,0.82275,0.85126,0.86094
0.91174,0.94593,0.94623,0.86978,0.72056,0.468,0.39937,0.44855,0.58559,0.81793,0.8965,0.86568
0.89558,0.94187,0.92141,0.8657,0.71942,0.51785,0.45136,0.51423,0.5682,0.82884,0.88485,0.87822
0.9065,0.92114,0.88386,0.87174,0.7571,0.53462,0.44553,0.49858,0.63746,0.83012,0.9109,0.90749
0.9137,0.92977,0.91768,0.84626,0.75256,0.55243,0.47577,0.53306,0.64706,0.79058,0.85152,0.93231
0.9179,0.93497,0.90243,0.91144,0.78265,0.57059,0.49121,0.45843,0.6799,0.81705,0.84922,0.91827
0.90093,0.91535,0.89794,0.87988,0.74945,0.52321,0.47583,0.45468,0.64713,0.84417,0.91501,0.88811
0.92127,0.93975,0.93493,0.85907,0.71897,0.44917,0.44043,0.3324,0.59216,0.80752,0.88341,0.87596
0.92648,0.91355,0.94131,0.83834,0.67103,0.5077,0.4124,0.38669,0.62857,0.80514,0.85039,0.89359
